Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
Yes-No Task,0,0,0,0,11.6,-1,Correct Rejection,0.50037090003,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_1,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,1,0,1,0,11.6,-1,Correct Rejection,0.767601999978,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_2,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,2,0,2,0,11.6,-1,Hit,0.465846799954,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_3,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,3,0,3,0,11.6,-1,Correct Rejection,0.500047599955,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_4,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,4,0,4,0,11.6,-1,Hit,0.467043799988,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_5,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,5,0,5,0,11.6,-1,Hit,0.50055300002,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_6,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,6,0,6,0,11.6,-1,Hit,0.466540599999,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_7,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,7,0,7,0,11.6,-1,Correct Rejection,0.433268700028,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_8,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,8,0,8,0,11.6,-1,Correct Rejection,0.500842100009,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_9,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,9,0,9,0,11.6,-1,Hit,0.433882299985,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_10,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,10,0,10,0,11.6,-1,Hit,0.567295400018,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_11,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,11,0,11,0,11.6,-1,Hit,0.533118799969,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_12,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,12,0,12,0,11.6,-1,Correct Rejection,0.43482340005,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_13,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,13,0,13,0,11.6,-1,Correct Rejection,0.468655399978,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_14,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,14,0,14,0,11.6,-1,Hit,0.433735699975,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_15,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,15,0,15,0,11.6,-1,Correct Rejection,0.468343099987,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_16,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,16,0,16,0,11.6,-1,Hit,0.433704799972,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_17,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,17,0,17,0,11.6,-1,Hit,0.467097399989,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_18,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,18,0,18,0,11.6,-1,Correct Rejection,0.434455199982,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_19,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,19,0,19,0,11.6,-1,Hit,0.400884000002,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_20,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,20,0,20,0,11.6,-1,Correct Rejection,0.367252200027,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_21,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,21,0,21,0,11.6,-1,Hit,0.367227700015,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_22,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,22,0,22,0,11.6,-1,Correct Rejection,0.400444800034,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_23,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,23,0,23,0,11.6,-1,Hit,0.399507800001,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_24,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,24,0,24,0,11.6,-1,Hit,0.500494200038,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_25,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,25,0,25,0,11.6,-1,Hit,0.535440100008,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_26,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,26,0,26,0,11.6,-1,Hit,0.567598299996,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_27,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,27,0,27,0,11.6,-1,Correct Rejection,0.500837199972,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_28,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,28,0,28,0,11.6,-1,Correct Rejection,0.536061400024,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_29,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,29,0,29,0,11.6,-1,Correct Rejection,0.466469499981,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_30,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,30,0,30,0,11.6,-1,Correct Rejection,0.468435300048,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_31,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,31,0,31,0,11.6,-1,Hit,0.40012320003,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_32,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,32,0,32,0,11.6,-1,Correct Rejection,0.466140800039,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_33,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,33,0,33,0,11.6,-1,Hit,0.434182199999,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_34,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,34,0,34,0,11.6,-1,Hit,0.432910199976,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_35,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,35,0,35,0,11.6,-1,Hit,0.501673199993,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_36,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,36,0,36,0,11.6,-1,Hit,0.46728760004,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_37,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,37,0,37,0,11.6,-1,Correct Rejection,0.5003364,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_38,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,38,0,38,0,11.6,-1,False Alarm,0.534141000011,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_39,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,39,0,39,0,11.6,-1,Hit,0.533140100015,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_40,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,40,0,40,0,11.6,-1,Hit,0.467202899978,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_41,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,41,0,41,0,11.6,-1,Hit,0.467456900049,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_42,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,42,0,42,0,11.6,-1,Correct Rejection,0.567384099995,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_43,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,43,0,43,0,11.6,-1,Hit,0.535372100014,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_44,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,44,0,44,0,11.6,-1,Correct Rejection,0.534280999971,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_45,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,45,0,45,0,11.6,-1,Hit,0.467920599971,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_46,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,46,0,46,0,11.6,-1,Correct Rejection,0.400472000008,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_47,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,47,0,47,0,11.6,-1,Correct Rejection,0.567292599997,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_48,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,48,0,48,0,11.6,-1,Hit,0.500694400049,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_49,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,49,0,49,0,11.6,-1,Hit,0.534208099998,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_50,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,50,0,50,0,11.6,-1,Hit,0.533529800014,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_51,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,51,0,51,0,11.6,-1,Hit,0.500407400017,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_52,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,52,0,52,0,11.6,-1,Correct Rejection,0.567740699975,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_53,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,53,0,53,0,11.6,-1,Hit,0.400525600009,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_54,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,54,0,54,0,11.6,-1,Hit,0.501626999991,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_55,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,55,0,55,0,11.6,-1,Hit,0.499561099976,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_56,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,56,0,56,0,11.6,-1,Correct Rejection,0.501235200034,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_57,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,57,0,57,0,11.6,-1,Hit,0.497828799998,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_58,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,58,0,58,0,11.6,-1,Correct Rejection,0.634071300039,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_59,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,59,0,59,0,11.6,-1,Hit,0.534407499945,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_60,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,60,0,60,0,11.6,-1,Correct Rejection,0.500424600032,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_61,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,61,0,61,0,11.6,-1,Correct Rejection,0.434085800021,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_62,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,62,0,62,0,11.6,-1,Correct Rejection,0.566697100003,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_63,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,63,0,63,0,11.6,-1,Correct Rejection,0.500526999997,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_64,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,64,0,64,0,11.6,-1,Correct Rejection,0.499393400038,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_65,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,65,0,65,0,11.6,-1,Hit,0.567313699983,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_66,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,66,0,66,0,11.6,-1,Hit,0.501499400008,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_67,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,67,0,67,0,11.6,-1,Hit,0.49928649998,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_68,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,68,0,68,0,11.6,-1,Correct Rejection,0.500604100002,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_69,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,69,0,69,0,11.6,-1,Correct Rejection,0.500750000007,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_70,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,70,0,70,0,11.6,-1,Correct Rejection,0.500619800005,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_71,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,71,0,71,0,11.6,-1,Correct Rejection,0.400588299963,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_72,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,72,0,72,0,11.6,-1,Hit,0.534080899961,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_73,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,73,0,73,0,11.6,-1,Hit,0.50078870001,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_74,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,74,0,74,0,11.6,-1,Hit,0.500387799984,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_75,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,0,0,0,0,10.4,-1,Correct Rejection,0.53406939999,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_76,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,1,0,1,0,10.4,-1,Correct Rejection,0.398972399998,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_77,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,2,0,2,0,10.4,-1,Correct Rejection,0.500097499986,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_78,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,3,0,3,0,10.4,-1,Correct Rejection,0.433939800016,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_79,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,4,0,4,0,10.4,-1,Correct Rejection,0.467490100011,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_80,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,5,0,5,0,10.4,-1,Correct Rejection,0.467660899973,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_81,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,6,0,6,0,10.4,-1,Hit,0.501657799992,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_82,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,7,0,7,0,10.4,-1,Correct Rejection,0.568429199979,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_83,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,8,0,8,0,10.4,-1,Hit,0.50092099997,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_84,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,9,0,9,0,10.4,-1,Miss,0.500775399967,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_85,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,10,0,10,0,10.4,-1,Hit,0.467241799983,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_86,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,11,0,11,0,10.4,-1,Correct Rejection,0.400283099967,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_87,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,12,0,12,0,10.4,-1,Correct Rejection,0.435496000049,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_88,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,13,0,13,0,10.4,-1,Correct Rejection,0.400331399986,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_89,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,14,0,14,0,10.4,-1,Hit,0.500990800036,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_90,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,15,0,15,0,10.4,-1,Hit,0.533519399993,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_91,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,16,0,16,0,10.4,-1,Correct Rejection,0.466450000007,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_92,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,17,0,17,0,10.4,-1,Hit,0.434255599976,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_93,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,18,0,18,0,10.4,-1,Correct Rejection,0.467397800006,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_94,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,19,0,19,0,10.4,-1,Hit,0.367214299971,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_95,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,20,0,20,0,10.4,-1,Correct Rejection,0.36743470002,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_96,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,21,0,21,0,10.4,-1,Hit,0.401573300012,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_97,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,22,0,22,0,10.4,-1,Hit,0.534391900001,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_98,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,23,0,23,0,10.4,-1,Hit,0.467630600033,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_99,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,24,0,24,0,10.4,-1,Correct Rejection,0.465974599996,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_100,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,25,0,25,0,10.4,-1,Hit,0.434007600008,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_101,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,26,0,26,0,10.4,-1,Correct Rejection,0.368020900001,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_102,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,27,0,27,0,10.4,-1,Hit,0.404135699966,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_103,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,28,0,28,0,10.4,-1,Hit,0.534262900008,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_104,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,29,0,29,0,10.4,-1,Hit,0.534136700036,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_105,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,30,0,30,0,10.4,-1,Correct Rejection,0.39985799999,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_106,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,31,0,31,0,10.4,-1,Hit,0.43398729997,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_107,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,32,0,32,0,10.4,-1,Correct Rejection,0.43345479999,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_108,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,33,0,33,0,10.4,-1,Hit,0.399520999985,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_109,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,34,0,34,0,10.4,-1,Correct Rejection,0.366862199968,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_110,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,35,0,35,0,10.4,-1,False Alarm,0.299585100031,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_111,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,36,0,36,0,10.4,-1,Hit,0.500884899986,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_112,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,37,0,37,0,10.4,-1,Correct Rejection,0.367631000001,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_113,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,38,0,38,0,10.4,-1,Miss,0.768687500036,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_114,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,39,0,39,0,10.4,-1,Correct Rejection,0.501982699963,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_115,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,40,0,40,0,10.4,-1,Correct Rejection,0.566980300006,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_116,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,41,0,41,0,10.4,-1,Correct Rejection,0.467110200028,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_117,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,42,0,42,0,10.4,-1,Hit,0.533992400044,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_118,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,43,0,43,0,10.4,-1,Correct Rejection,0.40021990001,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_119,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,44,0,44,0,10.4,-1,False Alarm,0.500429600012,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_120,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,45,0,45,0,10.4,-1,Correct Rejection,0.501018200011,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_121,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,46,0,46,0,10.4,-1,Correct Rejection,0.467243199993,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_122,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,47,0,47,0,10.4,-1,Hit,0.467274800001,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_123,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,48,0,48,0,10.4,-1,Correct Rejection,0.434252800012,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_124,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,49,0,49,0,10.4,-1,Correct Rejection,0.500094399962,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_125,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,50,0,50,0,10.4,-1,Correct Rejection,0.40061349998,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_126,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,51,0,51,0,10.4,-1,Correct Rejection,0.433911599976,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_127,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,52,0,52,0,10.4,-1,Hit,0.534107000043,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_128,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
