Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
Yes-No Task,53,0,53,0,12.4,-1,Hit,0.467079899972,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_129,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,54,0,54,0,12.4,-1,Hit,0.400610999903,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_130,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,55,0,55,0,12.4,-1,Hit,0.433701399947,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_131,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,56,0,56,0,12.4,-1,Miss,0.367322499864,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_132,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,57,0,57,0,12.4,-1,Correct Rejection,0.400583399925,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_133,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,58,0,58,0,12.4,-1,Hit,0.466523500159,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_134,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,59,0,59,0,12.4,-1,Hit,0.435796199832,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_135,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,60,0,60,0,12.4,-1,Correct Rejection,0.46749810013,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_136,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,61,0,61,0,12.4,-1,Correct Rejection,0.46690670005,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_137,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,62,0,62,0,12.4,-1,Hit,0.500833700178,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_138,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,63,0,63,0,12.4,-1,Hit,0.434000800131,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_139,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,64,0,64,0,12.4,-1,Correct Rejection,0.534997200128,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_140,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,65,0,65,0,12.4,-1,Correct Rejection,0.533855599817,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_141,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,66,0,66,0,12.4,-1,Correct Rejection,0.533709400101,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_142,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,67,0,67,0,12.4,-1,Hit,0.433159600012,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_143,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,68,0,68,0,12.4,-1,Correct Rejection,0.467110899976,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_144,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,69,0,69,0,12.4,-1,Hit,0.367152599851,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_145,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,70,0,70,0,12.4,-1,Hit,0.467076299945,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_146,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,71,0,71,0,12.4,-1,Hit,0.533526999876,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_147,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,72,0,72,0,12.4,-1,Hit,0.366829400184,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_148,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,73,0,73,0,12.4,-1,Correct Rejection,0.368399099912,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_149,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,74,0,74,0,12.4,-1,Hit,0.500496500172,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_150,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,0,0,0,0,3.8,-1,No Answer,-1,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_151,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,1,0,1,0,3.8,-1,Correct Rejection,0.5008256,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_152,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,2,0,2,0,3.8,-1,Correct Rejection,0.400559299858,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_153,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,3,0,3,0,3.8,-1,Correct Rejection,0.4016481,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_154,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,4,0,4,0,3.8,-1,Correct Rejection,0.401241299929,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_155,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,5,0,5,0,3.8,-1,Miss,0.433565699961,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_156,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,6,0,6,0,3.8,-1,Correct Rejection,0.400124700041,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_157,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,7,0,7,0,3.8,-1,Miss,0.533837300027,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_158,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,8,0,8,0,3.8,-1,Correct Rejection,0.367667300161,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_159,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,9,0,9,0,3.8,-1,Hit,0.668912200024,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_160,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,10,0,10,0,3.8,-1,Hit,0.566962899873,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_161,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,11,0,11,0,3.8,-1,Miss,0.466240300098,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_162,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,12,0,12,0,3.8,-1,Miss,0.533971499885,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_163,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,13,0,13,0,3.8,-1,Miss,0.633880200097,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_164,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,14,0,14,0,3.8,-1,Correct Rejection,0.567143900087,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_165,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,15,0,15,0,3.8,-1,Correct Rejection,0.634632000001,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_166,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,16,0,16,0,3.8,-1,False Alarm,0.76589309983,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_167,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,17,0,17,0,3.8,-1,No Answer,-1,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_168,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,18,0,18,0,3.8,-1,Miss,0.600067299791,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_169,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,19,0,19,0,3.8,-1,Correct Rejection,0.635107199894,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_170,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,20,0,20,0,3.8,-1,Hit,0.466821199981,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_171,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,21,0,21,0,3.8,-1,Hit,0.633968800073,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_172,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,22,0,22,0,3.8,-1,Miss,0.60031460016,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_173,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,23,0,23,0,3.8,-1,Hit,0.465912200045,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_174,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,24,0,24,0,3.8,-1,Hit,0.567301000003,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_175,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,25,0,25,0,3.8,-1,Correct Rejection,0.632397700101,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_176,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,26,0,26,0,3.8,-1,Hit,0.634252400137,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_177,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,27,0,27,0,3.8,-1,Hit,0.601621899987,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_178,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,28,0,28,0,3.8,-1,Correct Rejection,0.634261900093,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_179,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,29,0,29,0,3.8,-1,Miss,0.734001500066,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_180,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,30,0,30,0,3.8,-1,Correct Rejection,0.433325200109,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_181,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,31,0,31,0,3.8,-1,False Alarm,0.466910299845,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_182,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,32,0,32,0,3.8,-1,Correct Rejection,0.633726099972,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_183,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,33,0,33,0,3.8,-1,Miss,0.56949870009,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_184,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,34,0,34,0,3.8,-1,Hit,0.633924300084,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_185,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,35,0,35,0,3.8,-1,Miss,0.432922200067,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_186,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,36,0,36,0,3.8,-1,False Alarm,0.468950999901,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_187,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,37,0,37,0,3.8,-1,Correct Rejection,0.400517300004,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_188,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,38,0,38,0,3.8,-1,Correct Rejection,0.500513599953,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_189,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,39,0,39,0,3.8,-1,Correct Rejection,0.532870899886,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_190,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,40,0,40,0,3.8,-1,Correct Rejection,0.467971900012,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_191,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,41,0,41,0,3.8,-1,Correct Rejection,0.500901000109,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_192,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,42,0,42,0,3.8,-1,Hit,0.567206799984,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_193,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,43,0,43,0,3.8,-1,Correct Rejection,0.46769420011,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_194,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,44,0,44,0,3.8,-1,Miss,0.500353300013,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_195,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,45,0,45,0,3.8,-1,Hit,0.567558600102,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_196,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,46,0,46,0,3.8,-1,Miss,0.534672300098,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_197,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,47,0,47,0,3.8,-1,Correct Rejection,0.533588000108,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_198,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,48,0,48,0,3.8,-1,Hit,0.367334800074,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_199,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,49,0,49,0,3.8,-1,Hit,0.63328780001,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_200,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,50,0,50,0,3.8,-1,Miss,0.567217499949,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_201,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,51,0,51,0,3.8,-1,False Alarm,0.400802800199,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_202,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,52,0,52,0,3.8,-1,Miss,0.533719900064,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_203,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,53,0,53,0,3.8,-1,Correct Rejection,0.567362100119,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_204,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,54,0,54,0,3.8,-1,False Alarm,0.600724600023,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_205,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,55,0,55,0,3.8,-1,Miss,0.601391499862,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_206,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,56,0,56,0,3.8,-1,Hit,0.637694600038,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_207,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,57,0,57,0,3.8,-1,Correct Rejection,0.629642299842,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_208,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,58,0,58,0,3.8,-1,Hit,0.733472800115,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_209,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,59,0,59,0,3.8,-1,Correct Rejection,0.533182099927,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_210,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,60,0,60,0,3.8,-1,Miss,0.667372400174,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_211,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,61,0,61,0,3.8,-1,Correct Rejection,0.666522199987,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_212,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,62,0,62,0,3.8,-1,Hit,0.433123899857,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_213,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,63,0,63,0,3.8,-1,Hit,0.567586699966,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_214,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,64,0,64,0,3.8,-1,Hit,0.767388399923,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_215,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,65,0,65,0,3.8,-1,Correct Rejection,0.633705799934,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_216,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,66,0,66,0,3.8,-1,Correct Rejection,0.734000900062,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_217,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,67,0,67,0,3.8,-1,Hit,0.666132800048,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_218,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,68,0,68,0,3.8,-1,Miss,0.566993700108,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_219,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,69,0,69,0,3.8,-1,Correct Rejection,0.568102099933,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_220,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,70,0,70,0,3.8,-1,Correct Rejection,0.602225099923,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_221,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,71,0,71,0,3.8,-1,Hit,0.5011314,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_222,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,72,0,72,0,3.8,-1,Hit,0.567261900054,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_223,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,73,0,73,0,3.8,-1,Hit,0.86729009985,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_224,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,74,0,74,0,3.8,-1,Correct Rejection,0.567762199789,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_225,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,0,0,0,0,10.7,-1,Miss,0.833964399993,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_226,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,1,0,1,0,10.7,-1,Correct Rejection,0.366998699959,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_227,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,2,0,2,0,10.7,-1,Correct Rejection,0.434015200008,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_228,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,3,0,3,0,10.7,-1,Hit,0.667684299871,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_229,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,4,0,4,0,10.7,-1,Correct Rejection,0.433778400067,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_230,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,5,0,5,0,10.7,-1,Correct Rejection,0.433247399982,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_231,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,6,0,6,0,10.7,-1,Correct Rejection,0.501931400038,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_232,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,7,0,7,0,10.7,-1,Correct Rejection,0.433879799908,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_233,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,8,0,8,0,10.7,-1,False Alarm,0.467768599978,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_234,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,9,0,9,0,10.7,-1,Correct Rejection,0.367460800102,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_235,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,10,0,10,0,10.7,-1,Hit,0.600489200093,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_236,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,11,0,11,0,10.7,-1,Correct Rejection,0.467110000085,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_237,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,12,0,12,0,10.7,-1,Hit,0.468414700124,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_238,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,13,0,13,0,10.7,-1,Hit,0.500482700067,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_239,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,14,0,14,0,10.7,-1,Correct Rejection,0.434837500099,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_240,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,15,0,15,0,10.7,-1,Hit,0.600705499994,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_241,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,16,0,16,0,10.7,-1,Hit,0.468006300041,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_242,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,17,0,17,0,10.7,-1,Correct Rejection,0.434693700168,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_243,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,18,0,18,0,10.7,-1,Correct Rejection,0.468960700091,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_244,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,19,0,19,0,10.7,-1,Correct Rejection,0.470239100046,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_245,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,20,0,20,0,10.7,-1,Hit,0.464595299913,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_246,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,21,0,21,0,10.7,-1,Hit,0.467423100024,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_247,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,22,0,22,0,10.7,-1,Hit,0.433798099868,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_248,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,23,0,23,0,10.7,-1,Correct Rejection,0.46733120014,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_249,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,24,0,24,0,10.7,-1,Correct Rejection,0.46820620005,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_250,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,25,0,25,0,10.7,-1,Correct Rejection,0.533781700069,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_251,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,26,0,26,0,10.7,-1,Correct Rejection,0.400716400007,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_252,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,27,0,27,0,10.7,-1,Correct Rejection,0.400578100001,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_253,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,28,0,28,0,10.7,-1,Correct Rejection,0.401058600051,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_254,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,29,0,29,0,10.7,-1,Hit,0.466688900022,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_255,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
Yes-No Task,30,0,30,0,10.7,-1,Hit,0.501921099843,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_13_1231_256,-1,False,2019_Jun_13_1231,Yes-No Task,3,WOAN27,
