Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,time_response_second,response_2IFCnew,response_key2Interval_2IFCnew,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFCnew,15,0,15,0,0.300289800012,2,Yes,6.6,-1,Correct Rejection,0.400513000001,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_931,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_932,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,16,0,16,0,0.1979231,1,No,6.6,-1,Hit,0.500415000017,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_933,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_934,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,17,0,17,0,0.3007354,1,No,6.6,-1,Hit,0.567199200013,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_935,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_936,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,18,0,18,0,0.300168099988,2,Yes,6.6,-1,Correct Rejection,0.567303499993,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_937,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_938,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,19,0,19,0,0.40039570001,8,No,6.6,-1,Correct Rejection,0.600779400003,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_939,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_940,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,20,0,20,0,0.500432600005,1,No,6.6,-1,Hit,0.500580899999,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_941,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_942,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,21,0,21,0,0.2002928,2,Yes,6.6,-1,Correct Rejection,0.466974699986,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_943,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_944,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,22,0,22,0,0.166607799998,1,No,6.6,-1,Hit,0.435425000003,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_945,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_946,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,23,0,23,0,0.167407100002,1,No,6.6,-1,Hit,0.50145109999,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_947,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_948,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,24,0,24,0,0.167299499997,3,No,6.6,-1,False Alarm,0.601476100011,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_949,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_950,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,25,0,25,0,0.333913899987,5,Yes,6.6,-1,False Alarm,0.566596599994,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_951,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_952,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,26,0,26,0,0.566768799996,6,No,6.6,-1,Miss,0.533638599998,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_953,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_954,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,27,0,27,0,0.233212699997,1,No,6.6,-1,Hit,0.532785899995,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_955,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_956,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,28,0,28,0,0.233621299994,2,Yes,6.6,-1,Correct Rejection,0.534928900015,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_957,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_958,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,29,0,29,0,0.235481300013,2,Yes,6.6,-1,Correct Rejection,0.433657499991,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_959,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_960,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,30,0,30,0,0.16698129999,1,No,6.6,-1,Hit,0.533407400013,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_961,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_962,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,31,0,31,0,0.333032900002,2,Yes,6.6,-1,Correct Rejection,0.435249800008,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_963,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_964,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,32,0,32,0,0.133776500006,4,Yes,6.6,-1,Miss,0.43372489998,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_965,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_966,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,33,0,33,0,0.13400749999,1,No,6.6,-1,Hit,0.333626500011,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_967,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_968,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,34,0,34,0,0.46762109999,2,Yes,6.6,-1,Correct Rejection,0.499905400007,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_969,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_970,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,35,0,35,0,0.0673742999788,1,No,6.6,-1,Hit,0.433704899973,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_971,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_972,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,36,0,36,0,0.333684299985,6,No,6.6,-1,Miss,0.533916799992,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_973,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_974,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,37,0,37,0,0.16694309999,1,No,6.6,-1,Hit,0.433130199992,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_975,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_976,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,38,0,38,0,0.433802899992,6,No,6.6,-1,Miss,0.4683563,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_977,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_978,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,39,0,39,0,0.233799799986,2,Yes,6.6,-1,Correct Rejection,0.433799299994,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_979,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_980,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,40,0,40,0,0.233880799991,1,No,6.6,-1,Hit,0.600622999977,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_981,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_982,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,41,0,41,0,0.167022500013,2,Yes,6.6,-1,Correct Rejection,0.46588199999,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_983,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_984,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,42,0,42,0,0.300658199994,6,No,6.6,-1,Miss,0.501422300003,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_985,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_986,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,43,0,43,0,0.134751000005,1,No,6.6,-1,Hit,0.400602500013,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_987,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_988,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,44,0,44,0,0.167122400017,1,No,6.6,-1,Hit,0.467176700011,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_989,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_990,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,45,0,45,0,0.300429499999,2,Yes,6.6,-1,Correct Rejection,0.600371200009,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_991,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_992,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,46,0,46,0,0.267137799994,1,No,6.6,-1,Hit,0.667604999995,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_993,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_994,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,47,0,47,0,0.200162699999,1,No,6.6,-1,Hit,0.568299899984,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_995,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_996,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,48,0,48,0,0.200180399988,1,No,6.6,-1,Hit,0.567691200005,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_997,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_998,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,49,0,49,0,0.301078199991,3,No,6.6,-1,False Alarm,0.467264100007,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_999,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1000,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,50,0,50,0,0.233922399988,1,No,6.6,-1,Hit,0.567552599998,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1001,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1002,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,51,0,51,0,0.233725800004,2,Yes,6.6,-1,Correct Rejection,0.434450200002,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1003,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1004,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,52,0,52,0,0.166873899987,1,No,6.6,-1,Hit,0.467363400006,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1005,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1006,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,53,0,53,0,0.166351799999,3,No,6.6,-1,False Alarm,0.467250999995,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1007,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1008,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,54,0,54,0,0.132959300012,1,No,6.6,-1,Hit,0.500492300023,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1009,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1010,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,55,0,55,0,0.13314369999,4,Yes,6.6,-1,Miss,0.467613999994,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1011,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1012,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,56,0,56,0,0.100088800013,1,No,6.6,-1,Hit,0.367467900011,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1013,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1014,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,57,0,57,0,0.200212399999,1,No,6.6,-1,Hit,0.500597700011,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1015,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1016,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,58,0,58,0,0.267051700008,2,Yes,6.6,-1,Correct Rejection,0.467555800016,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1017,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1018,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,59,0,59,0,0.267166800011,3,No,6.6,-1,False Alarm,0.433824999986,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1019,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1020,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,60,0,60,0,0.200149000011,2,Yes,6.6,-1,Correct Rejection,0.466759499977,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1021,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1022,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,61,0,61,0,0.333734999993,3,No,6.6,-1,False Alarm,0.567314899992,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1023,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1024,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,62,0,62,0,0.166674000007,2,Yes,6.6,-1,Correct Rejection,0.367263499997,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1025,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1026,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,63,0,63,0,0.233686199994,2,Yes,6.6,-1,Correct Rejection,0.400427300017,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1027,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1028,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,64,0,64,0,0.16720700002,1,No,6.6,-1,Hit,0.534085099993,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1029,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1030,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,65,0,65,0,0.167064700014,1,No,6.6,-1,Hit,0.46756260001,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1031,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1032,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,66,0,66,0,0.233611599979,1,No,6.6,-1,Hit,0.501106799988,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1033,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1034,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,67,0,67,0,0.200314000016,2,Yes,6.6,-1,Correct Rejection,0.567397299979,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1035,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1036,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,68,0,68,0,0.1340585,1,No,6.6,-1,Hit,0.400595999992,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1037,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1038,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,69,0,69,0,0.100326000014,3,No,6.6,-1,False Alarm,0.39888969998,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1039,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1040,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,70,0,70,0,0.167008100019,4,Yes,6.6,-1,Miss,0.333800600027,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1041,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1042,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,71,0,71,0,0.266936700005,2,Yes,6.6,-1,Correct Rejection,0.600138500013,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1043,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1044,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,72,0,72,0,0.233872400015,3,No,6.6,-1,False Alarm,0.467716499988,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1045,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1046,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,73,0,73,0,0.333891799994,2,Yes,6.6,-1,Correct Rejection,0.734452300007,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1047,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1048,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,74,0,74,0,0.333504999988,2,Yes,6.6,-1,Correct Rejection,0.632935100002,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1049,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1050,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,0,0,0,0,0.267627299996,4,Yes,3.3,-1,Miss,0.534154399997,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1051,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1052,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,1,0,1,0,0.467647000012,2,Yes,3.3,-1,Correct Rejection,0.601717199985,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1053,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1054,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,2,0,2,0,0.3339615,2,Yes,3.3,-1,Correct Rejection,0.6006757,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1055,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1056,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,3,0,3,0,0.167818999995,3,No,3.3,-1,False Alarm,0.466003400012,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1057,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1058,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,4,0,4,0,0.0998556000122,2,Yes,3.3,-1,Correct Rejection,0.367265899986,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1059,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1060,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,5,0,5,0,0.300484600011,8,No,3.3,-1,Correct Rejection,0.56664959999,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1061,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1062,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,6,0,6,0,0.233916700003,2,Yes,3.3,-1,Correct Rejection,0.534054200019,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1063,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1064,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,7,0,7,0,0.400364000001,3,No,3.3,-1,False Alarm,0.700165999995,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1065,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1066,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,8,0,8,0,0.300461300008,2,Yes,3.3,-1,Correct Rejection,0.702022299985,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1067,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1068,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,9,0,9,0,0.267114000017,1,No,3.3,-1,Hit,0.700758599996,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1069,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1070,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,10,0,10,0,0.233382900013,3,No,3.3,-1,False Alarm,0.667455899995,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1071,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1072,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,11,0,11,0,0.333843100001,2,Yes,3.3,-1,Correct Rejection,0.732047800004,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1073,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1074,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,12,0,12,0,0.166346500017,3,No,3.3,-1,False Alarm,0.467157100007,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1075,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1076,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,13,0,13,0,0.367128100013,2,Yes,3.3,-1,Correct Rejection,0.667426600005,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1077,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1078,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,14,0,14,0,0.667349099996,2,Yes,3.3,-1,Correct Rejection,0.568624500011,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1079,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1080,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,15,0,15,0,0.534713300003,1,No,3.3,-1,Hit,0.667568699981,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1081,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1082,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,16,0,16,0,0.300554999994,1,No,3.3,-1,Hit,0.500306400005,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1083,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1084,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,17,0,17,0,0.234106700023,1,No,3.3,-1,Hit,0.501172499993,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1085,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1086,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,18,0,18,0,0.267396899988,1,No,3.3,-1,Hit,0.53096589999,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1087,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1088,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,19,0,19,0,0.200145199982,3,No,3.3,-1,False Alarm,0.500501799979,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1089,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1090,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,20,0,20,0,0.167539499991,2,Yes,3.3,-1,Correct Rejection,0.400832399988,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1091,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1092,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,21,0,21,0,0.334121499996,3,No,3.3,-1,False Alarm,0.500763000018,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1093,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1094,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,22,0,22,0,0.233632599993,3,No,3.3,-1,False Alarm,0.500491299987,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1095,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1096,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,23,0,23,0,0.500256500003,2,Yes,3.3,-1,Correct Rejection,0.8008309,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1097,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1098,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,24,0,24,0,0.301550300006,1,No,3.3,-1,Hit,0.633502200013,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1099,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1100,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,25,0,25,0,0.233888899995,3,No,3.3,-1,False Alarm,0.533437799982,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1101,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1102,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,26,0,26,0,0.267924200016,3,No,3.3,-1,False Alarm,0.633913099999,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1103,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1104,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,27,0,27,0,0.166167599993,2,Yes,3.3,-1,Correct Rejection,0.465066200006,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1105,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1106,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,28,0,28,0,0.266896999994,3,No,3.3,-1,False Alarm,0.668545599998,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1107,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1108,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,29,0,29,0,0.433413799998,1,No,3.3,-1,Hit,0.66770630001,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1109,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1110,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,30,0,30,0,0.467201499996,3,No,3.3,-1,False Alarm,0.600585800014,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1111,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1112,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,31,0,31,0,0.400782900018,1,No,3.3,-1,Hit,0.700792499993,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1113,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1114,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,32,0,32,0,0.33153549998,4,Yes,3.3,-1,Miss,0.732959799992,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1115,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1116,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,33,0,33,0,0.566836000013,6,No,3.3,-1,Miss,0.732795999997,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1117,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1118,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,34,0,34,0,0.23283980001,4,Yes,3.3,-1,Miss,0.500441000011,True,False,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1119,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1120,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
2IFCnew,35,0,35,0,0.600539300009,3,No,3.3,-1,False Alarm,0.633989200025,False,True,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1121,stimulusMIJA04_2IFCnew_2019_Jun_17_1309_1122,False,2019_Jun_17_1309,2IFCnew,2,MIJA04,
