Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,time_response_second,response_2IFCnew,response_key2Interval_2IFCnew,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFCnew,65,0,65,0,0.133199200034,1,No,4.4,-1,Hit,0.434246500023,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1181,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1182,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,66,0,66,0,0.0336889999453,1,No,4.4,-1,Hit,0.434875699924,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1183,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1184,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,67,0,67,0,0.565798899857,6,No,4.4,-1,Miss,0.669294900028,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1185,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1186,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,68,0,68,0,0.467220100109,2,Yes,4.4,-1,Correct Rejection,0.599032900063,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1187,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1188,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,69,0,69,0,0.234842399834,3,No,4.4,-1,False Alarm,0.733823199989,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1189,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1190,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,70,0,70,0,0.0334932999685,2,Yes,4.4,-1,Correct Rejection,0.433671999956,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1191,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1192,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,71,0,71,0,0.167827300029,3,No,4.4,-1,False Alarm,0.567282999866,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1193,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1194,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,72,0,72,0,0.0971121999901,1,No,4.4,-1,Hit,0.568155599991,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1195,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1196,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,73,0,73,0,0.433584199985,1,No,4.4,-1,Hit,0.467696399894,True,False,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1197,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1198,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
2IFCnew,74,0,74,0,0.599818900228,5,Yes,4.4,-1,False Alarm,0.636398999952,False,True,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1199,stimulusHACA03_2IFCnew_2019_Jul_03_1432_1200,False,2019_Jul_03_1432,2IFCnew,3,HACA03,
