Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFC,27,0,27,0,7.4,-1,wrong answer,0.633966100169,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_655,stimulusKLRU16_2IFC_2019_Jun_13_1429_656,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,28,0,28,0,10.4,-1,correct answer,0.567642800044,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_657,stimulusKLRU16_2IFC_2019_Jun_13_1429_658,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,29,0,29,0,10.4,-1,correct answer,0.601366199786,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_659,stimulusKLRU16_2IFC_2019_Jun_13_1429_660,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,30,0,30,0,9.3,-1,correct answer,0.333548199851,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_661,stimulusKLRU16_2IFC_2019_Jun_13_1429_662,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,31,0,31,0,8.4,-1,correct answer,0.500436699949,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_663,stimulusKLRU16_2IFC_2019_Jun_13_1429_664,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,32,0,32,0,10.4,-1,correct answer,0.567468100227,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_665,stimulusKLRU16_2IFC_2019_Jun_13_1429_666,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,33,0,33,0,10.4,-1,correct answer,0.767627499998,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_667,stimulusKLRU16_2IFC_2019_Jun_13_1429_668,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,34,0,34,0,8.4,-1,wrong answer,0.801610399969,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_669,stimulusKLRU16_2IFC_2019_Jun_13_1429_670,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,35,0,35,0,10.4,-1,correct answer,0.333854599856,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_671,stimulusKLRU16_2IFC_2019_Jun_13_1429_672,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,36,0,36,0,10.4,-1,correct answer,0.333805700066,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_673,stimulusKLRU16_2IFC_2019_Jun_13_1429_674,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,37,0,37,0,3.5,-1,wrong answer,0.501243499806,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_675,stimulusKLRU16_2IFC_2019_Jun_13_1429_676,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,38,0,38,0,6.4,-1,correct answer,0.533736199839,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_677,stimulusKLRU16_2IFC_2019_Jun_13_1429_678,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,39,0,39,0,10.4,-1,correct answer,0.433070299914,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_679,stimulusKLRU16_2IFC_2019_Jun_13_1429_680,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,40,0,40,0,11.6,-1,correct answer,0.367242200067,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_681,stimulusKLRU16_2IFC_2019_Jun_13_1429_682,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,41,0,41,0,9.3,-1,correct answer,0.300449599978,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_683,stimulusKLRU16_2IFC_2019_Jun_13_1429_684,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,42,0,42,0,10.4,-1,correct answer,0.20147030009,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_685,stimulusKLRU16_2IFC_2019_Jun_13_1429_686,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,43,0,43,0,8.4,-1,correct answer,0.300914600026,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_687,stimulusKLRU16_2IFC_2019_Jun_13_1429_688,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,44,0,44,0,10.4,-1,correct answer,0.234043399803,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_689,stimulusKLRU16_2IFC_2019_Jun_13_1429_690,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,45,0,45,0,10.4,-1,no answer,-1,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_691,stimulusKLRU16_2IFC_2019_Jun_13_1429_692,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,46,0,46,0,11.6,-1,correct answer,0.600691499887,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_693,stimulusKLRU16_2IFC_2019_Jun_13_1429_694,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,47,0,47,0,10.4,-1,correct answer,0.567690799944,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_695,stimulusKLRU16_2IFC_2019_Jun_13_1429_696,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,48,0,48,0,5.1,-1,correct answer,0.534318499966,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_697,stimulusKLRU16_2IFC_2019_Jun_13_1429_698,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,49,0,49,0,7.4,-1,correct answer,0.567379900021,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_699,stimulusKLRU16_2IFC_2019_Jun_13_1429_700,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,50,0,50,0,11.6,-1,correct answer,0.600112100132,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_701,stimulusKLRU16_2IFC_2019_Jun_13_1429_702,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,51,0,51,0,5.1,-1,correct answer,0.466990999877,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_703,stimulusKLRU16_2IFC_2019_Jun_13_1429_704,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,52,0,52,0,6.4,-1,correct answer,0.534220299916,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_705,stimulusKLRU16_2IFC_2019_Jun_13_1429_706,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,53,0,53,0,7.4,-1,correct answer,0.567522500176,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_707,stimulusKLRU16_2IFC_2019_Jun_13_1429_708,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,54,0,54,0,3.5,-1,correct answer,0.500403499929,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_709,stimulusKLRU16_2IFC_2019_Jun_13_1429_710,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,55,0,55,0,8.4,-1,correct answer,0.333981400123,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_711,stimulusKLRU16_2IFC_2019_Jun_13_1429_712,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,56,0,56,0,11.6,-1,correct answer,0.50162149989,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_713,stimulusKLRU16_2IFC_2019_Jun_13_1429_714,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,57,0,57,0,10.4,-1,correct answer,0.467922799988,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_715,stimulusKLRU16_2IFC_2019_Jun_13_1429_716,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,58,0,58,0,11.6,-1,correct answer,0.500695200171,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_717,stimulusKLRU16_2IFC_2019_Jun_13_1429_718,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,59,0,59,0,8.4,-1,correct answer,0.534381200094,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_719,stimulusKLRU16_2IFC_2019_Jun_13_1429_720,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,60,0,60,0,10.4,-1,correct answer,0.567619400099,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_721,stimulusKLRU16_2IFC_2019_Jun_13_1429_722,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,61,0,61,0,5.1,-1,no answer,-1,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_723,stimulusKLRU16_2IFC_2019_Jun_13_1429_724,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,62,0,62,0,7.4,-1,correct answer,0.600307699991,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_725,stimulusKLRU16_2IFC_2019_Jun_13_1429_726,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,63,0,63,0,8.4,-1,correct answer,0.566505900118,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_727,stimulusKLRU16_2IFC_2019_Jun_13_1429_728,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,64,0,64,0,5.1,-1,wrong answer,0.600444999989,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_729,stimulusKLRU16_2IFC_2019_Jun_13_1429_730,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,65,0,65,0,11.6,-1,correct answer,0.333284900058,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_731,stimulusKLRU16_2IFC_2019_Jun_13_1429_732,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,66,0,66,0,8.4,-1,correct answer,0.400664400076,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_733,stimulusKLRU16_2IFC_2019_Jun_13_1429_734,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,67,0,67,0,5.1,-1,correct answer,0.56962110009,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_735,stimulusKLRU16_2IFC_2019_Jun_13_1429_736,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,68,0,68,0,6.4,-1,correct answer,0.567613299936,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_737,stimulusKLRU16_2IFC_2019_Jun_13_1429_738,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,69,0,69,0,5.1,-1,correct answer,0.735315399943,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_739,stimulusKLRU16_2IFC_2019_Jun_13_1429_740,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,70,0,70,0,5.1,-1,wrong answer,0.699985299958,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_741,stimulusKLRU16_2IFC_2019_Jun_13_1429_742,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,71,0,71,0,11.6,-1,correct answer,0.434182199882,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_743,stimulusKLRU16_2IFC_2019_Jun_13_1429_744,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,72,0,72,0,10.4,-1,correct answer,0.500730899861,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_745,stimulusKLRU16_2IFC_2019_Jun_13_1429_746,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,73,0,73,0,7.4,-1,correct answer,0.534250299912,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_747,stimulusKLRU16_2IFC_2019_Jun_13_1429_748,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,74,0,74,0,6.4,-1,wrong answer,0.467354599852,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_749,stimulusKLRU16_2IFC_2019_Jun_13_1429_750,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,0,0,0,0,3.5,-1,wrong answer,0.6681905,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_751,stimulusKLRU16_2IFC_2019_Jun_13_1429_752,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,1,0,1,0,10.4,-1,correct answer,0.201473700115,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_753,stimulusKLRU16_2IFC_2019_Jun_13_1429_754,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,2,0,2,0,5.1,-1,correct answer,0.534336799989,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_755,stimulusKLRU16_2IFC_2019_Jun_13_1429_756,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,3,0,3,0,8.4,-1,correct answer,0.13412559987,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_757,stimulusKLRU16_2IFC_2019_Jun_13_1429_758,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,4,0,4,0,7.4,-1,correct answer,0.302082699956,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_759,stimulusKLRU16_2IFC_2019_Jun_13_1429_760,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,5,0,5,0,3.5,-1,correct answer,0.467105399817,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_761,stimulusKLRU16_2IFC_2019_Jun_13_1429_762,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,6,0,6,0,10.4,-1,correct answer,0.266667300137,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_763,stimulusKLRU16_2IFC_2019_Jun_13_1429_764,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,7,0,7,0,6.4,-1,wrong answer,0.734082099982,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_765,stimulusKLRU16_2IFC_2019_Jun_13_1429_766,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,8,0,8,0,10.4,-1,correct answer,0.665962800151,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_767,stimulusKLRU16_2IFC_2019_Jun_13_1429_768,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,9,0,9,0,9.3,-1,correct answer,0.601110300049,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_769,stimulusKLRU16_2IFC_2019_Jun_13_1429_770,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,10,0,10,0,7.4,-1,correct answer,0.500058999984,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_771,stimulusKLRU16_2IFC_2019_Jun_13_1429_772,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,11,0,11,0,11.6,-1,correct answer,0.467162100133,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_773,stimulusKLRU16_2IFC_2019_Jun_13_1429_774,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,12,0,12,0,8.4,-1,correct answer,0.400833300082,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_775,stimulusKLRU16_2IFC_2019_Jun_13_1429_776,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,13,0,13,0,6.4,-1,correct answer,0.666035400005,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_777,stimulusKLRU16_2IFC_2019_Jun_13_1429_778,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,14,0,14,0,11.6,-1,correct answer,0.567026200006,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_779,stimulusKLRU16_2IFC_2019_Jun_13_1429_780,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,15,0,15,0,11.6,-1,correct answer,0.467512300005,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_781,stimulusKLRU16_2IFC_2019_Jun_13_1429_782,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,16,0,16,0,9.3,-1,correct answer,0.434012599988,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_783,stimulusKLRU16_2IFC_2019_Jun_13_1429_784,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,17,0,17,0,6.4,-1,wrong answer,0.235111200018,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_785,stimulusKLRU16_2IFC_2019_Jun_13_1429_786,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,18,0,18,0,9.3,-1,correct answer,0.36730449996,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_787,stimulusKLRU16_2IFC_2019_Jun_13_1429_788,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,19,0,19,0,9.3,-1,correct answer,0.433764199959,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_789,stimulusKLRU16_2IFC_2019_Jun_13_1429_790,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,20,0,20,0,7.4,-1,correct answer,0.467484700028,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_791,stimulusKLRU16_2IFC_2019_Jun_13_1429_792,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,21,0,21,0,10.4,-1,correct answer,0.533997300081,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_793,stimulusKLRU16_2IFC_2019_Jun_13_1429_794,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,22,0,22,0,5.1,-1,correct answer,0.567078699823,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_795,stimulusKLRU16_2IFC_2019_Jun_13_1429_796,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,23,0,23,0,3.5,-1,wrong answer,0.568757700035,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_797,stimulusKLRU16_2IFC_2019_Jun_13_1429_798,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,24,0,24,0,9.3,-1,correct answer,0.300940499874,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_799,stimulusKLRU16_2IFC_2019_Jun_13_1429_800,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,25,0,25,0,11.6,-1,correct answer,0.534183900105,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_801,stimulusKLRU16_2IFC_2019_Jun_13_1429_802,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,26,0,26,0,3.5,-1,correct answer,0.567448199959,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_803,stimulusKLRU16_2IFC_2019_Jun_13_1429_804,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,27,0,27,0,8.4,-1,correct answer,0.401073100045,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_805,stimulusKLRU16_2IFC_2019_Jun_13_1429_806,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,28,0,28,0,6.4,-1,correct answer,0.800681099994,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_807,stimulusKLRU16_2IFC_2019_Jun_13_1429_808,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,29,0,29,0,5.1,-1,wrong answer,0.566615999909,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_809,stimulusKLRU16_2IFC_2019_Jun_13_1429_810,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,30,0,30,0,10.4,-1,correct answer,0.467659199843,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_811,stimulusKLRU16_2IFC_2019_Jun_13_1429_812,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,31,0,31,0,3.5,-1,correct answer,0.533416900085,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_813,stimulusKLRU16_2IFC_2019_Jun_13_1429_814,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,32,0,32,0,6.4,-1,correct answer,0.46729229996,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_815,stimulusKLRU16_2IFC_2019_Jun_13_1429_816,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,33,0,33,0,8.4,-1,correct answer,0.567259500036,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_817,stimulusKLRU16_2IFC_2019_Jun_13_1429_818,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,34,0,34,0,5.1,-1,correct answer,0.56665669987,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_819,stimulusKLRU16_2IFC_2019_Jun_13_1429_820,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,35,0,35,0,11.6,-1,correct answer,0.534192700172,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_821,stimulusKLRU16_2IFC_2019_Jun_13_1429_822,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,36,0,36,0,6.4,-1,correct answer,0.501220199978,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_823,stimulusKLRU16_2IFC_2019_Jun_13_1429_824,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,37,0,37,0,10.4,-1,correct answer,0.534052600153,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_825,stimulusKLRU16_2IFC_2019_Jun_13_1429_826,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,38,0,38,0,9.3,-1,correct answer,0.500441799872,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_827,stimulusKLRU16_2IFC_2019_Jun_13_1429_828,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,39,0,39,0,9.3,-1,correct answer,0.567294100067,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_829,stimulusKLRU16_2IFC_2019_Jun_13_1429_830,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,40,0,40,0,9.3,-1,correct answer,0.635116199963,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_831,stimulusKLRU16_2IFC_2019_Jun_13_1429_832,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,41,0,41,0,6.4,-1,correct answer,0.600584200118,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_833,stimulusKLRU16_2IFC_2019_Jun_13_1429_834,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,42,0,42,0,8.4,-1,correct answer,0.634363199817,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_835,stimulusKLRU16_2IFC_2019_Jun_13_1429_836,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,43,0,43,0,6.4,-1,correct answer,0.567289700033,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_837,stimulusKLRU16_2IFC_2019_Jun_13_1429_838,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,44,0,44,0,10.4,-1,correct answer,0.633317400003,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_839,stimulusKLRU16_2IFC_2019_Jun_13_1429_840,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,45,0,45,0,3.5,-1,correct answer,0.599866099888,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_841,stimulusKLRU16_2IFC_2019_Jun_13_1429_842,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,46,0,46,0,10.4,-1,correct answer,0.601201500045,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_843,stimulusKLRU16_2IFC_2019_Jun_13_1429_844,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,47,0,47,0,8.4,-1,correct answer,0.600797400111,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_845,stimulusKLRU16_2IFC_2019_Jun_13_1429_846,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,48,0,48,0,11.6,-1,correct answer,0.633861399954,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_847,stimulusKLRU16_2IFC_2019_Jun_13_1429_848,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,49,0,49,0,10.4,-1,correct answer,0.299658000004,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_849,stimulusKLRU16_2IFC_2019_Jun_13_1429_850,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,50,0,50,0,8.4,-1,correct answer,0.599155199947,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_851,stimulusKLRU16_2IFC_2019_Jun_13_1429_852,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,51,0,51,0,10.4,-1,correct answer,0.500920800027,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_853,stimulusKLRU16_2IFC_2019_Jun_13_1429_854,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,52,0,52,0,7.4,-1,correct answer,0.733620600076,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_855,stimulusKLRU16_2IFC_2019_Jun_13_1429_856,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,53,0,53,0,9.3,-1,correct answer,0.566745000193,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_857,stimulusKLRU16_2IFC_2019_Jun_13_1429_858,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,54,0,54,0,5.1,-1,correct answer,0.566534299869,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_859,stimulusKLRU16_2IFC_2019_Jun_13_1429_860,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,55,0,55,0,3.5,-1,wrong answer,0.534106399864,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_861,stimulusKLRU16_2IFC_2019_Jun_13_1429_862,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,56,0,56,0,8.4,-1,correct answer,0.568459500093,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_863,stimulusKLRU16_2IFC_2019_Jun_13_1429_864,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,57,0,57,0,10.4,-1,correct answer,0.534104199847,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_865,stimulusKLRU16_2IFC_2019_Jun_13_1429_866,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,58,0,58,0,10.4,-1,correct answer,0.468247300014,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_867,stimulusKLRU16_2IFC_2019_Jun_13_1429_868,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,59,0,59,0,9.3,-1,wrong answer,0.567280199844,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_869,stimulusKLRU16_2IFC_2019_Jun_13_1429_870,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,60,0,60,0,7.4,-1,correct answer,0.800794799812,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_871,stimulusKLRU16_2IFC_2019_Jun_13_1429_872,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,61,0,61,0,11.6,-1,correct answer,0.501095199957,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_873,stimulusKLRU16_2IFC_2019_Jun_13_1429_874,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,62,0,62,0,3.5,-1,wrong answer,0.666501799831,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_875,stimulusKLRU16_2IFC_2019_Jun_13_1429_876,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,63,0,63,0,10.4,-1,correct answer,0.366228800034,True,False,stimulusKLRU16_2IFC_2019_Jun_13_1429_877,stimulusKLRU16_2IFC_2019_Jun_13_1429_878,True,2019_Jun_13_1429,2IFC,2,KLRU16,
2IFC,64,0,64,0,6.4,-1,correct answer,0.565972399898,False,True,stimulusKLRU16_2IFC_2019_Jun_13_1429_879,stimulusKLRU16_2IFC_2019_Jun_13_1429_880,True,2019_Jun_13_1429,2IFC,2,KLRU16,
