Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFC,0,0,0,0,16.9,-1,wrong answer,0.633537400048,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_1,stimulusDIAN07_2IFC_2019_Jun_13_1802_2,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,1,0,1,0,16.9,-1,correct answer,0.466746499995,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_3,stimulusDIAN07_2IFC_2019_Jun_13_1802_4,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,2,0,2,0,16.9,-1,wrong answer,0.333792800084,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_5,stimulusDIAN07_2IFC_2019_Jun_13_1802_6,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,3,0,3,0,16.9,-1,correct answer,0.267330500064,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_7,stimulusDIAN07_2IFC_2019_Jun_13_1802_8,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,4,0,4,0,16.9,-1,correct answer,0.367489099968,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_9,stimulusDIAN07_2IFC_2019_Jun_13_1802_10,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,5,0,5,0,16.9,-1,correct answer,0.266013399931,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_11,stimulusDIAN07_2IFC_2019_Jun_13_1802_12,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,6,0,6,0,16.9,-1,correct answer,0.467649299884,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_13,stimulusDIAN07_2IFC_2019_Jun_13_1802_14,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,7,0,7,0,16.9,-1,correct answer,0.232913599815,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_15,stimulusDIAN07_2IFC_2019_Jun_13_1802_16,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,8,0,8,0,16.9,-1,correct answer,0.133669600124,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_17,stimulusDIAN07_2IFC_2019_Jun_13_1802_18,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,9,0,9,0,16.9,-1,correct answer,0.434200400021,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_19,stimulusDIAN07_2IFC_2019_Jun_13_1802_20,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,10,0,10,0,16.9,-1,correct answer,0.46743259998,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_21,stimulusDIAN07_2IFC_2019_Jun_13_1802_22,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,11,0,11,0,16.9,-1,correct answer,0.400376299862,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_23,stimulusDIAN07_2IFC_2019_Jun_13_1802_24,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,12,0,12,0,16.9,-1,correct answer,0.267037400045,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_25,stimulusDIAN07_2IFC_2019_Jun_13_1802_26,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,13,0,13,0,16.9,-1,correct answer,0.266963700065,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_27,stimulusDIAN07_2IFC_2019_Jun_13_1802_28,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,14,0,14,0,16.9,-1,correct answer,0.267401099904,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_29,stimulusDIAN07_2IFC_2019_Jun_13_1802_30,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,15,0,15,0,16.9,-1,correct answer,0.266724999994,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_31,stimulusDIAN07_2IFC_2019_Jun_13_1802_32,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,16,0,16,0,16.9,-1,correct answer,0.200488199946,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_33,stimulusDIAN07_2IFC_2019_Jun_13_1802_34,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,17,0,17,0,16.9,-1,correct answer,0.367473100079,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_35,stimulusDIAN07_2IFC_2019_Jun_13_1802_36,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,18,0,18,0,16.9,-1,correct answer,0.534150400199,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_37,stimulusDIAN07_2IFC_2019_Jun_13_1802_38,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,19,0,19,0,16.9,-1,correct answer,0.333632499911,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_39,stimulusDIAN07_2IFC_2019_Jun_13_1802_40,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,20,0,20,0,16.9,-1,correct answer,0.233683599858,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_41,stimulusDIAN07_2IFC_2019_Jun_13_1802_42,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,21,0,21,0,16.9,-1,correct answer,0.36763829994,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_43,stimulusDIAN07_2IFC_2019_Jun_13_1802_44,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,22,0,22,0,16.9,-1,correct answer,0.233831600053,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_45,stimulusDIAN07_2IFC_2019_Jun_13_1802_46,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,23,0,23,0,16.9,-1,correct answer,0.366757499985,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_47,stimulusDIAN07_2IFC_2019_Jun_13_1802_48,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,24,0,24,0,16.9,-1,correct answer,0.367828799877,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_49,stimulusDIAN07_2IFC_2019_Jun_13_1802_50,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,25,0,25,0,16.9,-1,correct answer,0.534249299904,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_51,stimulusDIAN07_2IFC_2019_Jun_13_1802_52,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,26,0,26,0,16.9,-1,correct answer,0.333758100169,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_53,stimulusDIAN07_2IFC_2019_Jun_13_1802_54,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,27,0,27,0,16.9,-1,correct answer,0.100929900073,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_55,stimulusDIAN07_2IFC_2019_Jun_13_1802_56,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,28,0,28,0,16.9,-1,correct answer,0.301569199888,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_57,stimulusDIAN07_2IFC_2019_Jun_13_1802_58,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,29,0,29,0,16.9,-1,correct answer,0.30099290004,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_59,stimulusDIAN07_2IFC_2019_Jun_13_1802_60,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,30,0,30,0,16.9,-1,correct answer,0.20041229995,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_61,stimulusDIAN07_2IFC_2019_Jun_13_1802_62,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,31,0,31,0,16.9,-1,correct answer,0.300160499988,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_63,stimulusDIAN07_2IFC_2019_Jun_13_1802_64,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,32,0,32,0,16.9,-1,correct answer,0.0337847999763,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_65,stimulusDIAN07_2IFC_2019_Jun_13_1802_66,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,33,0,33,0,16.9,-1,correct answer,0.266967700096,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_67,stimulusDIAN07_2IFC_2019_Jun_13_1802_68,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,34,0,34,0,16.9,-1,correct answer,0.36723650014,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_69,stimulusDIAN07_2IFC_2019_Jun_13_1802_70,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,35,0,35,0,16.9,-1,correct answer,0.401075300062,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_71,stimulusDIAN07_2IFC_2019_Jun_13_1802_72,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,36,0,36,0,16.9,-1,correct answer,0.133767999941,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_73,stimulusDIAN07_2IFC_2019_Jun_13_1802_74,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,37,0,37,0,16.9,-1,correct answer,0.300674000056,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_75,stimulusDIAN07_2IFC_2019_Jun_13_1802_76,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,38,0,38,0,16.9,-1,correct answer,0.40040059993,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_77,stimulusDIAN07_2IFC_2019_Jun_13_1802_78,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,39,0,39,0,16.9,-1,correct answer,0.299941000063,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_79,stimulusDIAN07_2IFC_2019_Jun_13_1802_80,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,40,0,40,0,16.9,-1,correct answer,0.167442500126,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_81,stimulusDIAN07_2IFC_2019_Jun_13_1802_82,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,41,0,41,0,16.9,-1,correct answer,0.267651600065,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_83,stimulusDIAN07_2IFC_2019_Jun_13_1802_84,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,42,0,42,0,16.9,-1,correct answer,0.233412400121,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_85,stimulusDIAN07_2IFC_2019_Jun_13_1802_86,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,43,0,43,0,16.9,-1,correct answer,0.267158399802,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_87,stimulusDIAN07_2IFC_2019_Jun_13_1802_88,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,44,0,44,0,16.9,-1,correct answer,0.367278299993,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_89,stimulusDIAN07_2IFC_2019_Jun_13_1802_90,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,45,0,45,0,16.9,-1,correct answer,0.367895500036,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_91,stimulusDIAN07_2IFC_2019_Jun_13_1802_92,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,46,0,46,0,16.9,-1,correct answer,0.0338763999753,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_93,stimulusDIAN07_2IFC_2019_Jun_13_1802_94,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,47,0,47,0,16.9,-1,correct answer,0.200435800012,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_95,stimulusDIAN07_2IFC_2019_Jun_13_1802_96,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,48,0,48,0,16.9,-1,correct answer,0.0998623999767,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_97,stimulusDIAN07_2IFC_2019_Jun_13_1802_98,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,49,0,49,0,16.9,-1,correct answer,0.300756700104,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_99,stimulusDIAN07_2IFC_2019_Jun_13_1802_100,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,50,0,50,0,16.9,-1,correct answer,0.267505800119,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_101,stimulusDIAN07_2IFC_2019_Jun_13_1802_102,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,51,0,51,0,16.9,-1,correct answer,0.167025299976,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_103,stimulusDIAN07_2IFC_2019_Jun_13_1802_104,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,52,0,52,0,16.9,-1,correct answer,0.267261500005,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_105,stimulusDIAN07_2IFC_2019_Jun_13_1802_106,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,53,0,53,0,16.9,-1,correct answer,0.23388439999,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_107,stimulusDIAN07_2IFC_2019_Jun_13_1802_108,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,54,0,54,0,16.9,-1,correct answer,0.26677899994,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_109,stimulusDIAN07_2IFC_2019_Jun_13_1802_110,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,55,0,55,0,16.9,-1,correct answer,0.267265900038,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_111,stimulusDIAN07_2IFC_2019_Jun_13_1802_112,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,56,0,56,0,16.9,-1,correct answer,0.166707499884,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_113,stimulusDIAN07_2IFC_2019_Jun_13_1802_114,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,57,0,57,0,16.9,-1,correct answer,0.267206399934,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_115,stimulusDIAN07_2IFC_2019_Jun_13_1802_116,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,58,0,58,0,16.9,-1,correct answer,0.26613870007,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_117,stimulusDIAN07_2IFC_2019_Jun_13_1802_118,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,59,0,59,0,16.9,-1,correct answer,0.163721599849,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_119,stimulusDIAN07_2IFC_2019_Jun_13_1802_120,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,60,0,60,0,16.9,-1,correct answer,0.133659699932,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_121,stimulusDIAN07_2IFC_2019_Jun_13_1802_122,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,61,0,61,0,16.9,-1,correct answer,0.131683199899,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_123,stimulusDIAN07_2IFC_2019_Jun_13_1802_124,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,62,0,62,0,16.9,-1,correct answer,0.200455300044,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_125,stimulusDIAN07_2IFC_2019_Jun_13_1802_126,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,63,0,63,0,16.9,-1,correct answer,0.267050399911,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_127,stimulusDIAN07_2IFC_2019_Jun_13_1802_128,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,64,0,64,0,16.9,-1,correct answer,0.134169200202,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_129,stimulusDIAN07_2IFC_2019_Jun_13_1802_130,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,65,0,65,0,16.9,-1,correct answer,0.26769239991,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_131,stimulusDIAN07_2IFC_2019_Jun_13_1802_132,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,66,0,66,0,16.9,-1,correct answer,0.266721599968,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_133,stimulusDIAN07_2IFC_2019_Jun_13_1802_134,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,67,0,67,0,16.9,-1,correct answer,0.367205300136,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_135,stimulusDIAN07_2IFC_2019_Jun_13_1802_136,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,68,0,68,0,16.9,-1,correct answer,0.4667756001,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_137,stimulusDIAN07_2IFC_2019_Jun_13_1802_138,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,69,0,69,0,16.9,-1,correct answer,0.56670609978,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_139,stimulusDIAN07_2IFC_2019_Jun_13_1802_140,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,70,0,70,0,16.9,-1,correct answer,0.367665499914,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_141,stimulusDIAN07_2IFC_2019_Jun_13_1802_142,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,71,0,71,0,16.9,-1,correct answer,0.367877399782,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_143,stimulusDIAN07_2IFC_2019_Jun_13_1802_144,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,72,0,72,0,16.9,-1,correct answer,0.167666600086,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_145,stimulusDIAN07_2IFC_2019_Jun_13_1802_146,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,73,0,73,0,16.9,-1,correct answer,0.300637800014,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_147,stimulusDIAN07_2IFC_2019_Jun_13_1802_148,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,74,0,74,0,16.9,-1,correct answer,0.300961100031,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_149,stimulusDIAN07_2IFC_2019_Jun_13_1802_150,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,0,0,0,0,15.3,-1,correct answer,0.167114200071,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_151,stimulusDIAN07_2IFC_2019_Jun_13_1802_152,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,1,0,1,0,15.3,-1,correct answer,0.230765199987,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_153,stimulusDIAN07_2IFC_2019_Jun_13_1802_154,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,2,0,2,0,15.3,-1,correct answer,0.267166099977,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_155,stimulusDIAN07_2IFC_2019_Jun_13_1802_156,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,3,0,3,0,15.3,-1,correct answer,0.43412390002,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_157,stimulusDIAN07_2IFC_2019_Jun_13_1802_158,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,4,0,4,0,15.3,-1,correct answer,0.167450499954,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_159,stimulusDIAN07_2IFC_2019_Jun_13_1802_160,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,5,0,5,0,15.3,-1,correct answer,0.200612999965,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_161,stimulusDIAN07_2IFC_2019_Jun_13_1802_162,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,6,0,6,0,15.3,-1,correct answer,0.267143900041,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_163,stimulusDIAN07_2IFC_2019_Jun_13_1802_164,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,7,0,7,0,15.3,-1,correct answer,0.234085600125,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_165,stimulusDIAN07_2IFC_2019_Jun_13_1802_166,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,8,0,8,0,15.3,-1,wrong answer,0.167800800176,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_167,stimulusDIAN07_2IFC_2019_Jun_13_1802_168,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,9,0,9,0,15.3,-1,correct answer,0.401152400067,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_169,stimulusDIAN07_2IFC_2019_Jun_13_1802_170,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,10,0,10,0,15.3,-1,correct answer,0.200611299835,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_171,stimulusDIAN07_2IFC_2019_Jun_13_1802_172,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,11,0,11,0,15.3,-1,correct answer,0.500101399841,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_173,stimulusDIAN07_2IFC_2019_Jun_13_1802_174,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,12,0,12,0,15.3,-1,correct answer,0.133630299941,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_175,stimulusDIAN07_2IFC_2019_Jun_13_1802_176,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,13,0,13,0,15.3,-1,correct answer,0.166759700049,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_177,stimulusDIAN07_2IFC_2019_Jun_13_1802_178,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,14,0,14,0,15.3,-1,correct answer,0.134146900149,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_179,stimulusDIAN07_2IFC_2019_Jun_13_1802_180,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,15,0,15,0,15.3,-1,correct answer,0.133846299956,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_181,stimulusDIAN07_2IFC_2019_Jun_13_1802_182,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,16,0,16,0,15.3,-1,correct answer,0.233655699994,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_183,stimulusDIAN07_2IFC_2019_Jun_13_1802_184,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,17,0,17,0,15.3,-1,correct answer,0.133304199902,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_185,stimulusDIAN07_2IFC_2019_Jun_13_1802_186,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,18,0,18,0,15.3,-1,correct answer,0.266337299952,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_187,stimulusDIAN07_2IFC_2019_Jun_13_1802_188,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,19,0,19,0,15.3,-1,correct answer,0.300397000043,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_189,stimulusDIAN07_2IFC_2019_Jun_13_1802_190,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,20,0,20,0,15.3,-1,correct answer,0.166864400031,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_191,stimulusDIAN07_2IFC_2019_Jun_13_1802_192,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,21,0,21,0,15.3,-1,correct answer,0.234064099845,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_193,stimulusDIAN07_2IFC_2019_Jun_13_1802_194,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,22,0,22,0,15.3,-1,correct answer,0.233904600143,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_195,stimulusDIAN07_2IFC_2019_Jun_13_1802_196,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,23,0,23,0,15.3,-1,correct answer,0.269913000055,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_197,stimulusDIAN07_2IFC_2019_Jun_13_1802_198,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,24,0,24,0,15.3,-1,correct answer,0.100198500091,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_199,stimulusDIAN07_2IFC_2019_Jun_13_1802_200,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,25,0,25,0,15.3,-1,correct answer,0.133867700119,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_201,stimulusDIAN07_2IFC_2019_Jun_13_1802_202,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,26,0,26,0,15.3,-1,no answer,-1,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_203,stimulusDIAN07_2IFC_2019_Jun_13_1802_204,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,27,0,27,0,15.3,-1,correct answer,0.068530799821,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_205,stimulusDIAN07_2IFC_2019_Jun_13_1802_206,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,28,0,28,0,15.3,-1,wrong answer,0.634160999907,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_207,stimulusDIAN07_2IFC_2019_Jun_13_1802_208,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,29,0,29,0,15.3,-1,correct answer,0.534083500039,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_209,stimulusDIAN07_2IFC_2019_Jun_13_1802_210,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,30,0,30,0,15.3,-1,correct answer,0.26516900002,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_211,stimulusDIAN07_2IFC_2019_Jun_13_1802_212,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,31,0,31,0,15.3,-1,correct answer,0.233744100202,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_213,stimulusDIAN07_2IFC_2019_Jun_13_1802_214,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,32,0,32,0,15.3,-1,correct answer,0.100460499991,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_215,stimulusDIAN07_2IFC_2019_Jun_13_1802_216,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,33,0,33,0,15.3,-1,correct answer,0.633676399942,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_217,stimulusDIAN07_2IFC_2019_Jun_13_1802_218,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,34,0,34,0,15.3,-1,correct answer,0.367120299954,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_219,stimulusDIAN07_2IFC_2019_Jun_13_1802_220,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,35,0,35,0,15.3,-1,correct answer,0.233823599992,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_221,stimulusDIAN07_2IFC_2019_Jun_13_1802_222,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,36,0,36,0,15.3,-1,correct answer,0.467346499907,False,True,stimulusDIAN07_2IFC_2019_Jun_13_1802_223,stimulusDIAN07_2IFC_2019_Jun_13_1802_224,False,2019_Jun_13_1802,2IFC,2,DIAN07,
2IFC,37,0,37,0,15.3,-1,correct answer,0.169904199895,True,False,stimulusDIAN07_2IFC_2019_Jun_13_1802_225,stimulusDIAN07_2IFC_2019_Jun_13_1802_226,False,2019_Jun_13_1802,2IFC,2,DIAN07,
