Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,time_response_second,response_2IFCnew,response_key2Interval_2IFCnew,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFCnew,43,0,43,0,0.299951500027,1,No,1.7,-1,Hit,0.501147400006,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_387,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_388,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,44,0,44,0,0.467460200016,5,Yes,9.6,-1,False Alarm,0.600882400002,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_389,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_390,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,45,0,45,0,0.33368370001,2,Yes,9.6,-1,Correct Rejection,0.467333299981,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_391,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_392,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,46,0,46,0,0.300381299981,1,No,9.6,-1,Hit,0.500596500002,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_393,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_394,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,47,0,47,0,0.333351699985,1,No,8,-1,Hit,0.368184900028,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_395,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_396,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,48,0,48,0,0.300258599978,1,No,6.6,-1,Hit,0.400763400015,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_397,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_398,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,49,0,49,0,0.334754300013,2,Yes,9.6,-1,Correct Rejection,0.600694199966,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_399,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_400,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,50,0,50,0,0.26737320004,2,Yes,6.6,-1,Correct Rejection,0.501560000004,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_401,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_402,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,51,0,51,0,0.300344000047,4,Yes,1.7,-1,Miss,0.433926600032,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_403,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_404,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,52,0,52,0,0.234516899975,1,No,6.6,-1,Hit,0.534943400009,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_405,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_406,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,53,0,53,0,0.301011300005,3,No,3.3,-1,False Alarm,0.467262299964,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_407,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_408,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,54,0,54,0,0.334132999997,2,Yes,4.9,-1,Correct Rejection,0.43383340002,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_409,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_410,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,55,0,55,0,0.201282800001,1,No,11.5,-1,Hit,0.434354999976,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_411,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_412,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,56,0,56,0,0.2667029,2,Yes,1,-1,Correct Rejection,0.534367100045,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_413,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_414,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,57,0,57,0,0.267204099975,2,Yes,4.9,-1,Correct Rejection,0.467262200022,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_415,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_416,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,58,0,58,0,0.234557200049,1,No,11.5,-1,Hit,0.534816799976,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_417,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_418,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,59,0,59,0,0.367288499954,5,Yes,1,-1,False Alarm,0.467262099963,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_419,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_420,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,60,0,60,0,0.300525499973,4,Yes,1,-1,Miss,0.4674811,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_421,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_422,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,61,0,61,0,0.333210299956,4,Yes,1.7,-1,Miss,0.567194600007,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_423,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_424,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,62,0,62,0,0.20011450001,1,No,6.6,-1,Hit,0.465548700013,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_425,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_426,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,63,0,63,0,0.266819300014,2,Yes,8,-1,Correct Rejection,0.367196900013,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_427,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_428,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,64,0,64,0,0.300467399997,4,Yes,4.9,-1,Miss,0.434247100027,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_429,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_430,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,65,0,65,0,0.201102200022,3,No,4.9,-1,False Alarm,0.401568499976,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_431,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_432,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,66,0,66,0,0.267110500019,2,Yes,4.9,-1,Correct Rejection,0.600923100021,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_433,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_434,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,67,0,67,0,0.133393299999,1,No,9.6,-1,Hit,0.401996899978,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_435,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_436,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,68,0,68,0,0.166573400027,4,Yes,1,-1,Miss,0.499057200039,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_437,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_438,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,69,0,69,0,0.200124000025,2,Yes,11.5,-1,Correct Rejection,0.534290599986,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_439,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_440,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,70,0,70,0,0.166912999994,2,Yes,9.6,-1,Correct Rejection,0.433534500015,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_441,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_442,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,71,0,71,0,0.533991099976,6,No,9.6,-1,Miss,0.468106799992,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_443,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_444,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,72,0,72,0,0.234088499972,1,No,6.6,-1,Hit,0.434303000045,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_445,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_446,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,73,0,73,0,0.197817399981,1,No,9.6,-1,Hit,0.46862400003,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_447,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_448,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,74,0,74,0,0.3342023,2,Yes,3.3,-1,Correct Rejection,0.500121999998,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_449,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_450,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,0,0,0,0,0.133699500002,2,Yes,1,-1,Correct Rejection,0.400425700005,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_451,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_452,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,1,0,1,0,0.233499799971,3,No,6.6,-1,False Alarm,0.402555499983,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_453,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_454,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,2,0,2,0,0.267016900005,2,Yes,9.6,-1,Correct Rejection,0.433676099987,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_455,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_456,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,3,0,3,0,0.333879199985,5,Yes,6.6,-1,False Alarm,0.435712300008,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_457,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_458,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,4,0,4,0,0.30053030001,1,No,6.6,-1,Hit,0.56886379997,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_459,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_460,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,5,0,5,0,0.266111899982,4,Yes,1.7,-1,Miss,0.467273999995,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_461,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_462,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,6,0,6,0,0.167061300017,1,No,1.7,-1,Hit,0.33448900003,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_463,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_464,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,7,0,7,0,0.266791099973,3,No,1,-1,False Alarm,0.501304500038,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_465,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_466,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,8,0,8,0,0.166912099987,3,No,9.6,-1,False Alarm,0.534027799964,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_467,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_468,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,9,0,9,0,-1,4,No,9.6,-1,Miss,0.90119210002,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_469,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_470,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,10,0,10,0,0.366537800001,2,Yes,1,-1,Correct Rejection,0.567120200023,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_471,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_472,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,11,0,11,0,0.300462600018,3,No,4.9,-1,False Alarm,0.433352500026,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_473,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_474,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,12,0,12,0,0.23350089998,2,Yes,4.9,-1,Correct Rejection,0.500583700021,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_475,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_476,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,13,0,13,0,0.30044229998,1,No,6.6,-1,Hit,0.467391100014,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_477,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_478,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,14,0,14,0,0.400539800001,6,No,3.3,-1,Miss,0.500557499996,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_479,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_480,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,15,0,15,0,0.234232800023,2,Yes,6.6,-1,Correct Rejection,0.468347300019,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_481,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_482,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,16,0,16,0,0.367073100002,2,Yes,1.7,-1,Correct Rejection,0.534079000005,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_483,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_484,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,17,0,17,0,0.399979799986,5,Yes,4.9,-1,False Alarm,0.501296099974,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_485,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_486,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,18,0,18,0,0.333437499998,2,Yes,8,-1,Correct Rejection,0.434900099994,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_487,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_488,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,19,0,19,0,0.200287499989,2,Yes,9.6,-1,Correct Rejection,0.434563099989,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_489,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_490,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,20,0,20,0,0.33386850002,6,No,3.3,-1,Miss,0.502317700011,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_491,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_492,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,21,0,21,0,0.233976399992,2,Yes,1.7,-1,Correct Rejection,0.400478900003,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_493,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_494,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,22,0,22,0,0.367575299984,1,No,3.3,-1,Hit,0.467212999996,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_495,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_496,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,23,0,23,0,0.333534300036,2,Yes,6.6,-1,Correct Rejection,0.633701799961,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_497,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_498,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,24,0,24,0,0.200406700023,2,Yes,3.3,-1,Correct Rejection,0.432229999977,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_499,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_500,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,25,0,25,0,0.434053300007,6,No,1.7,-1,Miss,0.467854699993,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_501,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_502,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,26,0,26,0,0.333936600015,3,No,1.7,-1,False Alarm,0.600144699973,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_503,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_504,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,27,0,27,0,0.100097100018,2,Yes,11.5,-1,Correct Rejection,0.333920100005,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_505,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_506,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,28,0,28,0,0.233462199976,6,No,3.3,-1,Miss,0.500351000053,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_507,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_508,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,29,0,29,0,0.36706280004,5,Yes,6.6,-1,False Alarm,0.500739299983,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_509,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_510,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,30,0,30,0,0.265570599993,2,Yes,1,-1,Correct Rejection,0.433288900007,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_511,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_512,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,31,0,31,0,0.267207800003,1,No,1.7,-1,Hit,0.467071200022,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_513,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_514,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,32,0,32,0,0.233789499965,1,No,9.6,-1,Hit,0.434460000019,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_515,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_516,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,33,0,33,0,0.269242600014,2,Yes,1,-1,Correct Rejection,0.435196400038,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_517,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_518,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,34,0,34,0,0.267024900008,2,Yes,3.3,-1,Correct Rejection,0.500704000005,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_519,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_520,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,35,0,35,0,0.267255400016,1,No,6.6,-1,Hit,0.466519400012,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_521,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_522,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,36,0,36,0,0.167058100051,2,Yes,3.3,-1,Correct Rejection,0.432838900015,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_523,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_524,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,37,0,37,0,0.233218500041,3,No,1.7,-1,False Alarm,0.469592999958,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_525,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_526,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,38,0,38,0,0.1669674,3,No,8,-1,False Alarm,0.500536900014,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_527,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_528,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,39,0,39,0,0.133375999983,1,No,11.5,-1,Hit,0.567682399997,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_529,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_530,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,40,0,40,0,0.233834800019,1,No,6.6,-1,Hit,0.632938900031,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_531,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_532,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,41,0,41,0,0.267050199967,1,No,6.6,-1,Hit,0.600792000012,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_533,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_534,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,42,0,42,0,0.233755499998,2,Yes,11.5,-1,Correct Rejection,0.499869599997,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_535,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_536,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,43,0,43,0,0.266992499994,2,Yes,9.6,-1,Correct Rejection,0.534024499997,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_537,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_538,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,44,0,44,0,0.268337699992,2,Yes,4.9,-1,Correct Rejection,0.567738100013,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_539,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_540,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,45,0,45,0,0.199170099979,2,Yes,1,-1,Correct Rejection,0.500154800015,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_541,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_542,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,46,0,46,0,0.498295199999,7,Yes,6.6,-1,Hit,0.500995200011,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_543,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_544,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,47,0,47,0,0.266994900012,2,Yes,1,-1,Correct Rejection,0.466749899962,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_545,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_546,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,48,0,48,0,0.367016200034,5,Yes,3.3,-1,False Alarm,0.533918600006,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_547,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_548,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,49,0,49,0,0.23294950003,2,Yes,1,-1,Correct Rejection,0.400756399962,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_549,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_550,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,50,0,50,0,0.132991599967,1,No,3.3,-1,Hit,0.40165809996,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_551,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_552,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,51,0,51,0,0.233932100004,1,No,8,-1,Hit,0.500454200024,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_553,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_554,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,52,0,52,0,0.23274440004,5,Yes,8,-1,False Alarm,0.466545599978,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_555,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_556,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,53,0,53,0,0.301101199992,1,No,6.6,-1,Hit,0.467269200017,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_557,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_558,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,54,0,54,0,0.200738200045,3,No,8,-1,False Alarm,0.533582200005,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_559,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_560,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,55,0,55,0,0.434183799953,1,No,4.9,-1,Hit,0.534817600041,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_561,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_562,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,56,0,56,0,0.233862299996,2,Yes,9.6,-1,Correct Rejection,0.400394199998,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_563,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_564,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,57,0,57,0,0.335351899965,2,Yes,4.9,-1,Correct Rejection,0.533626499993,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_565,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_566,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,58,0,58,0,0.235335700039,2,Yes,1,-1,Correct Rejection,0.49916409998,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_567,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_568,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,59,0,59,0,0.267837700027,2,Yes,1,-1,Correct Rejection,0.433262999984,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_569,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_570,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,60,0,60,0,0.400155899988,8,No,1,-1,Correct Rejection,0.600040799996,False,True,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_571,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_572,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,61,0,61,0,0.501046799996,7,Yes,3.3,-1,Hit,0.535470300005,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_573,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_574,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,62,0,62,0,0.467221899948,6,No,8,-1,Miss,0.56767020002,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_575,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_576,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,63,0,63,0,0.231550300028,4,Yes,1.7,-1,Miss,0.467735400016,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_577,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_578,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
2IFCnew,64,0,64,0,0.234157100029,1,No,11.5,-1,Hit,0.467280399986,True,False,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_579,stimulusMIJA04_2IFCnew_2019_Jun_18_1440_580,True,2019_Jun_18_1440,2IFCnew,3,MIJA04,
