Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
Yes-No Task,30,0,30,0,9.7,-1,Miss,0.300135899975,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_256,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,31,0,31,0,9.7,-1,Hit,0.333672700042,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_257,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,32,0,32,0,9.7,-1,Correct Rejection,0.500619500002,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_258,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,33,0,33,0,9.7,-1,Correct Rejection,0.468691999966,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_259,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,34,0,34,0,9.7,-1,Miss,0.400735600037,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_260,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,35,0,35,0,9.7,-1,False Alarm,0.300512999995,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_261,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,36,0,36,0,9.7,-1,Miss,0.333325200016,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_262,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,37,0,37,0,9.7,-1,Miss,0.400174800016,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_263,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,38,0,38,0,9.7,-1,Correct Rejection,0.534141900018,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_264,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,39,0,39,0,9.7,-1,Correct Rejection,0.466601799999,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_265,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,40,0,40,0,9.7,-1,Hit,0.500248300028,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_266,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,41,0,41,0,9.7,-1,Correct Rejection,0.500355599972,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_267,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,42,0,42,0,9.7,-1,Miss,0.500760500028,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_268,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,43,0,43,0,9.7,-1,False Alarm,0.300596300047,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_269,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,44,0,44,0,9.7,-1,Miss,0.233668499975,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_270,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,45,0,45,0,9.7,-1,Hit,0.333732999978,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_271,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,46,0,46,0,9.7,-1,False Alarm,0.400052399957,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_272,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,47,0,47,0,9.7,-1,Correct Rejection,0.333947200037,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_273,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,48,0,48,0,9.7,-1,Correct Rejection,0.366701600025,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_274,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,49,0,49,0,9.7,-1,Miss,0.300276800001,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_275,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,50,0,50,0,9.7,-1,Miss,0.366841000039,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_276,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,51,0,51,0,9.7,-1,False Alarm,0.267193300009,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_277,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,52,0,52,0,9.7,-1,Miss,0.267747199978,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_278,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,53,0,53,0,9.7,-1,Hit,0.435238800012,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_279,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,54,0,54,0,9.7,-1,Correct Rejection,0.500107300002,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_280,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,55,0,55,0,9.7,-1,Hit,0.500362900028,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_281,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,56,0,56,0,9.7,-1,Correct Rejection,0.400490999979,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_282,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,57,0,57,0,9.7,-1,Hit,0.399023199978,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_283,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,58,0,58,0,9.7,-1,Miss,0.333906500018,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_284,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,59,0,59,0,9.7,-1,Hit,0.267197699985,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_285,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,60,0,60,0,9.7,-1,Miss,0.334034700005,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_286,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,61,0,61,0,9.7,-1,False Alarm,0.333433799969,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_287,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,62,0,62,0,9.7,-1,Correct Rejection,0.332880600006,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_288,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,63,0,63,0,9.7,-1,Miss,0.499666400021,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_289,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,64,0,64,0,9.7,-1,Hit,0.365795000049,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_290,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,65,0,65,0,9.7,-1,Miss,0.535115300037,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_291,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,66,0,66,0,9.7,-1,Correct Rejection,0.400463900005,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_292,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,67,0,67,0,9.7,-1,Correct Rejection,0.534148900013,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_293,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,68,0,68,0,9.7,-1,Correct Rejection,0.400429499976,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_294,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,69,0,69,0,9.7,-1,Hit,0.534062199993,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_295,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,70,0,70,0,9.7,-1,Correct Rejection,0.400186000043,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_296,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,71,0,71,0,9.7,-1,False Alarm,0.333553000004,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_297,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,72,0,72,0,9.7,-1,Miss,0.232871100015,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_298,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,73,0,73,0,9.7,-1,Hit,0.266946699994,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_299,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,74,0,74,0,9.7,-1,Miss,0.335195399995,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_300,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,0,0,0,0,8.7,-1,Hit,0.603835700022,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_301,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,1,0,1,0,8.7,-1,Correct Rejection,0.467300900025,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_302,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,2,0,2,0,8.7,-1,Correct Rejection,0.466274200007,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_303,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,3,0,3,0,8.7,-1,Miss,0.368888800032,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_304,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,4,0,4,0,8.7,-1,False Alarm,0.300902400049,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_305,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,5,0,5,0,8.7,-1,Miss,0.43384230003,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_306,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,6,0,6,0,8.7,-1,False Alarm,0.400419500016,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_307,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,7,0,7,0,8.7,-1,Correct Rejection,0.267259799992,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_308,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,8,0,8,0,8.7,-1,Miss,0.468187899969,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_309,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,9,0,9,0,8.7,-1,Correct Rejection,0.40039939998,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_310,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,10,0,10,0,8.7,-1,Hit,0.633508400002,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_311,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,11,0,11,0,8.7,-1,Miss,0.334519799973,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_312,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,12,0,12,0,8.7,-1,Correct Rejection,0.432852600003,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_313,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,13,0,13,0,8.7,-1,Hit,0.467187300033,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_314,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,14,0,14,0,8.7,-1,Correct Rejection,0.400803200027,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_315,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,15,0,15,0,8.7,-1,False Alarm,0.300510300032,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_316,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,16,0,16,0,8.7,-1,Correct Rejection,0.367219000007,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_317,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,17,0,17,0,8.7,-1,Miss,0.467483200016,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_318,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,18,0,18,0,8.7,-1,Hit,0.400641200016,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_319,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,19,0,19,0,8.7,-1,Miss,0.267071200011,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_320,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,20,0,20,0,8.7,-1,Hit,0.300051200029,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_321,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,21,0,21,0,8.7,-1,Hit,0.434110500035,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_322,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,22,0,22,0,8.7,-1,Hit,0.334753899951,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_323,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,23,0,23,0,8.7,-1,False Alarm,0.335512499965,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_324,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,24,0,24,0,8.7,-1,Correct Rejection,0.399332799949,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_325,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,25,0,25,0,8.7,-1,Correct Rejection,0.367616700009,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_326,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,26,0,26,0,8.7,-1,Correct Rejection,0.432437499985,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_327,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,27,0,27,0,8.7,-1,Hit,0.466083300009,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_328,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,28,0,28,0,8.7,-1,Correct Rejection,0.36713920004,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_329,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,29,0,29,0,8.7,-1,Hit,0.333256399957,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_330,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,30,0,30,0,8.7,-1,False Alarm,0.566465899989,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_331,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,31,0,31,0,8.7,-1,Miss,0.300426800037,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_332,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,32,0,32,0,8.7,-1,False Alarm,0.334118500003,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_333,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,33,0,33,0,8.7,-1,Correct Rejection,0.533483899955,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_334,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,34,0,34,0,8.7,-1,Hit,0.600581099978,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_335,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,35,0,35,0,8.7,-1,Miss,0.400711499969,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_336,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,36,0,36,0,8.7,-1,Hit,0.300223099999,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_337,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,37,0,37,0,8.7,-1,Hit,0.401159000001,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_338,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,38,0,38,0,8.7,-1,Hit,0.499420800013,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_339,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,39,0,39,0,8.7,-1,Miss,0.26588620001,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_340,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,40,0,40,0,8.7,-1,Hit,0.099927800009,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_341,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,41,0,41,0,8.7,-1,False Alarm,0.432888000039,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_342,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,42,0,42,0,8.7,-1,Correct Rejection,0.401098300004,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_343,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,43,0,43,0,8.7,-1,Correct Rejection,0.367099699972,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_344,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,44,0,44,0,8.7,-1,Miss,0.400498599978,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_345,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,45,0,45,0,8.7,-1,Hit,0.133844900003,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_346,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,46,0,46,0,8.7,-1,Correct Rejection,0.300175799988,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_347,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,47,0,47,0,8.7,-1,Correct Rejection,0.433657999965,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_348,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,48,0,48,0,8.7,-1,Correct Rejection,0.333532300021,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_349,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,49,0,49,0,8.7,-1,Hit,0.465961599955,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_350,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,50,0,50,0,8.7,-1,Correct Rejection,0.334885700024,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_351,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,51,0,51,0,8.7,-1,Hit,0.336535799957,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_352,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,52,0,52,0,8.7,-1,Correct Rejection,0.333704799996,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_353,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,53,0,53,0,8.7,-1,False Alarm,0.266525999992,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_354,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,54,0,54,0,8.7,-1,Miss,0.166709500016,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_355,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,55,0,55,0,8.7,-1,Miss,0.233230700018,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_356,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,56,0,56,0,8.7,-1,Correct Rejection,0.267047700007,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_357,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,57,0,57,0,8.7,-1,Miss,0.401992500003,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_358,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,58,0,58,0,8.7,-1,False Alarm,0.204367599974,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_359,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,59,0,59,0,8.7,-1,Correct Rejection,0.166780399974,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_360,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,60,0,60,0,8.7,-1,Correct Rejection,0.267782200011,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_361,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,61,0,61,0,8.7,-1,Correct Rejection,0.167023099959,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_362,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,62,0,62,0,8.7,-1,False Alarm,0.233958200028,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_363,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,63,0,63,0,8.7,-1,Miss,0.0670910999761,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_364,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,64,0,64,0,8.7,-1,Miss,0.200667000026,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_365,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,65,0,65,0,8.7,-1,Hit,0.0669534999761,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_366,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,66,0,66,0,8.7,-1,False Alarm,0.233601499989,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_367,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,67,0,67,0,8.7,-1,Correct Rejection,0.468903799949,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_368,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,68,0,68,0,8.7,-1,Correct Rejection,0.300658399996,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_369,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,69,0,69,0,8.7,-1,Miss,0.266858699964,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_370,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,70,0,70,0,8.7,-1,Correct Rejection,0.16690880002,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_371,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,71,0,71,0,8.7,-1,False Alarm,0.234141899971,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_372,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,72,0,72,0,8.7,-1,Correct Rejection,0.167888300028,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_373,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,73,0,73,0,8.7,-1,Miss,0.167010899982,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_374,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,74,0,74,0,8.7,-1,Hit,0.100208399992,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_375,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,0,0,0,0,7.7,-1,Correct Rejection,0.600722300005,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_376,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,1,0,1,0,7.7,-1,Miss,0.367255400051,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_377,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,2,0,2,0,7.7,-1,Hit,0.36730719998,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_378,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,3,0,3,0,7.7,-1,Hit,0.368632600002,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_379,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,4,0,4,0,7.7,-1,False Alarm,0.265824800008,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_380,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,5,0,5,0,7.7,-1,Miss,0.266845199978,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_381,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,6,0,6,0,7.7,-1,Hit,0.200345800025,True,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_382,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
Yes-No Task,7,0,7,0,7.7,-1,False Alarm,0.367562200001,False,-1,stimulus_TOSY08_Yes-No Task_2019_Jun_18_1323_383,-1,False,2019_Jun_18_1323,Yes-No Task,2,TOSY08,
