Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,time_response_second,response_2IFCnew,response_key2Interval_2IFCnew,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFCnew,43,0,43,0,0.299866300018,1,No,9.3,-1,Hit,0.535794899974,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_387,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_388,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,44,0,44,0,0.500774600019,1,No,9.3,-1,Hit,0.568358300021,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_389,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_390,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,45,0,45,0,0.733460700023,2,Yes,9.3,-1,Correct Rejection,0.5342236,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_391,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_392,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,46,0,46,0,0.267392599955,2,Yes,9.3,-1,Correct Rejection,0.600740700029,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_393,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_394,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,47,0,47,0,0.333882100007,2,Yes,9.3,-1,Correct Rejection,0.467365499993,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_395,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_396,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,48,0,48,0,0.264008600032,1,No,9.3,-1,Hit,0.567253699992,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_397,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_398,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,49,0,49,0,0.300303400028,1,No,9.3,-1,Hit,0.500561200024,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_399,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_400,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,50,0,50,0,0.368634999963,2,Yes,9.3,-1,Correct Rejection,0.499908400001,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_401,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_402,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,51,0,51,0,0.565489299945,2,Yes,9.3,-1,Correct Rejection,0.534054299991,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_403,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_404,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,52,0,52,0,0.600283400039,6,No,9.3,-1,Miss,0.701153499947,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_405,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_406,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,53,0,53,0,-1,0,No,9.3,-1,No Answer,-1,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_407,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_408,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,54,0,54,0,0.266607700032,2,Yes,9.3,-1,Correct Rejection,0.635417599988,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_409,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_410,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,55,0,55,0,0.800673499994,2,Yes,9.3,-1,Correct Rejection,0.569277399976,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_411,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_412,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,56,0,56,0,0.200606000028,1,No,9.3,-1,Hit,0.500020699983,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_413,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_414,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,57,0,57,0,0.467707600037,1,No,9.3,-1,Hit,0.667530499981,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_415,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_416,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,58,0,58,0,0.40026710002,2,Yes,9.3,-1,Correct Rejection,0.600676900009,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_417,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_418,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,59,0,59,0,0.400466600026,2,Yes,9.3,-1,Correct Rejection,0.499966699979,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_419,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_420,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,60,0,60,0,0.533915899985,2,Yes,9.3,-1,Correct Rejection,0.567605499993,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_421,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_422,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,61,0,61,0,0.633466699976,5,Yes,9.3,-1,False Alarm,0.59958660003,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_423,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_424,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,62,0,62,0,0.336020099989,2,Yes,9.3,-1,Correct Rejection,0.533742400003,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_425,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_426,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,63,0,63,0,0.332592700026,1,No,9.3,-1,Hit,0.567633500032,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_427,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_428,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,64,0,64,0,0.333404999983,2,Yes,9.3,-1,Correct Rejection,0.500714799971,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_429,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_430,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,65,0,65,0,0.600415300054,2,Yes,9.3,-1,Correct Rejection,0.502060699975,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_431,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_432,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,66,0,66,0,0.400413200026,2,Yes,9.3,-1,Correct Rejection,0.465384599986,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_433,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_434,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,67,0,67,0,0.302404099959,1,No,9.3,-1,Hit,0.601491599984,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_435,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_436,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,68,0,68,0,0.766875200032,6,No,9.3,-1,Miss,0.831829600036,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_437,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_438,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,69,0,69,0,0.734193700016,1,No,9.3,-1,Hit,0.602443500014,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_439,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_440,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,70,0,70,0,0.500440999982,1,No,9.3,-1,Hit,0.568123199977,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_441,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_442,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,71,0,71,0,0.367032799986,2,Yes,9.3,-1,Correct Rejection,0.667274600011,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_443,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_444,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,72,0,72,0,0.300520600053,1,No,9.3,-1,Hit,0.501440600026,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_445,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_446,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,73,0,73,0,0.500630999974,2,Yes,9.3,-1,Correct Rejection,0.567932500038,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_447,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_448,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,74,0,74,0,0.333086500003,2,Yes,9.3,-1,Correct Rejection,0.534102300007,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_449,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_450,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,0,0,0,0,0.801064800005,8,No,8.4,-1,Correct Rejection,0.799413200002,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_451,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_452,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,1,0,1,0,0.300303599972,1,No,8.4,-1,Hit,0.601627499971,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_453,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_454,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,2,0,2,0,0.301729600003,6,No,8.4,-1,Miss,0.533822999976,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_455,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_456,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,3,0,3,0,0.23366279999,1,No,8.4,-1,Hit,0.567648800032,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_457,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_458,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,4,0,4,0,0.199125799991,1,No,8.4,-1,Hit,0.500649499998,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_459,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_460,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,5,0,5,0,0.534173600026,2,Yes,8.4,-1,Correct Rejection,0.700642799959,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_461,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_462,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,6,0,6,0,0.700515000033,2,Yes,8.4,-1,Correct Rejection,0.498634000018,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_463,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_464,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,7,0,7,0,0.199223599979,1,No,8.4,-1,Hit,0.567476700002,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_465,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_466,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,8,0,8,0,0.201461500023,1,No,8.4,-1,Hit,0.5035776,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_467,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_468,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,9,0,9,0,0.234527699999,1,No,8.4,-1,Hit,0.567950700002,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_469,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_470,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,10,0,10,0,0.199689699977,1,No,8.4,-1,Hit,0.500310800038,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_471,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_472,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,11,0,11,0,0.232024399971,2,Yes,8.4,-1,Correct Rejection,0.499817300006,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_473,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_474,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,12,0,12,0,0.599850099999,5,Yes,8.4,-1,False Alarm,0.535507399996,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_475,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_476,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,13,0,13,0,0.500661699974,2,Yes,8.4,-1,Correct Rejection,0.468398800003,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_477,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_478,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,14,0,14,0,0.433613399975,2,Yes,8.4,-1,Correct Rejection,0.43504250003,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_479,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_480,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,15,0,15,0,0.235703199985,1,No,8.4,-1,Hit,0.53815540002,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_481,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_482,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,16,0,16,0,0.36623850005,2,Yes,8.4,-1,Correct Rejection,0.466755100002,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_483,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_484,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,17,0,17,0,0.267384300008,2,Yes,8.4,-1,Correct Rejection,0.501359699992,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_485,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_486,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,18,0,18,0,0.234146100003,1,No,8.4,-1,Hit,0.433478599996,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_487,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_488,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,19,0,19,0,0.234771099989,1,No,8.4,-1,Hit,0.468778099981,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_489,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_490,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,20,0,20,0,0.300965500006,2,Yes,8.4,-1,Correct Rejection,0.566983699973,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_491,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_492,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,21,0,21,0,0.466365200002,2,Yes,8.4,-1,Correct Rejection,0.567554900015,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_493,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_494,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,22,0,22,0,0.299827299954,1,No,8.4,-1,Hit,0.499823699996,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_495,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_496,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,23,0,23,0,0.334192600043,2,Yes,8.4,-1,Correct Rejection,0.534771099978,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_497,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_498,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,24,0,24,0,0.368322699971,2,Yes,8.4,-1,Correct Rejection,0.568261800043,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_499,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_500,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,25,0,25,0,0.402254900022,1,No,8.4,-1,Hit,0.766653199971,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_501,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_502,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,26,0,26,0,0.367247300048,1,No,8.4,-1,Hit,0.467273699993,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_503,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_504,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,27,0,27,0,0.333900100028,1,No,8.4,-1,Hit,0.466340299987,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_505,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_506,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,28,0,28,0,0.30071349995,1,No,8.4,-1,Hit,0.467649600003,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_507,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_508,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,29,0,29,0,0.301299200044,2,Yes,8.4,-1,Correct Rejection,0.701222500007,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_509,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_510,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,30,0,30,0,0.700761299988,5,Yes,8.4,-1,False Alarm,0.534048500005,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_511,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_512,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,31,0,31,0,0.366929900018,2,Yes,8.4,-1,Correct Rejection,0.499776000041,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_513,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_514,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,32,0,32,0,0.567030699982,1,No,8.4,-1,Hit,0.634230099968,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_515,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_516,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,33,0,33,0,0.36692120001,2,Yes,8.4,-1,Correct Rejection,0.568305999972,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_517,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_518,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,34,0,34,0,0.467699600034,2,Yes,8.4,-1,Correct Rejection,0.56800920004,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_519,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_520,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,35,0,35,0,0.367918800039,1,No,8.4,-1,Hit,0.567671499972,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_521,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_522,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,36,0,36,0,0.33523789997,1,No,8.4,-1,Hit,0.504546399985,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_523,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_524,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,37,0,37,0,0.465972399979,2,Yes,8.4,-1,Correct Rejection,0.602494199993,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_525,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_526,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,38,0,38,0,0.300556499977,1,No,8.4,-1,Hit,0.467386500037,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_527,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_528,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,39,0,39,0,0.265746899997,1,No,8.4,-1,Hit,0.46829530003,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_529,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_530,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,40,0,40,0,0.433895499969,1,No,8.4,-1,Hit,0.533510899986,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_531,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_532,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,41,0,41,0,0.332982100022,1,No,8.4,-1,Hit,0.569929399993,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_533,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_534,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,42,0,42,0,0.333216700004,2,Yes,8.4,-1,Correct Rejection,0.602465100004,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_535,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_536,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,43,0,43,0,0.467231599963,1,No,8.4,-1,Hit,0.598389399995,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_537,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_538,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,44,0,44,0,0.300827200001,1,No,8.4,-1,Hit,0.500767099962,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_539,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_540,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,45,0,45,0,0.433740000008,5,Yes,8.4,-1,False Alarm,0.370102800021,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_541,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_542,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,46,0,46,0,0.468699600024,4,Yes,8.4,-1,Miss,0.533056800021,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_543,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_544,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,47,0,47,0,0.500869700045,5,Yes,8.4,-1,False Alarm,0.636149299971,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_545,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_546,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,48,0,48,0,0.399622900004,1,No,8.4,-1,Hit,0.602446700039,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_547,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_548,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,49,0,49,0,0.364702699997,1,No,8.4,-1,Hit,0.566816099978,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_549,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_550,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,50,0,50,0,0.132780299988,1,No,8.4,-1,Hit,0.50207789999,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_551,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_552,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,51,0,51,0,0.399709800025,1,No,8.4,-1,Hit,0.602391700028,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_553,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_554,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,52,0,52,0,0.701034100028,5,Yes,8.4,-1,False Alarm,0.531155300036,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_555,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_556,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,53,0,53,0,0.870603499992,6,No,8.4,-1,Miss,0.700537199969,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_557,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_558,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,54,0,54,0,0.699304799957,2,Yes,8.4,-1,Correct Rejection,0.598587699991,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_559,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_560,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,55,0,55,0,0.19916020002,1,No,8.4,-1,Hit,0.500813699968,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_561,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_562,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,56,0,56,0,0.368397300015,2,Yes,8.4,-1,Correct Rejection,0.535687499971,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_563,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_564,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,57,0,57,0,0.400969799957,2,Yes,8.4,-1,Correct Rejection,0.536103699997,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_565,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_566,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,58,0,58,0,0.597024299961,1,No,8.4,-1,Hit,0.467786099995,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_567,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_568,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,59,0,59,0,0.668034300033,1,No,8.4,-1,Hit,0.699978700024,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_569,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_570,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,60,0,60,0,0.366140500002,1,No,8.4,-1,Hit,0.53399560001,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_571,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_572,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,61,0,61,0,0.666509400005,5,Yes,8.4,-1,False Alarm,0.600390899985,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_573,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_574,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,62,0,62,0,0.59963110002,1,No,8.4,-1,Hit,0.53091609996,True,False,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_575,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_576,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,63,0,63,0,0.500070400012,2,Yes,8.4,-1,Correct Rejection,0.633388800023,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_577,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_578,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
2IFCnew,64,0,64,0,0.470194900001,2,Yes,8.4,-1,Correct Rejection,0.567822000012,False,True,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_579,stimulusKLRU16_2IFCnew_2019_Jun_17_1643_580,False,2019_Jun_17_1643,2IFCnew,3,KLRU16,
