65.7640 	EXP 	Created sequence: random, trialTypes=1, nReps=30, seed=None
374.2374 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='0', units=u'pix', win=Window(...), wrapWidth=500)
374.2721 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='0', units=u'pix', win=Window(...), wrapWidth=500)
374.3044 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='0', units=u'pix', win=Window(...), wrapWidth=500)
374.3378 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='0', units=u'pix', win=Window(...), wrapWidth=500)
374.3734 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='0', units=u'pix', win=Window(...), wrapWidth=500)
374.4050 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='0', units=u'pix', win=Window(...), wrapWidth=500)
374.4408 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='0', units=u'pix', win=Window(...), wrapWidth=500)
374.4739 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text='0', units=u'pix', win=Window(...), wrapWidth=500)
374.5088 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([  0.,  50.]), rgb=array([ 1.,  1.,  1.]), text='y', units=u'pix', win=Window(...), wrapWidth=500)
374.5123 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([  0.,  50.]), rgb=array([ 1.,  1.,  1.]), text='n', units=u'pix', win=Window(...), wrapWidth=500)
374.5183 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([  0.,  50.]), rgb=array([ 1.,  1.,  1.]), text='?', units=u'pix', win=Window(...), wrapWidth=500)
374.5306 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([  0.,  50.]), rgb=array([ 1.,  1.,  1.]), text='zu langsam', units=u'pix', win=Window(...), wrapWidth=500)
374.5355 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([  0.,  50.]), rgb=array([ 1.,  1.,  1.]), text='blockiert', units=u'pix', win=Window(...), wrapWidth=500)
374.5359 	EXP 	New trial (rep=0, index=0): {u'Task': 'Yes-No Task'}
374.5433 	EXP 	unnamed Rect: autoDraw = True
374.6675 	EXP 	unnamed Rect: autoDraw = False
374.8777 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
374.9011 	EXP 	Matrix: autoDraw = True
375.0010 	EXP 	Matrix: autoDraw = False
375.4037 	DATA 	Keypress: n
375.4374 	EXP 	unnamed Rect: autoDraw = True
375.4698 	EXP 	unnamed Rect: autoDraw = True
375.5053 	EXP 	unnamed Rect: autoDraw = True
375.5341 	EXP 	unnamed Rect: autoDraw = True
375.5341 	EXP 	unnamed Rect: autoDraw = False
375.7671 	EXP 	unnamed Rect: autoDraw = True
375.8673 	EXP 	unnamed Rect: autoDraw = False
376.0755 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
376.1008 	EXP 	Matrix: autoDraw = True
376.2009 	EXP 	Matrix: autoDraw = False
376.7687 	DATA 	Keypress: y
376.8013 	EXP 	unnamed Rect: autoDraw = True
376.8366 	EXP 	unnamed Rect: autoDraw = True
376.8677 	EXP 	unnamed Rect: autoDraw = True
376.9013 	EXP 	unnamed Rect: autoDraw = True
376.9013 	EXP 	unnamed Rect: autoDraw = False
377.1019 	EXP 	New trial (rep=1, index=0): {u'Task': 'Yes-No Task'}
377.1348 	EXP 	unnamed Rect: autoDraw = True
377.2347 	EXP 	unnamed Rect: autoDraw = False
377.4433 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
377.4688 	EXP 	Matrix: autoDraw = True
377.5684 	EXP 	Matrix: autoDraw = False
377.9023 	DATA 	Keypress: n
377.9354 	EXP 	unnamed Rect: autoDraw = True
377.9685 	EXP 	unnamed Rect: autoDraw = True
378.0021 	EXP 	unnamed Rect: autoDraw = True
378.0365 	EXP 	unnamed Rect: autoDraw = True
378.0365 	EXP 	unnamed Rect: autoDraw = False
378.2360 	EXP 	New trial (rep=2, index=0): {u'Task': 'Yes-No Task'}
378.2692 	EXP 	unnamed Rect: autoDraw = True
378.3689 	EXP 	unnamed Rect: autoDraw = False
378.5764 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
378.6028 	EXP 	Matrix: autoDraw = True
378.7024 	EXP 	Matrix: autoDraw = False
379.2364 	DATA 	Keypress: n
379.2697 	EXP 	unnamed Rect: autoDraw = True
379.3030 	EXP 	unnamed Rect: autoDraw = True
379.3363 	EXP 	unnamed Rect: autoDraw = True
379.3696 	EXP 	unnamed Rect: autoDraw = True
379.3696 	EXP 	unnamed Rect: autoDraw = False
379.5701 	EXP 	New trial (rep=3, index=0): {u'Task': 'Yes-No Task'}
379.6036 	EXP 	unnamed Rect: autoDraw = True
379.7031 	EXP 	unnamed Rect: autoDraw = False
379.9110 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
379.9365 	EXP 	Matrix: autoDraw = True
380.0367 	EXP 	Matrix: autoDraw = False
380.4708 	DATA 	Keypress: n
380.5040 	EXP 	unnamed Rect: autoDraw = True
380.5368 	EXP 	unnamed Rect: autoDraw = True
380.5706 	EXP 	unnamed Rect: autoDraw = True
380.6047 	EXP 	unnamed Rect: autoDraw = True
380.6047 	EXP 	unnamed Rect: autoDraw = False
380.8056 	EXP 	New trial (rep=4, index=0): {u'Task': 'Yes-No Task'}
380.8377 	EXP 	unnamed Rect: autoDraw = True
380.9373 	EXP 	unnamed Rect: autoDraw = False
381.1460 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
381.1708 	EXP 	Matrix: autoDraw = True
381.2710 	EXP 	Matrix: autoDraw = False
381.8057 	DATA 	Keypress: n
381.8379 	EXP 	unnamed Rect: autoDraw = True
381.8713 	EXP 	unnamed Rect: autoDraw = True
381.9049 	EXP 	unnamed Rect: autoDraw = True
381.9393 	EXP 	unnamed Rect: autoDraw = True
381.9393 	EXP 	unnamed Rect: autoDraw = False
382.1386 	EXP 	New trial (rep=5, index=0): {u'Task': 'Yes-No Task'}
382.1720 	EXP 	unnamed Rect: autoDraw = True
382.2719 	EXP 	unnamed Rect: autoDraw = False
382.4808 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
382.5051 	EXP 	Matrix: autoDraw = True
382.6055 	EXP 	Matrix: autoDraw = False
383.1723 	DATA 	Keypress: n
383.2062 	EXP 	unnamed Rect: autoDraw = True
383.2388 	EXP 	unnamed Rect: autoDraw = True
383.2724 	EXP 	unnamed Rect: autoDraw = True
383.3053 	EXP 	unnamed Rect: autoDraw = True
383.3053 	EXP 	unnamed Rect: autoDraw = False
383.5062 	EXP 	New trial (rep=6, index=0): {u'Task': 'Yes-No Task'}
383.5391 	EXP 	unnamed Rect: autoDraw = True
383.6395 	EXP 	unnamed Rect: autoDraw = False
383.8465 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
383.8724 	EXP 	Matrix: autoDraw = True
383.9725 	EXP 	Matrix: autoDraw = False
384.5065 	DATA 	Keypress: n
384.5397 	EXP 	unnamed Rect: autoDraw = True
384.5730 	EXP 	unnamed Rect: autoDraw = True
384.6065 	EXP 	unnamed Rect: autoDraw = True
384.6398 	EXP 	unnamed Rect: autoDraw = True
384.6398 	EXP 	unnamed Rect: autoDraw = False
384.8404 	EXP 	New trial (rep=7, index=0): {u'Task': 'Yes-No Task'}
384.8732 	EXP 	unnamed Rect: autoDraw = True
384.9731 	EXP 	unnamed Rect: autoDraw = False
385.1815 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
385.2067 	EXP 	Matrix: autoDraw = True
385.3066 	EXP 	Matrix: autoDraw = False
385.8742 	DATA 	Keypress: n
385.9069 	EXP 	unnamed Rect: autoDraw = True
385.9406 	EXP 	unnamed Rect: autoDraw = True
385.9739 	EXP 	unnamed Rect: autoDraw = True
386.0072 	EXP 	unnamed Rect: autoDraw = True
386.0072 	EXP 	unnamed Rect: autoDraw = False
386.2077 	EXP 	New trial (rep=8, index=0): {u'Task': 'Yes-No Task'}
386.2408 	EXP 	unnamed Rect: autoDraw = True
386.3416 	EXP 	unnamed Rect: autoDraw = False
386.5500 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
386.5742 	EXP 	Matrix: autoDraw = True
386.6744 	EXP 	Matrix: autoDraw = False
387.2417 	DATA 	Keypress: y
387.2748 	EXP 	unnamed Rect: autoDraw = True
387.3081 	EXP 	unnamed Rect: autoDraw = True
387.3417 	EXP 	unnamed Rect: autoDraw = True
387.3748 	EXP 	unnamed Rect: autoDraw = True
387.3748 	EXP 	unnamed Rect: autoDraw = False
387.5753 	EXP 	New trial (rep=9, index=0): {u'Task': 'Yes-No Task'}
387.6083 	EXP 	unnamed Rect: autoDraw = True
387.7081 	EXP 	unnamed Rect: autoDraw = False
387.9165 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
387.9419 	EXP 	Matrix: autoDraw = True
388.0419 	EXP 	Matrix: autoDraw = False
388.7102 	DATA 	Keypress: n
388.7423 	EXP 	unnamed Rect: autoDraw = True
388.7759 	EXP 	unnamed Rect: autoDraw = True
388.8092 	EXP 	unnamed Rect: autoDraw = True
388.8424 	EXP 	unnamed Rect: autoDraw = True
388.8424 	EXP 	unnamed Rect: autoDraw = False
389.0430 	EXP 	New trial (rep=10, index=0): {u'Task': 'Yes-No Task'}
389.0759 	EXP 	unnamed Rect: autoDraw = True
389.1761 	EXP 	unnamed Rect: autoDraw = False
389.3836 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
389.4095 	EXP 	Matrix: autoDraw = True
389.5096 	EXP 	Matrix: autoDraw = False
390.0781 	DATA 	Keypress: y
390.1115 	EXP 	unnamed Rect: autoDraw = True
390.1444 	EXP 	unnamed Rect: autoDraw = True
390.1783 	EXP 	unnamed Rect: autoDraw = True
390.2135 	EXP 	unnamed Rect: autoDraw = True
390.2135 	EXP 	unnamed Rect: autoDraw = False
390.4153 	EXP 	New trial (rep=11, index=0): {u'Task': 'Yes-No Task'}
390.4453 	EXP 	unnamed Rect: autoDraw = True
390.5446 	EXP 	unnamed Rect: autoDraw = False
390.7536 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
390.7780 	EXP 	Matrix: autoDraw = True
390.8788 	EXP 	Matrix: autoDraw = False
391.5446 	DATA 	Keypress: n
391.5777 	EXP 	unnamed Rect: autoDraw = True
391.6109 	EXP 	unnamed Rect: autoDraw = True
391.6451 	EXP 	unnamed Rect: autoDraw = True
391.6455 	DATA 	Keypress: n
391.6776 	EXP 	unnamed Rect: autoDraw = True
391.6776 	EXP 	unnamed Rect: autoDraw = False
391.8785 	EXP 	New trial (rep=12, index=0): {u'Task': 'Yes-No Task'}
391.9111 	EXP 	unnamed Rect: autoDraw = True
392.0112 	EXP 	unnamed Rect: autoDraw = False
392.2205 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
392.2448 	EXP 	Matrix: autoDraw = True
392.3446 	EXP 	Matrix: autoDraw = False
392.8787 	DATA 	Keypress: y
392.9116 	EXP 	unnamed Rect: autoDraw = True
392.9449 	EXP 	unnamed Rect: autoDraw = True
392.9785 	EXP 	unnamed Rect: autoDraw = True
393.0120 	EXP 	unnamed Rect: autoDraw = True
393.0120 	EXP 	unnamed Rect: autoDraw = False
393.2125 	EXP 	New trial (rep=13, index=0): {u'Task': 'Yes-No Task'}
393.2456 	EXP 	unnamed Rect: autoDraw = True
393.3454 	EXP 	unnamed Rect: autoDraw = False
393.5532 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
393.5790 	EXP 	Matrix: autoDraw = True
393.6803 	EXP 	Matrix: autoDraw = False
394.2797 	DATA 	Keypress: y
