1275.7166 	EXP 	Created sequence: random, trialTypes=1, nReps=75, seed=None
1515.8163 	EXP 	unnamed TextStim: autoDraw = True
1515.8505 	EXP 	unnamed TextStim: autoDraw = True
1515.8844 	EXP 	unnamed TextStim: autoDraw = True
1515.8844 	EXP 	unnamed TextStim: autoDraw = False
1516.0841 	EXP 	New trial (rep=28, index=0): {u'Task': '2IFCnew'}
1516.1174 	EXP 	unnamed Rect: autoDraw = True
1516.2172 	EXP 	unnamed Rect: autoDraw = False
1516.4256 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1516.4498 	EXP 	Matrix: autoDraw = True
1516.5495 	EXP 	Matrix: autoDraw = False
1516.5495 	EXP 	unnamed TextStim: autoDraw = True
1517.1182 	DATA 	Keypress: y
1517.1502 	EXP 	unnamed TextStim: autoDraw = False
1517.1502 	EXP 	unnamed TextStim: autoDraw = True
1517.4494 	EXP 	unnamed TextStim: autoDraw = False
1517.5571 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1517.5828 	EXP 	Matrix: autoDraw = True
1517.6830 	EXP 	Matrix: autoDraw = False
1517.6830 	EXP 	unnamed TextStim: autoDraw = True
1518.1503 	DATA 	Keypress: n
1518.1838 	EXP 	unnamed TextStim: autoDraw = False
1518.2166 	EXP 	unnamed Rect: autoDraw = True
1518.2499 	EXP 	unnamed Rect: autoDraw = True
1518.2834 	EXP 	unnamed Rect: autoDraw = True
1518.3167 	EXP 	unnamed Rect: autoDraw = True
1518.3167 	EXP 	unnamed Rect: autoDraw = False
1518.5175 	EXP 	New trial (rep=29, index=0): {u'Task': '2IFCnew'}
1518.5503 	EXP 	unnamed Rect: autoDraw = True
1518.6503 	EXP 	unnamed Rect: autoDraw = False
1518.8577 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1518.8837 	EXP 	Matrix: autoDraw = True
1518.9845 	EXP 	Matrix: autoDraw = False
1518.9845 	EXP 	unnamed TextStim: autoDraw = True
1519.7846 	DATA 	Keypress: n
1519.8178 	EXP 	unnamed TextStim: autoDraw = False
1519.8178 	EXP 	unnamed TextStim: autoDraw = True
1519.8843 	EXP 	unnamed TextStim: autoDraw = False
1519.9934 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1520.0178 	EXP 	Matrix: autoDraw = True
1520.1180 	EXP 	Matrix: autoDraw = False
1520.1180 	EXP 	unnamed TextStim: autoDraw = True
1520.6518 	DATA 	Keypress: y
1520.6849 	EXP 	unnamed TextStim: autoDraw = False
1520.7185 	EXP 	unnamed Rect: autoDraw = True
1520.7514 	EXP 	unnamed Rect: autoDraw = True
1520.7850 	EXP 	unnamed Rect: autoDraw = True
1520.8186 	EXP 	unnamed Rect: autoDraw = True
1520.8186 	EXP 	unnamed Rect: autoDraw = False
1521.0191 	EXP 	New trial (rep=30, index=0): {u'Task': '2IFCnew'}
1521.0518 	EXP 	unnamed Rect: autoDraw = True
1521.1519 	EXP 	unnamed Rect: autoDraw = False
1521.3595 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1521.3856 	EXP 	Matrix: autoDraw = True
1521.4855 	EXP 	Matrix: autoDraw = False
1521.4855 	EXP 	unnamed TextStim: autoDraw = True
1522.0541 	DATA 	Keypress: y
1522.0857 	EXP 	unnamed TextStim: autoDraw = False
1522.0857 	EXP 	unnamed TextStim: autoDraw = True
1522.3860 	EXP 	unnamed TextStim: autoDraw = False
1522.4953 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1522.5192 	EXP 	Matrix: autoDraw = True
1522.6196 	EXP 	Matrix: autoDraw = False
1522.6196 	EXP 	unnamed TextStim: autoDraw = True
1522.9869 	DATA 	Keypress: n
1523.0197 	EXP 	unnamed TextStim: autoDraw = False
1523.0531 	EXP 	unnamed Rect: autoDraw = True
1523.0865 	EXP 	unnamed Rect: autoDraw = True
1523.1198 	EXP 	unnamed Rect: autoDraw = True
1523.1533 	EXP 	unnamed Rect: autoDraw = True
1523.1533 	EXP 	unnamed Rect: autoDraw = False
1523.3538 	EXP 	New trial (rep=31, index=0): {u'Task': '2IFCnew'}
1523.3870 	EXP 	unnamed Rect: autoDraw = True
1523.4868 	EXP 	unnamed Rect: autoDraw = False
1523.6971 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1523.7210 	EXP 	Matrix: autoDraw = True
1523.8203 	EXP 	Matrix: autoDraw = False
1523.8203 	EXP 	unnamed TextStim: autoDraw = True
1524.4884 	DATA 	Keypress: y
1524.5206 	EXP 	unnamed TextStim: autoDraw = False
1524.5206 	EXP 	unnamed TextStim: autoDraw = True
1524.7215 	EXP 	unnamed TextStim: autoDraw = False
1524.8282 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1524.8542 	EXP 	Matrix: autoDraw = True
1524.9543 	EXP 	Matrix: autoDraw = False
1524.9543 	EXP 	unnamed TextStim: autoDraw = True
1525.4883 	DATA 	Keypress: n
1525.5212 	EXP 	unnamed TextStim: autoDraw = False
1525.5547 	EXP 	unnamed Rect: autoDraw = True
1525.5880 	EXP 	unnamed Rect: autoDraw = True
1525.6214 	EXP 	unnamed Rect: autoDraw = True
1525.6548 	EXP 	unnamed Rect: autoDraw = True
1525.6548 	EXP 	unnamed Rect: autoDraw = False
1525.8556 	EXP 	New trial (rep=32, index=0): {u'Task': '2IFCnew'}
1525.8882 	EXP 	unnamed Rect: autoDraw = True
1525.9882 	EXP 	unnamed Rect: autoDraw = False
1526.1977 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1526.2223 	EXP 	Matrix: autoDraw = True
1526.3217 	EXP 	Matrix: autoDraw = False
1526.3217 	EXP 	unnamed TextStim: autoDraw = True
1527.2228 	EXP 	unnamed TextStim: autoDraw = False
1527.2228 	EXP 	unnamed TextStim: autoDraw = True
1527.4226 	EXP 	unnamed TextStim: autoDraw = False
1527.5303 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1527.5559 	EXP 	Matrix: autoDraw = True
1527.6561 	EXP 	Matrix: autoDraw = False
1527.6561 	EXP 	unnamed TextStim: autoDraw = True
1528.5576 	EXP 	unnamed TextStim: autoDraw = False
1528.5899 	EXP 	unnamed TextStim: autoDraw = True
1528.6236 	EXP 	unnamed TextStim: autoDraw = True
1528.6567 	EXP 	unnamed TextStim: autoDraw = True
1528.6899 	EXP 	unnamed TextStim: autoDraw = True
1528.6899 	EXP 	unnamed TextStim: autoDraw = False
1528.8907 	EXP 	New trial (rep=33, index=0): {u'Task': '2IFCnew'}
1528.9235 	EXP 	unnamed Rect: autoDraw = True
1529.0236 	EXP 	unnamed Rect: autoDraw = False
1529.2331 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1529.2573 	EXP 	Matrix: autoDraw = True
1529.3573 	EXP 	Matrix: autoDraw = False
1529.3573 	EXP 	unnamed TextStim: autoDraw = True
1529.9245 	DATA 	Keypress: y
1529.9577 	EXP 	unnamed TextStim: autoDraw = False
1529.9577 	EXP 	unnamed TextStim: autoDraw = True
1530.2580 	EXP 	unnamed TextStim: autoDraw = False
1530.3654 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1530.3911 	EXP 	Matrix: autoDraw = True
1530.4911 	EXP 	Matrix: autoDraw = False
1530.4911 	EXP 	unnamed TextStim: autoDraw = True
1530.8585 	DATA 	Keypress: n
1530.8912 	EXP 	unnamed TextStim: autoDraw = False
1530.9249 	EXP 	unnamed Rect: autoDraw = True
1530.9582 	EXP 	unnamed Rect: autoDraw = True
1530.9917 	EXP 	unnamed Rect: autoDraw = True
1531.0251 	EXP 	unnamed Rect: autoDraw = True
1531.0251 	EXP 	unnamed Rect: autoDraw = False
1531.2263 	EXP 	New trial (rep=34, index=0): {u'Task': '2IFCnew'}
1531.2585 	EXP 	unnamed Rect: autoDraw = True
1531.3586 	EXP 	unnamed Rect: autoDraw = False
1531.5710 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1531.5937 	EXP 	Matrix: autoDraw = True
1531.6932 	EXP 	Matrix: autoDraw = False
1531.6932 	EXP 	unnamed TextStim: autoDraw = True
1532.3610 	DATA 	Keypress: y
1532.3936 	EXP 	unnamed TextStim: autoDraw = False
1532.3936 	EXP 	unnamed TextStim: autoDraw = True
1532.5943 	EXP 	unnamed TextStim: autoDraw = False
1532.7067 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1532.7279 	EXP 	Matrix: autoDraw = True
1532.8269 	EXP 	Matrix: autoDraw = False
1532.8269 	EXP 	unnamed TextStim: autoDraw = True
1533.2291 	DATA 	Keypress: n
1533.2625 	EXP 	unnamed TextStim: autoDraw = False
1533.2959 	EXP 	unnamed Rect: autoDraw = True
1533.3304 	EXP 	unnamed Rect: autoDraw = True
1533.3598 	EXP 	unnamed Rect: autoDraw = True
1533.3931 	EXP 	unnamed Rect: autoDraw = True
1533.3931 	EXP 	unnamed Rect: autoDraw = False
1533.5946 	EXP 	New trial (rep=35, index=0): {u'Task': '2IFCnew'}
1533.6267 	EXP 	unnamed Rect: autoDraw = True
1533.7274 	EXP 	unnamed Rect: autoDraw = False
1533.9347 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1533.9601 	EXP 	Matrix: autoDraw = True
1534.0602 	EXP 	Matrix: autoDraw = False
1534.0602 	EXP 	unnamed TextStim: autoDraw = True
1534.8612 	DATA 	Keypress: n
1534.8941 	EXP 	unnamed TextStim: autoDraw = False
1534.8941 	EXP 	unnamed TextStim: autoDraw = True
1534.9607 	EXP 	unnamed TextStim: autoDraw = False
1535.0682 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1535.0942 	EXP 	Matrix: autoDraw = True
1535.1943 	EXP 	Matrix: autoDraw = False
1535.1943 	EXP 	unnamed TextStim: autoDraw = True
1535.8617 	DATA 	Keypress: y
1535.8947 	EXP 	unnamed TextStim: autoDraw = False
1535.9283 	EXP 	unnamed Rect: autoDraw = True
1535.9616 	EXP 	unnamed Rect: autoDraw = True
1535.9950 	EXP 	unnamed Rect: autoDraw = True
1536.0281 	EXP 	unnamed Rect: autoDraw = True
1536.0281 	EXP 	unnamed Rect: autoDraw = False
1536.2294 	EXP 	New trial (rep=36, index=0): {u'Task': '2IFCnew'}
1536.2615 	EXP 	unnamed Rect: autoDraw = True
1536.3617 	EXP 	unnamed Rect: autoDraw = False
1536.5713 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1536.5959 	EXP 	Matrix: autoDraw = True
1536.6954 	EXP 	Matrix: autoDraw = False
1536.6954 	EXP 	unnamed TextStim: autoDraw = True
1537.2962 	DATA 	Keypress: n
1537.3290 	EXP 	unnamed TextStim: autoDraw = False
1537.3290 	EXP 	unnamed TextStim: autoDraw = True
1537.5977 	EXP 	unnamed TextStim: autoDraw = False
1537.7042 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1537.7294 	EXP 	Matrix: autoDraw = True
1537.8302 	EXP 	Matrix: autoDraw = False
1537.8302 	EXP 	unnamed TextStim: autoDraw = True
1538.3640 	DATA 	Keypress: y
1538.3964 	EXP 	unnamed TextStim: autoDraw = False
1538.4300 	EXP 	unnamed Rect: autoDraw = True
1538.4632 	EXP 	unnamed Rect: autoDraw = True
1538.4966 	EXP 	unnamed Rect: autoDraw = True
1538.5301 	EXP 	unnamed Rect: autoDraw = True
1538.5301 	EXP 	unnamed Rect: autoDraw = False
1538.7304 	EXP 	New trial (rep=37, index=0): {u'Task': '2IFCnew'}
1538.7631 	EXP 	unnamed Rect: autoDraw = True
1538.8635 	EXP 	unnamed Rect: autoDraw = False
1539.0716 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1539.0968 	EXP 	Matrix: autoDraw = True
1539.1969 	EXP 	Matrix: autoDraw = False
1539.1969 	EXP 	unnamed TextStim: autoDraw = True
1539.8976 	DATA 	Keypress: y
1539.9306 	EXP 	unnamed TextStim: autoDraw = False
1539.9306 	EXP 	unnamed TextStim: autoDraw = True
1540.0979 	EXP 	unnamed TextStim: autoDraw = False
1540.2052 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1540.2310 	EXP 	Matrix: autoDraw = True
1540.3308 	EXP 	Matrix: autoDraw = False
1540.3308 	EXP 	unnamed TextStim: autoDraw = True
1540.7314 	DATA 	Keypress: n
1540.7645 	EXP 	unnamed TextStim: autoDraw = False
1540.7979 	EXP 	unnamed Rect: autoDraw = True
1540.8313 	EXP 	unnamed Rect: autoDraw = True
1540.8648 	EXP 	unnamed Rect: autoDraw = True
1540.8980 	EXP 	unnamed Rect: autoDraw = True
1540.8980 	EXP 	unnamed Rect: autoDraw = False
1541.0990 	EXP 	New trial (rep=38, index=0): {u'Task': '2IFCnew'}
1541.1317 	EXP 	unnamed Rect: autoDraw = True
1541.2315 	EXP 	unnamed Rect: autoDraw = False
1541.4393 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1541.4650 	EXP 	Matrix: autoDraw = True
1541.5650 	EXP 	Matrix: autoDraw = False
1541.5650 	EXP 	unnamed TextStim: autoDraw = True
1542.3333 	DATA 	Keypress: n
1542.3657 	EXP 	unnamed TextStim: autoDraw = False
1542.3657 	EXP 	unnamed TextStim: autoDraw = True
1542.4658 	EXP 	unnamed TextStim: autoDraw = False
1542.5744 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1542.6001 	EXP 	Matrix: autoDraw = True
1542.6991 	EXP 	Matrix: autoDraw = False
1542.6991 	EXP 	unnamed TextStim: autoDraw = True
1543.1996 	DATA 	Keypress: y
1543.2329 	EXP 	unnamed TextStim: autoDraw = False
1543.2661 	EXP 	unnamed Rect: autoDraw = True
1543.2996 	EXP 	unnamed Rect: autoDraw = True
1543.3330 	EXP 	unnamed Rect: autoDraw = True
1543.3662 	EXP 	unnamed Rect: autoDraw = True
1543.3662 	EXP 	unnamed Rect: autoDraw = False
1543.5669 	EXP 	New trial (rep=39, index=0): {u'Task': '2IFCnew'}
1543.6005 	EXP 	unnamed Rect: autoDraw = True
1543.6998 	EXP 	unnamed Rect: autoDraw = False
1543.9075 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1543.9334 	EXP 	Matrix: autoDraw = True
1544.0335 	EXP 	Matrix: autoDraw = False
1544.0335 	EXP 	unnamed TextStim: autoDraw = True
1544.7677 	DATA 	Keypress: n
1544.8006 	EXP 	unnamed TextStim: autoDraw = False
1544.8006 	EXP 	unnamed TextStim: autoDraw = True
1544.9341 	EXP 	unnamed TextStim: autoDraw = False
1545.0416 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1545.0675 	EXP 	Matrix: autoDraw = True
1545.1684 	EXP 	Matrix: autoDraw = False
1545.1684 	EXP 	unnamed TextStim: autoDraw = True
1545.7689 	DATA 	Keypress: y
1545.8011 	EXP 	unnamed TextStim: autoDraw = False
1545.8347 	EXP 	unnamed Rect: autoDraw = True
1545.8679 	EXP 	unnamed Rect: autoDraw = True
1545.9011 	EXP 	unnamed Rect: autoDraw = True
1545.9346 	EXP 	unnamed Rect: autoDraw = True
1545.9346 	EXP 	unnamed Rect: autoDraw = False
1546.1353 	EXP 	New trial (rep=40, index=0): {u'Task': '2IFCnew'}
1546.1683 	EXP 	unnamed Rect: autoDraw = True
1546.2681 	EXP 	unnamed Rect: autoDraw = False
1546.4759 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1546.5016 	EXP 	Matrix: autoDraw = True
1546.6028 	EXP 	Matrix: autoDraw = False
1546.6028 	EXP 	unnamed TextStim: autoDraw = True
1547.5042 	EXP 	unnamed TextStim: autoDraw = False
1547.5042 	EXP 	unnamed TextStim: autoDraw = True
1547.5386 	DATA 	Keypress: n
1547.7043 	EXP 	unnamed TextStim: autoDraw = False
1547.8129 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1547.8369 	EXP 	Matrix: autoDraw = True
1547.9387 	EXP 	Matrix: autoDraw = False
1547.9387 	EXP 	unnamed TextStim: autoDraw = True
1548.8384 	EXP 	unnamed TextStim: autoDraw = False
1548.8709 	EXP 	unnamed TextStim: autoDraw = True
1548.9041 	EXP 	unnamed TextStim: autoDraw = True
1548.9374 	EXP 	unnamed TextStim: autoDraw = True
1548.9707 	EXP 	unnamed TextStim: autoDraw = True
1548.9707 	EXP 	unnamed TextStim: autoDraw = False
1549.1722 	EXP 	New trial (rep=41, index=0): {u'Task': '2IFCnew'}
1549.2041 	EXP 	unnamed Rect: autoDraw = True
1549.3060 	EXP 	unnamed Rect: autoDraw = False
1549.5112 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1549.5369 	EXP 	Matrix: autoDraw = True
1549.6370 	EXP 	Matrix: autoDraw = False
1549.6370 	EXP 	unnamed TextStim: autoDraw = True
1550.5380 	EXP 	unnamed TextStim: autoDraw = False
1550.5380 	EXP 	unnamed TextStim: autoDraw = True
1550.7377 	EXP 	unnamed TextStim: autoDraw = False
1550.8456 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1550.8711 	EXP 	Matrix: autoDraw = True
1550.9713 	EXP 	Matrix: autoDraw = False
1550.9713 	EXP 	unnamed TextStim: autoDraw = True
1551.8728 	EXP 	unnamed TextStim: autoDraw = False
1551.9052 	EXP 	unnamed TextStim: autoDraw = True
1551.9385 	EXP 	unnamed TextStim: autoDraw = True
1551.9718 	EXP 	unnamed TextStim: autoDraw = True
1552.0052 	EXP 	unnamed TextStim: autoDraw = True
1552.0052 	EXP 	unnamed TextStim: autoDraw = False
1552.2059 	EXP 	New trial (rep=42, index=0): {u'Task': '2IFCnew'}
1552.2386 	EXP 	unnamed Rect: autoDraw = True
1552.3389 	EXP 	unnamed Rect: autoDraw = False
1552.5473 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1552.5723 	EXP 	Matrix: autoDraw = True
1552.6723 	EXP 	Matrix: autoDraw = False
1552.6723 	EXP 	unnamed TextStim: autoDraw = True
1553.1729 	DATA 	Keypress: y
1553.2061 	EXP 	unnamed TextStim: autoDraw = False
1553.2061 	EXP 	unnamed TextStim: autoDraw = True
1553.5729 	EXP 	unnamed TextStim: autoDraw = False
1553.6808 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1553.7065 	EXP 	Matrix: autoDraw = True
1553.8064 	EXP 	Matrix: autoDraw = False
1553.8064 	EXP 	unnamed TextStim: autoDraw = True
1554.2069 	DATA 	Keypress: n
1554.2399 	EXP 	unnamed TextStim: autoDraw = False
1554.2736 	EXP 	unnamed Rect: autoDraw = True
1554.3089 	EXP 	unnamed Rect: autoDraw = True
1554.3442 	EXP 	unnamed Rect: autoDraw = True
1554.3779 	EXP 	unnamed Rect: autoDraw = True
1554.3779 	EXP 	unnamed Rect: autoDraw = False
