Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
Yes-No Task,31,0,31,0,1,-1,Hit,0.268200200022,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_257,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,32,0,32,0,1,-1,Hit,0.299885299988,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_258,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,33,0,33,0,1,-1,Hit,0.267049999995,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_259,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,34,0,34,0,1,-1,Correct Rejection,0.199435699993,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_260,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,35,0,35,0,1,-1,Miss,0.267097299977,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_261,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,36,0,36,0,1,-1,Miss,0.297922599973,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_262,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,37,0,37,0,1,-1,False Alarm,0.20023799999,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_263,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,38,0,38,0,1,-1,False Alarm,0.268388099998,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_264,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,39,0,39,0,1,-1,Hit,0.434274400002,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_265,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,40,0,40,0,1,-1,False Alarm,0.333782099973,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_266,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,41,0,41,0,1,-1,Miss,0.363754099992,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_267,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,42,0,42,0,1,-1,False Alarm,0.467142499983,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_268,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,43,0,43,0,1,-1,False Alarm,0.166939499992,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_269,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,44,0,44,0,1,-1,False Alarm,0.333698200004,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_270,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,45,0,45,0,1,-1,Hit,0.600305100001,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_271,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,46,0,46,0,1,-1,Hit,0.466341099993,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_272,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,47,0,47,0,1,-1,Correct Rejection,0.500696300005,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_273,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,48,0,48,0,1,-1,False Alarm,0.6341121,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_274,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,49,0,49,0,1,-1,False Alarm,0.599855900015,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_275,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,50,0,50,0,1,-1,False Alarm,0.567568500002,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_276,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,51,0,51,0,1,-1,False Alarm,0.768592100008,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_277,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,52,0,52,0,1,-1,No Answer,-1,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_278,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,53,0,53,0,1,-1,No Answer,-1,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_279,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,54,0,54,0,1,-1,Miss,0.400521899981,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_280,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,55,0,55,0,1,-1,Miss,0.466585899994,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_281,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,56,0,56,0,1,-1,Hit,0.46680200001,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_282,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,57,0,57,0,1,-1,False Alarm,0.400324199989,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_283,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,58,0,58,0,1,-1,Hit,0.267407600011,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_284,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,59,0,59,0,1,-1,Hit,0.299700600008,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_285,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,60,0,60,0,1,-1,Hit,0.200538899982,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_286,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,61,0,61,0,1,-1,Hit,0.200184199988,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_287,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,62,0,62,0,1,-1,Hit,0.200214499986,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_288,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,63,0,63,0,1,-1,False Alarm,0.133961299987,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_289,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,64,0,64,0,1,-1,Miss,0.235253000021,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_290,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,65,0,65,0,1,-1,False Alarm,0.400208900013,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_291,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,66,0,66,0,1,-1,False Alarm,0.767151799984,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_292,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,67,0,67,0,1,-1,Miss,0.231680700002,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_293,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,68,0,68,0,1,-1,Miss,0.633778399992,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_294,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,69,0,69,0,1,-1,False Alarm,0.633860899979,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_295,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,70,0,70,0,1,-1,Miss,0.534029900009,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_296,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,71,0,71,0,1,-1,False Alarm,0.367483400012,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_297,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,72,0,72,0,1,-1,False Alarm,0.333777099993,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_298,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,73,0,73,0,1,-1,False Alarm,0.400629100011,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_299,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,74,0,74,0,1,-1,Miss,0.634089600004,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_300,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,0,0,0,0,1.7,-1,Correct Rejection,0.667207499995,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_301,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,1,0,1,0,1.7,-1,Correct Rejection,0.432200899988,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_302,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,2,0,2,0,1.7,-1,False Alarm,0.267919300008,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_303,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,3,0,3,0,1.7,-1,Hit,0.500504299998,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_304,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,4,0,4,0,1.7,-1,Correct Rejection,0.299920200021,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_305,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,5,0,5,0,1.7,-1,False Alarm,0.300228699984,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_306,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,6,0,6,0,1.7,-1,Hit,0.567593200016,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_307,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,7,0,7,0,1.7,-1,Correct Rejection,0.301290300005,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_308,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,8,0,8,0,1.7,-1,Hit,0.266885300021,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_309,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,9,0,9,0,1.7,-1,False Alarm,0.267094099981,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_310,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,10,0,10,0,1.7,-1,False Alarm,0.233132700028,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_311,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,11,0,11,0,1.7,-1,Hit,0.599248499988,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_312,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,12,0,12,0,1.7,-1,False Alarm,0.467208899994,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_313,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,13,0,13,0,1.7,-1,False Alarm,0.434039899992,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_314,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,14,0,14,0,1.7,-1,Correct Rejection,0.500632399984,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_315,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,15,0,15,0,1.7,-1,Hit,0.434780199983,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_316,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,16,0,16,0,1.7,-1,Correct Rejection,0.500696800009,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_317,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,17,0,17,0,1.7,-1,Miss,0.467234000011,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_318,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,18,0,18,0,1.7,-1,Miss,0.267001100001,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_319,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,19,0,19,0,1.7,-1,False Alarm,0.333495300001,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_320,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,20,0,20,0,1.7,-1,Miss,0.40064800001,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_321,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,21,0,21,0,1.7,-1,False Alarm,0.533541500015,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_322,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,22,0,22,0,1.7,-1,Hit,0.36798760001,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_323,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,23,0,23,0,1.7,-1,False Alarm,0.467629099992,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_324,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,24,0,24,0,1.7,-1,Correct Rejection,0.201098599995,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_325,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,25,0,25,0,1.7,-1,Miss,0.367872500006,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_326,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,26,0,26,0,1.7,-1,False Alarm,0.200566899992,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_327,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,27,0,27,0,1.7,-1,Correct Rejection,0.402423899999,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_328,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,28,0,28,0,1.7,-1,Miss,0.36750979998,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_329,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,29,0,29,0,1.7,-1,False Alarm,0.399815899989,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_330,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,30,0,30,0,1.7,-1,Correct Rejection,0.467451700009,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_331,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,31,0,31,0,1.7,-1,False Alarm,0.533871299995,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_332,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,32,0,32,0,1.7,-1,Correct Rejection,0.4682875,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_333,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,33,0,33,0,1.7,-1,Correct Rejection,0.400393199991,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_334,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,34,0,34,0,1.7,-1,Correct Rejection,0.167055500002,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_335,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,35,0,35,0,1.7,-1,Correct Rejection,0.267430100008,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_336,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,36,0,36,0,1.7,-1,Miss,0.267574900005,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_337,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,37,0,37,0,1.7,-1,Correct Rejection,0.702166899981,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_338,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,38,0,38,0,1.7,-1,Miss,0.300396800012,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_339,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,39,0,39,0,1.7,-1,False Alarm,0.300825100014,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_340,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,40,0,40,0,1.7,-1,Miss,0.401538999984,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_341,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,41,0,41,0,1.7,-1,Correct Rejection,0.500492399995,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_342,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,42,0,42,0,1.7,-1,Correct Rejection,0.400650199997,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_343,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,43,0,43,0,1.7,-1,Hit,0.199408300017,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_344,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,44,0,44,0,1.7,-1,Hit,0.232677199994,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_345,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,45,0,45,0,1.7,-1,Correct Rejection,0.400484800019,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_346,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,46,0,46,0,1.7,-1,Miss,0.266037199995,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_347,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,47,0,47,0,1.7,-1,Miss,0.266099800006,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_348,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,48,0,48,0,1.7,-1,False Alarm,0.300563299999,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_349,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,49,0,49,0,1.7,-1,False Alarm,0.132736300002,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_350,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,50,0,50,0,1.7,-1,Correct Rejection,0.300160500017,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_351,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,51,0,51,0,1.7,-1,Miss,0.334024599986,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_352,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,52,0,52,0,1.7,-1,Hit,0.367119800008,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_353,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,53,0,53,0,1.7,-1,Miss,0.236425899988,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_354,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,54,0,54,0,1.7,-1,False Alarm,0.333877199999,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_355,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,55,0,55,0,1.7,-1,False Alarm,0.535034400003,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_356,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,56,0,56,0,1.7,-1,Hit,0.200301900011,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_357,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,57,0,57,0,1.7,-1,False Alarm,0.368002499978,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_358,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,58,0,58,0,1.7,-1,Miss,0.300498800003,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_359,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,59,0,59,0,1.7,-1,Correct Rejection,0.53382099999,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_360,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,60,0,60,0,1.7,-1,Correct Rejection,0.5013416,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_361,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,61,0,61,0,1.7,-1,Correct Rejection,0.367421999981,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_362,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,62,0,62,0,1.7,-1,Correct Rejection,0.334905900003,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_363,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,63,0,63,0,1.7,-1,Correct Rejection,0.266907300014,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_364,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,64,0,64,0,1.7,-1,False Alarm,0.168829100003,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_365,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,65,0,65,0,1.7,-1,Correct Rejection,0.333700000017,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_366,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,66,0,66,0,1.7,-1,Miss,0.29938479999,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_367,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,67,0,67,0,1.7,-1,False Alarm,0.133903899987,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_368,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,68,0,68,0,1.7,-1,Correct Rejection,0.467153400008,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_369,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,69,0,69,0,1.7,-1,False Alarm,0.433847800014,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_370,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,70,0,70,0,1.7,-1,Hit,0.333140400006,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_371,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,71,0,71,0,1.7,-1,False Alarm,0.366697599995,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_372,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,72,0,72,0,1.7,-1,Correct Rejection,0.300930600002,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_373,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,73,0,73,0,1.7,-1,Hit,0.301027600013,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_374,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,74,0,74,0,1.7,-1,False Alarm,0.233850300021,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_375,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,0,0,0,0,8,-1,Correct Rejection,0.697438800009,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_376,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,1,0,1,0,8,-1,False Alarm,0.433869400003,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_377,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,2,0,2,0,8,-1,False Alarm,0.468327400013,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_378,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,3,0,3,0,8,-1,Hit,0.468037400016,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_379,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,4,0,4,0,8,-1,Correct Rejection,0.300511700014,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_380,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,5,0,5,0,8,-1,Correct Rejection,0.368261299998,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_381,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,6,0,6,0,8,-1,Correct Rejection,0.500674999988,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_382,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,7,0,7,0,8,-1,Hit,0.367203200003,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_383,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,8,0,8,0,8,-1,Correct Rejection,0.400782200013,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_384,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,9,0,9,0,8,-1,Hit,0.200489700015,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_385,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
Yes-No Task,10,0,10,0,8,-1,Hit,0.400602700014,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_17_1252_386,-1,False,2019_Jun_17_1252,Yes-No Task,2,MIJA04,
