Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,time_response_second,response_2IFCnew,response_key2Interval_2IFCnew,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFCnew,53,0,53,0,0.132171500009,1,No,7.5,-1,Hit,0.500328000169,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_1157,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_1158,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,54,0,54,0,0.100289199967,1,No,7.5,-1,Hit,0.499617399881,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_1159,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_1160,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,55,0,55,0,0.0339665000793,1,No,7.5,-1,Hit,0.533722900087,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_1161,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_1162,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,56,0,56,0,0.533076399937,3,No,7.5,-1,False Alarm,0.467074099928,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_1163,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_1164,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,57,0,57,0,0.16720460006,3,No,7.5,-1,False Alarm,0.602408299921,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_1165,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_1166,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,58,0,58,0,-1,0,No,7.5,-1,No Answer,-1,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_1167,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_1168,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,59,0,59,0,0.132976999972,2,Yes,7.5,-1,Correct Rejection,0.566903800005,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_1169,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_1170,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,60,0,60,0,0.033574400004,2,Yes,7.5,-1,Correct Rejection,0.468347099843,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_1171,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_1172,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,61,0,61,0,-1,1,Yes,7.5,-1,Hit,0.433224600041,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_1173,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_1174,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,62,0,62,0,-1,3,Yes,7.5,-1,Correct Rejection,0.601066399831,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_1175,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_1176,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,63,0,63,0,-1,3,Yes,7.5,-1,Correct Rejection,0.56778199994,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_1177,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_1178,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,64,0,64,0,-1,3,Yes,7.5,-1,Correct Rejection,0.533667099895,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_1179,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_1180,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,65,0,65,0,0.400783100165,2,Yes,7.5,-1,Correct Rejection,0.83396920003,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_1181,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_1182,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,66,0,66,0,0.0669587999582,2,Yes,7.5,-1,Correct Rejection,0.568057300057,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_1183,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_1184,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,67,0,67,0,0.0669150999747,2,Yes,7.5,-1,Correct Rejection,0.568258299958,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_1185,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_1186,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,68,0,68,0,0.0675377999432,4,Yes,7.5,-1,Miss,0.567788899876,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_1187,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_1188,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,69,0,69,0,0.0334695999045,2,Yes,7.5,-1,Correct Rejection,0.568296800135,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_1189,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_1190,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,70,0,70,0,-1,1,Yes,7.5,-1,Hit,0.400421800092,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_1191,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_1192,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,71,0,71,0,0.132768100128,1,No,7.5,-1,Hit,0.467568200082,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_1193,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_1194,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,72,0,72,0,0.133899400011,2,Yes,7.5,-1,Correct Rejection,0.601133299991,False,True,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_1195,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_1196,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,73,0,73,0,0.0342780998908,1,No,7.5,-1,Hit,0.433322200086,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_1197,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_1198,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
2IFCnew,74,0,74,0,0.135716699995,1,No,7.5,-1,Hit,0.467681299895,True,False,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_1199,stimulusWOAN27_2IFCnew_2019_Jun_13_1252_1200,False,2019_Jun_13_1252,2IFCnew,3,WOAN27,
