Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,time_response_second,response_2IFCnew,response_key2Interval_2IFCnew,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFCnew,0,0,0,0,0.301234300015,1,No,12.9,-1,Hit,0.36738729995,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_1,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_2,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,1,0,1,0,0.300180499966,1,No,12.9,-1,Hit,0.500766700017,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_3,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_4,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,2,0,2,0,0.466964000021,1,No,12.9,-1,Hit,0.600721900002,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_5,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_6,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,3,0,3,0,0.467035399983,3,No,12.9,-1,False Alarm,0.598821000021,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_7,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_8,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,4,0,4,0,0.400449400011,1,No,12.9,-1,Hit,0.500758300012,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_9,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_10,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,5,0,5,0,0.534031999996,5,Yes,12.9,-1,False Alarm,0.500703800004,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_11,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_12,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,6,0,6,0,0.500096300035,1,No,12.9,-1,Hit,0.567315299995,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_13,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_14,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,7,0,7,0,0.466359799961,5,Yes,12.9,-1,False Alarm,0.600923800026,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_15,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_16,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,8,0,8,0,0.399970200029,1,No,12.9,-1,Hit,0.701993199997,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_17,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_18,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,9,0,9,0,0.600020000013,1,No,12.9,-1,Hit,0.70097960002,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_19,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_20,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,10,0,10,0,0.602060300007,5,Yes,12.9,-1,False Alarm,0.666484199988,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_21,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_22,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,11,0,11,0,0.500381099992,1,No,12.9,-1,Hit,0.767563399975,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_23,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_24,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,12,0,12,0,0.567826899991,2,Yes,12.9,-1,Correct Rejection,0.867561099993,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_25,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_26,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,13,0,13,0,0.367282699968,1,No,12.9,-1,Hit,0.733445599966,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_27,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_28,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,14,0,14,0,0.600704099983,2,Yes,12.9,-1,Correct Rejection,0.868665800022,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_29,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_30,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,15,0,15,0,0.533943600021,1,No,12.9,-1,Hit,0.734117600019,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_31,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_32,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,16,0,16,0,0.367356899951,1,No,12.9,-1,Hit,0.53547969996,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_33,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_34,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,17,0,17,0,0.371040400001,1,No,12.9,-1,Hit,0.566634799994,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_35,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_36,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,18,0,18,0,0.467311199987,1,No,12.9,-1,Hit,0.567362600006,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_37,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_38,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,19,0,19,0,0.46725409996,2,Yes,12.9,-1,Correct Rejection,0.800869200029,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_39,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_40,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,20,0,20,0,0.367654100002,1,No,12.9,-1,Hit,0.567283099983,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_41,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_42,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,21,0,21,0,0.467541799997,2,Yes,12.9,-1,Correct Rejection,0.767418300034,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_43,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_44,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,22,0,22,0,0.533872700005,2,Yes,12.9,-1,Correct Rejection,0.667275799962,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_45,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_46,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,23,0,23,0,0.433310099994,1,No,12.9,-1,Hit,0.602329000016,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_47,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_48,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,24,0,24,0,0.300407700008,1,No,12.9,-1,Hit,0.500608199975,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_49,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_50,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,25,0,25,0,0.400543999975,2,Yes,12.9,-1,Correct Rejection,0.667129900015,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_51,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_52,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,26,0,26,0,0.500429600012,1,No,12.9,-1,Hit,0.734342999989,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_53,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_54,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,27,0,27,0,0.433706900047,1,No,12.9,-1,Hit,0.634373000008,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_55,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_56,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,28,0,28,0,0.333076599985,1,No,12.9,-1,Hit,0.500651500013,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_57,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_58,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,29,0,29,0,0.567274499976,2,Yes,12.9,-1,Correct Rejection,0.834625100018,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_59,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_60,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,30,0,30,0,0.432904799993,1,No,12.9,-1,Hit,0.700099199952,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_61,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_62,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,31,0,31,0,0.400488400017,1,No,12.9,-1,Hit,0.600558799983,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_63,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_64,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,32,0,32,0,0.367078499985,1,No,12.9,-1,Hit,0.533847599989,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_65,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_66,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,33,0,33,0,0.368065699993,1,No,12.9,-1,Hit,0.601381999964,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_67,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_68,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,34,0,34,0,0.333486799966,1,No,12.9,-1,Hit,0.601877300011,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_69,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_70,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,35,0,35,0,0.333665599988,1,No,12.9,-1,Hit,0.566967600025,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_71,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_72,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,36,0,36,0,0.500676300027,1,No,12.9,-1,Hit,0.600302600011,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_73,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_74,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,37,0,37,0,0.463550099987,5,Yes,12.9,-1,False Alarm,0.534220399975,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_75,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_76,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,38,0,38,0,0.467231800023,1,No,12.9,-1,Hit,0.501054399996,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_77,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_78,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,39,0,39,0,0.434041899978,5,Yes,12.9,-1,False Alarm,0.567416699952,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_79,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_80,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,40,0,40,0,0.367486500007,2,Yes,12.9,-1,Correct Rejection,0.567130699987,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_81,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_82,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,41,0,41,0,0.501216100005,2,Yes,12.9,-1,Correct Rejection,0.834029900027,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_83,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_84,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,42,0,42,0,0.400731800008,2,Yes,12.9,-1,Correct Rejection,0.567230300047,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_85,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_86,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,43,0,43,0,0.434533299995,2,Yes,12.9,-1,Correct Rejection,0.502968700021,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_87,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_88,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,44,0,44,0,0.330845199991,2,Yes,12.9,-1,Correct Rejection,0.466134999995,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_89,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_90,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,45,0,45,0,0.400523599994,4,Yes,12.9,-1,Miss,0.56936069997,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_91,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_92,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,46,0,46,0,0.466144100006,1,No,12.9,-1,Hit,0.56699750002,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_93,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_94,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,47,0,47,0,0.467167700001,1,No,12.9,-1,Hit,0.568081100006,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_95,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_96,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,48,0,48,0,0.300368800003,5,Yes,12.9,-1,False Alarm,0.433740900015,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_97,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_98,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,49,0,49,0,0.467806300032,2,Yes,12.9,-1,Correct Rejection,0.867569800001,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_99,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_100,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,50,0,50,0,0.334039799985,1,No,12.9,-1,Hit,0.603238400014,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_101,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_102,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,51,0,51,0,0.299324800028,2,Yes,12.9,-1,Correct Rejection,0.667559799971,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_103,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_104,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,52,0,52,0,0.367266799964,2,Yes,12.9,-1,Correct Rejection,0.534055900003,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_105,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_106,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,53,0,53,0,0.766627200006,4,Yes,12.9,-1,Miss,0.633221699973,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_107,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_108,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,54,0,54,0,0.700644999975,1,No,12.9,-1,Hit,0.868713999982,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_109,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_110,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,55,0,55,0,0.467272199981,1,No,12.9,-1,Hit,0.735182399978,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_111,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_112,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,56,0,56,0,0.300708399969,1,No,12.9,-1,Hit,0.501669500023,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_113,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_114,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,57,0,57,0,0.299675200018,2,Yes,12.9,-1,Correct Rejection,0.800232500012,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_115,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_116,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,58,0,58,0,0.600640600023,4,Yes,12.9,-1,Miss,0.767546200019,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_117,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_118,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,59,0,59,0,0.633965999994,5,Yes,12.9,-1,False Alarm,0.734224500018,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_119,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_120,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,60,0,60,0,0.467524999985,2,Yes,12.9,-1,Correct Rejection,0.533875499968,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_121,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_122,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,61,0,61,0,0.467431300029,1,No,12.9,-1,Hit,0.601221700024,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_123,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_124,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,62,0,62,0,0.46691930003,2,Yes,12.9,-1,Correct Rejection,0.733900699997,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_125,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_126,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,63,0,63,0,0.667715200048,4,Yes,12.9,-1,Miss,0.767143300036,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_127,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_128,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,64,0,64,0,0.533998000028,1,No,12.9,-1,Hit,0.735727599997,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_129,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_130,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,65,0,65,0,0.433791499992,2,Yes,12.9,-1,Correct Rejection,0.56854529999,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_131,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_132,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,66,0,66,0,0.467181899992,1,No,12.9,-1,Hit,0.769130300032,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_133,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_134,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,67,0,67,0,-1,0,No,12.9,-1,No Answer,-1,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_135,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_136,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,68,0,68,0,0.333752400009,4,Yes,12.9,-1,Miss,0.567250399967,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_137,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_138,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,69,0,69,0,0.370277300011,2,Yes,12.9,-1,Correct Rejection,0.669755499985,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_139,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_140,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,70,0,70,0,0.366698500002,1,No,12.9,-1,Hit,0.499817499949,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_141,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_142,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,71,0,71,0,0.333940600045,2,Yes,12.9,-1,Correct Rejection,0.500806100026,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_143,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_144,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,72,0,72,0,0.367260499974,2,Yes,12.9,-1,Correct Rejection,0.501453100005,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_145,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_146,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,73,0,73,0,0.333821800014,1,No,12.9,-1,Hit,0.733749200008,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_147,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_148,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,74,0,74,0,0.365695999993,2,Yes,12.9,-1,Correct Rejection,0.600949499989,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_149,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_150,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,0,0,0,0,0.701399400015,1,No,11.7,-1,Hit,0.66759180004,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_151,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_152,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,1,0,1,0,0.333929300017,2,Yes,11.7,-1,Correct Rejection,0.533607400022,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_153,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_154,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,2,0,2,0,0.368390799966,2,Yes,11.7,-1,Correct Rejection,0.534385400009,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_155,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_156,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,3,0,3,0,0.233768600039,1,No,11.7,-1,Hit,0.566754699976,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_157,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_158,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,4,0,4,0,0.300602400035,2,Yes,11.7,-1,Correct Rejection,0.566988000006,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_159,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_160,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,5,0,5,0,0.333864400047,1,No,11.7,-1,Hit,0.533973300015,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_161,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_162,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,6,0,6,0,0.333281299972,2,Yes,11.7,-1,Correct Rejection,0.467020499986,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_163,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_164,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,7,0,7,0,0.233642699954,1,No,11.7,-1,Hit,0.50049820001,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_165,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_166,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,8,0,8,0,0.700709900004,2,Yes,11.7,-1,Correct Rejection,0.567267999984,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_167,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_168,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,9,0,9,0,0.36709049996,2,Yes,11.7,-1,Correct Rejection,0.600761600013,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_169,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_170,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,10,0,10,0,0.336546099978,2,Yes,11.7,-1,Correct Rejection,0.533995900012,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_171,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_172,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,11,0,11,0,0.366932699981,2,Yes,11.7,-1,Correct Rejection,0.466255099978,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_173,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_174,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,12,0,12,0,0.433352100023,2,Yes,11.7,-1,Correct Rejection,0.467569299974,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_175,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_176,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,13,0,13,0,0.300778899982,2,Yes,11.7,-1,Correct Rejection,0.534727799997,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_177,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_178,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,14,0,14,0,0.466403599945,2,Yes,11.7,-1,Correct Rejection,0.534001499997,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_179,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_180,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,15,0,15,0,0.567287800019,3,No,11.7,-1,False Alarm,0.602449800004,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_181,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_182,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,16,0,16,0,0.43385869998,2,Yes,11.7,-1,Correct Rejection,0.566883599968,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_183,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_184,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,17,0,17,0,0.501328599988,2,Yes,11.7,-1,Correct Rejection,0.733829799981,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_185,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_186,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,18,0,18,0,0.500621300016,1,No,11.7,-1,Hit,0.798109500029,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_187,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_188,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,19,0,19,0,0.40028479998,2,Yes,11.7,-1,Correct Rejection,0.666251899966,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_189,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_190,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,20,0,20,0,0.333675600006,1,No,11.7,-1,Hit,0.66753939999,True,False,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_191,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_192,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
2IFCnew,21,0,21,0,0.567127300019,2,Yes,11.7,-1,Correct Rejection,0.767645200016,False,True,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_193,stimulusTOSY08_2IFCnew_2019_Jun_18_1224_194,False,2019_Jun_18_1224,2IFCnew,2,TOSY08,
