Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
Yes-No Task,32,0,32,0,9.6,-1,Hit,0.466751900036,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_258,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,33,0,33,0,4.9,-1,Miss,0.533968900039,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_259,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,34,0,34,0,1.7,-1,Correct Rejection,0.56711850001,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_260,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,35,0,35,0,6.6,-1,False Alarm,0.60077780002,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_261,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,36,0,36,0,9.6,-1,Correct Rejection,0.601297999965,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_262,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,37,0,37,0,8,-1,Correct Rejection,0.434093499964,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_263,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,38,0,38,0,6.6,-1,Hit,0.533882299962,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_264,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,39,0,39,0,9.6,-1,Hit,0.434119199985,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_265,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,40,0,40,0,3.3,-1,Miss,0.400617200008,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_266,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,41,0,41,0,9.6,-1,Correct Rejection,0.43403189996,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_267,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,42,0,42,0,3.3,-1,Hit,0.568359799974,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_268,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,43,0,43,0,11.5,-1,Hit,0.400344499969,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_269,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,44,0,44,0,1.7,-1,Miss,0.434441999998,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_270,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,45,0,45,0,1,-1,False Alarm,0.300524700026,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_271,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,46,0,46,0,11.5,-1,Hit,0.434084000008,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_272,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,47,0,47,0,11.5,-1,Correct Rejection,0.433731900004,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_273,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,48,0,48,0,8,-1,Hit,0.335390000022,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_274,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,49,0,49,0,11.5,-1,False Alarm,0.400296200009,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_275,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,50,0,50,0,6.6,-1,False Alarm,0.300600300019,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_276,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,51,0,51,0,3.3,-1,Correct Rejection,0.432797299989,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_277,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,52,0,52,0,11.5,-1,Correct Rejection,0.467020199983,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_278,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,53,0,53,0,9.6,-1,Hit,0.467073399981,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_279,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,54,0,54,0,3.3,-1,Hit,0.43360379996,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_280,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,55,0,55,0,6.6,-1,Correct Rejection,0.466899299994,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_281,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,56,0,56,0,4.9,-1,Correct Rejection,0.400467100029,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_282,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,57,0,57,0,1.7,-1,Miss,0.435831000039,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_283,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,58,0,58,0,11.5,-1,Hit,0.433248999994,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_284,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,59,0,59,0,8,-1,Correct Rejection,0.433664200013,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_285,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,60,0,60,0,3.3,-1,False Alarm,0.300614100008,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_286,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,61,0,61,0,1,-1,False Alarm,0.300880700001,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_287,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,62,0,62,0,1,-1,Correct Rejection,0.467444400012,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_288,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,63,0,63,0,9.6,-1,Hit,0.333871800045,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_289,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,64,0,64,0,11.5,-1,Hit,0.299638300028,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_290,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,65,0,65,0,1.7,-1,Hit,0.333046999993,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_291,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,66,0,66,0,9.6,-1,Hit,0.366895399988,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_292,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,67,0,67,0,4.9,-1,Hit,0.433539699996,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_293,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,68,0,68,0,1,-1,Miss,0.533657599997,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_294,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,69,0,69,0,11.5,-1,Hit,0.400225899997,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_295,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,70,0,70,0,4.9,-1,Correct Rejection,0.400517200003,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_296,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,71,0,71,0,1.7,-1,Correct Rejection,0.433777300001,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_297,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,72,0,72,0,9.6,-1,Miss,0.300652599952,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_298,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,73,0,73,0,1.7,-1,False Alarm,0.50047259999,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_299,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,74,0,74,0,8,-1,Hit,0.434199699957,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_300,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,0,0,0,0,1.7,-1,Correct Rejection,0.50093650003,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_301,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,1,0,1,0,1.7,-1,Correct Rejection,0.500565099996,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_302,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,2,0,2,0,11.5,-1,Correct Rejection,0.468448900036,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_303,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,3,0,3,0,1.7,-1,False Alarm,0.567197699973,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_304,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,4,0,4,0,1,-1,Correct Rejection,0.466451800021,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_305,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,5,0,5,0,6.6,-1,Hit,0.46722250001,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_306,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,6,0,6,0,3.3,-1,Hit,0.399628199986,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_307,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,7,0,7,0,1,-1,Miss,0.466820199974,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_308,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,8,0,8,0,1.7,-1,Correct Rejection,0.532469799975,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_309,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,9,0,9,0,1.7,-1,False Alarm,0.399001600046,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_310,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,10,0,10,0,8,-1,Correct Rejection,0.434636499966,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_311,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,11,0,11,0,6.6,-1,Hit,0.433635500027,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_312,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,12,0,12,0,8,-1,Hit,0.366786399973,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_313,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,13,0,13,0,4.9,-1,False Alarm,0.33368479996,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_314,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,14,0,14,0,6.6,-1,False Alarm,0.400054999976,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_315,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,15,0,15,0,4.9,-1,Hit,0.400488500018,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_316,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,16,0,16,0,6.6,-1,Correct Rejection,0.533622100018,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_317,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,17,0,17,0,1.7,-1,Correct Rejection,0.434105699998,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_318,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,18,0,18,0,8,-1,Correct Rejection,0.500721700024,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_319,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,19,0,19,0,1,-1,Hit,0.467356699985,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_320,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,20,0,20,0,1,-1,Correct Rejection,0.500645300024,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_321,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,21,0,21,0,1.7,-1,Miss,0.5676599,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_322,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,22,0,22,0,6.6,-1,Hit,0.434674399963,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_323,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,23,0,23,0,11.5,-1,Correct Rejection,0.500856500003,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_324,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,24,0,24,0,9.6,-1,Correct Rejection,0.468175599992,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_325,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,25,0,25,0,3.3,-1,Correct Rejection,0.434619600012,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_326,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,26,0,26,0,8,-1,Hit,0.433558600023,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_327,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,27,0,27,0,4.9,-1,Correct Rejection,0.433771700016,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_328,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,28,0,28,0,6.6,-1,False Alarm,0.367368199979,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_329,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,29,0,29,0,8,-1,False Alarm,0.300445900008,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_330,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,30,0,30,0,11.5,-1,Correct Rejection,0.465865199978,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_331,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,31,0,31,0,11.5,-1,Hit,0.467136699997,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_332,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,32,0,32,0,9.6,-1,Hit,0.433956700028,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_333,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,33,0,33,0,1,-1,Miss,0.434004299983,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_334,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,34,0,34,0,1.7,-1,Correct Rejection,0.468490300002,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_335,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,35,0,35,0,6.6,-1,False Alarm,0.299017599958,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_336,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,36,0,36,0,3.3,-1,False Alarm,0.300162500003,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_337,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,37,0,37,0,11.5,-1,Hit,0.400121100014,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_338,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,38,0,38,0,6.6,-1,Correct Rejection,0.333827800001,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_339,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,39,0,39,0,1.7,-1,Miss,0.365806300018,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_340,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,40,0,40,0,9.6,-1,Correct Rejection,0.367839299957,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_341,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,41,0,41,0,1.7,-1,Miss,0.600523599947,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_342,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,42,0,42,0,1,-1,Hit,0.534303499968,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_343,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,43,0,43,0,1,-1,Miss,0.501191499992,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_344,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,44,0,44,0,6.6,-1,Hit,0.533657299995,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_345,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,45,0,45,0,8,-1,Correct Rejection,0.467836699972,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_346,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,46,0,46,0,8,-1,Correct Rejection,0.433985700016,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_347,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,47,0,47,0,9.6,-1,False Alarm,0.500564500049,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_348,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,48,0,48,0,11.5,-1,Hit,0.433542299957,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_349,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,49,0,49,0,9.6,-1,Hit,0.500490700011,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_350,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,50,0,50,0,1,-1,Hit,0.434282499948,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_351,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,51,0,51,0,6.6,-1,False Alarm,0.433929599996,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_352,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,52,0,52,0,9.6,-1,Correct Rejection,0.500287999981,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_353,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,53,0,53,0,8,-1,Hit,0.433840500016,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_354,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,54,0,54,0,1.7,-1,Miss,0.433812899981,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_355,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,55,0,55,0,8,-1,Hit,0.500200500013,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_356,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,56,0,56,0,3.3,-1,Miss,0.432995099982,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_357,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,57,0,57,0,9.6,-1,Hit,0.534122399986,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_358,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,58,0,58,0,9.6,-1,Hit,0.433876700001,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_359,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,59,0,59,0,9.6,-1,Hit,0.400460300036,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_360,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,60,0,60,0,6.6,-1,False Alarm,0.366413299984,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_361,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,61,0,61,0,4.9,-1,Hit,0.399707000004,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_362,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,62,0,62,0,8,-1,False Alarm,0.330564400007,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_363,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,63,0,63,0,6.6,-1,Correct Rejection,0.500426699989,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_364,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,64,0,64,0,1.7,-1,Correct Rejection,0.634112799948,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_365,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,65,0,65,0,4.9,-1,Correct Rejection,0.367032799986,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_366,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,66,0,66,0,3.3,-1,Correct Rejection,0.367288000009,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_367,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,67,0,67,0,11.5,-1,Correct Rejection,0.400319600012,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_368,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,68,0,68,0,1.7,-1,Miss,0.40047220001,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_369,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,69,0,69,0,1,-1,Correct Rejection,0.433745200047,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_370,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,70,0,70,0,9.6,-1,False Alarm,0.300590400002,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_371,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,71,0,71,0,9.6,-1,Hit,0.400605599978,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_372,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,72,0,72,0,6.6,-1,Hit,0.567227199965,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_373,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,73,0,73,0,11.5,-1,Correct Rejection,0.433768800052,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_374,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,74,0,74,0,8,-1,Hit,0.401914499991,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_375,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,0,0,0,0,1,-1,Miss,0.500578000036,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_376,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,1,0,1,0,1,-1,False Alarm,0.434048599971,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_377,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,2,0,2,0,11.5,-1,Hit,0.434150400048,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_378,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,3,0,3,0,3.3,-1,Miss,0.366070199991,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_379,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,4,0,4,0,8,-1,Hit,0.433384099975,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_380,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,5,0,5,0,4.9,-1,Correct Rejection,0.468959299964,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_381,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,6,0,6,0,4.9,-1,Miss,0.467359999951,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_382,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,7,0,7,0,3.3,-1,Hit,0.50056439999,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_383,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,8,0,8,0,11.5,-1,False Alarm,0.53311389999,False,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_384,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,9,0,9,0,1.7,-1,Hit,0.434201400029,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_385,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
Yes-No Task,10,0,10,0,3.3,-1,Hit,0.533857100003,True,-1,stimulus_MIJA04_Yes-No Task_2019_Jun_18_1400_386,-1,True,2019_Jun_18_1400,Yes-No Task,3,MIJA04,
