Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
Yes-No Task,61,0,61,0,9.7,-1,Correct Rejection,0.533701000037,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_512,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,62,0,62,0,6,-1,Hit,0.568471499952,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_513,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,63,0,63,0,6,-1,Correct Rejection,0.567441500025,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_514,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,64,0,64,0,5,-1,Correct Rejection,0.534589600051,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_515,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,65,0,65,0,2.6,-1,Correct Rejection,0.500729200197,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_516,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,66,0,66,0,7,-1,Correct Rejection,0.500933800125,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_517,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,67,0,67,0,2.5,-1,Correct Rejection,0.467392500024,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_518,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,68,0,68,0,2.5,-1,Miss,0.434050499927,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_519,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,69,0,69,0,2.6,-1,Correct Rejection,0.433440099936,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_520,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,70,0,70,0,7,-1,Hit,0.634042799938,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_521,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,71,0,71,0,3.8,-1,Correct Rejection,0.534424100071,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_522,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,72,0,72,0,6,-1,Correct Rejection,0.633599599823,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_523,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,73,0,73,0,6,-1,Hit,0.600889699999,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_524,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,74,0,74,0,6,-1,Hit,0.434717299882,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_525,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,0,0,0,0,6,-1,Hit,0.33396660001,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_526,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,1,0,1,0,7,-1,False Alarm,0.268316600006,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_527,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,2,0,2,0,9.7,-1,False Alarm,0.433823900064,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_528,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,3,0,3,0,2.6,-1,Miss,0.30184770003,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_529,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,4,0,4,0,2.5,-1,Hit,0.467695700005,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_530,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,5,0,5,0,2.5,-1,Miss,0.466705800034,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_531,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,6,0,6,0,9.7,-1,False Alarm,0.600795800099,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_532,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,7,0,7,0,9.7,-1,Hit,0.267161600059,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_533,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,8,0,8,0,3.8,-1,False Alarm,0.433163899928,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_534,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,9,0,9,0,9.7,-1,False Alarm,0.333436300047,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_535,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,10,0,10,0,7,-1,Correct Rejection,0.331644499907,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_536,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,11,0,11,0,5,-1,Correct Rejection,0.532708500046,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_537,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,12,0,12,0,2.5,-1,Miss,0.367761800066,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_538,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,13,0,13,0,5,-1,False Alarm,0.433599600103,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_539,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,14,0,14,0,2.6,-1,Miss,0.301958099939,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_540,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,15,0,15,0,9.7,-1,Correct Rejection,0.301303700078,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_541,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,16,0,16,0,5,-1,Miss,0.433605799917,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_542,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,17,0,17,0,2.6,-1,Hit,0.432838799898,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_543,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,18,0,18,0,2.5,-1,Correct Rejection,0.567637099884,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_544,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,19,0,19,0,7,-1,Hit,0.56736440002,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_545,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,20,0,20,0,2.5,-1,Hit,0.500682599843,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_546,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,21,0,21,0,9.7,-1,Correct Rejection,0.567242400022,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_547,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,22,0,22,0,3.8,-1,No Answer,-1,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_548,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,23,0,23,0,2.5,-1,Correct Rejection,0.500568199903,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_549,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,24,0,24,0,9.7,-1,False Alarm,0.466942499857,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_550,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,25,0,25,0,6,-1,Correct Rejection,0.500901600113,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_551,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,26,0,26,0,9.7,-1,Correct Rejection,0.434062399901,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_552,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,27,0,27,0,6,-1,Hit,0.50169259985,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_553,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,28,0,28,0,9.7,-1,Hit,0.466467499966,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_554,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,29,0,29,0,2.6,-1,Miss,0.500790899852,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_555,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,30,0,30,0,7,-1,Hit,0.632562400075,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_556,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,31,0,31,0,6,-1,Hit,0.5689365,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_557,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,32,0,32,0,2.5,-1,Miss,0.6677929,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_558,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,33,0,33,0,3.8,-1,Correct Rejection,0.533872200176,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_559,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,34,0,34,0,3.8,-1,Correct Rejection,0.566951100016,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_560,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,35,0,35,0,5,-1,Correct Rejection,0.500566900009,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_561,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,36,0,36,0,3.8,-1,Miss,0.568621299928,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_562,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,37,0,37,0,8.2,-1,Hit,0.533647499979,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_563,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,38,0,38,0,3.8,-1,False Alarm,0.567377999891,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_564,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,39,0,39,0,3.8,-1,Hit,0.500681400066,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_565,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,40,0,40,0,3.8,-1,Correct Rejection,0.503702699905,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_566,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,41,0,41,0,2.6,-1,Correct Rejection,0.500914599979,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_567,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,42,0,42,0,5,-1,Hit,0.533682000125,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_568,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,43,0,43,0,8.2,-1,False Alarm,0.535586500075,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_569,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,44,0,44,0,7,-1,Hit,0.400641100015,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_570,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,45,0,45,0,6,-1,Hit,0.467777600046,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_571,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,46,0,46,0,9.7,-1,Hit,0.534499600064,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_572,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,47,0,47,0,9.7,-1,False Alarm,0.601294600172,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_573,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,48,0,48,0,2.6,-1,Correct Rejection,0.334053299855,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_574,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,49,0,49,0,9.7,-1,Correct Rejection,0.40045480011,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_575,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,50,0,50,0,2.6,-1,Miss,0.467320999829,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_576,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,51,0,51,0,9.7,-1,Hit,0.567125200061,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_577,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,52,0,52,0,9.7,-1,Correct Rejection,0.534483399941,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_578,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,53,0,53,0,6,-1,Miss,0.500224899966,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_579,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,54,0,54,0,5,-1,False Alarm,0.634218899999,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_580,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,55,0,55,0,5,-1,False Alarm,0.333042900078,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_581,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,56,0,56,0,5,-1,Miss,0.300396400038,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_582,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,57,0,57,0,6,-1,Correct Rejection,0.333347799955,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_583,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,58,0,58,0,7,-1,Miss,0.466277400032,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_584,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,59,0,59,0,5,-1,Correct Rejection,0.567443799926,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_585,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,60,0,60,0,7,-1,Hit,0.600964700105,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_586,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,61,0,61,0,6,-1,Miss,0.534853399964,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_587,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,62,0,62,0,8.2,-1,Correct Rejection,0.499779999955,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_588,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,63,0,63,0,7,-1,Miss,0.500404600054,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_589,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,64,0,64,0,3.8,-1,Miss,0.467764300061,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_590,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,65,0,65,0,3.8,-1,False Alarm,0.4354950001,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_591,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,66,0,66,0,9.7,-1,Hit,0.433311600005,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_592,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,67,0,67,0,3.8,-1,Correct Rejection,0.500014999881,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_593,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,68,0,68,0,9.7,-1,Correct Rejection,0.500326900044,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_594,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,69,0,69,0,2.6,-1,Correct Rejection,0.468240799848,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_595,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,70,0,70,0,6,-1,Miss,0.433878900018,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_596,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,71,0,71,0,5,-1,Miss,0.601530499989,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_597,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,72,0,72,0,7,-1,Correct Rejection,0.56733679981,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_598,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,73,0,73,0,5,-1,Correct Rejection,0.534846000141,False,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_599,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
Yes-No Task,74,0,74,0,8.2,-1,Miss,0.466819899855,True,-1,stimulus_RAMA04_Yes-No Task_2019_Jun_12_1212_600,-1,True,2019_Jun_12_1212,Yes-No Task,3,RAMA04,
