Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,time_response_second,response_2IFCnew,response_key2Interval_2IFCnew,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFCnew,0,0,0,0,0.565301374998,8,No,3,-1,Correct Rejection,0.400664594956,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_1,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_2,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,1,0,1,0,0.466553464532,6,No,1.5,-1,Miss,0.832973419689,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_3,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_4,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,2,0,2,0,0.496900361497,1,No,8.7,-1,Hit,0.640629567206,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_5,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_6,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,3,0,3,0,0.600670917891,5,Yes,7.6,-1,False Alarm,0.801075882278,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_7,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_8,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,4,0,4,0,0.700014123227,2,Yes,1.5,-1,Correct Rejection,0.533826292027,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_9,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_10,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,5,0,5,0,-1,3,Yes,5.8,-1,Correct Rejection,0.701821766328,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_11,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_12,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,6,0,6,0,-1,2,Yes,5,-1,False Alarm,0.634041912388,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_13,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_14,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,7,0,7,0,0.468321695458,8,No,6.7,-1,Correct Rejection,0.809281097259,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_15,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_16,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,8,0,8,0,0.4340963508,2,Yes,6.7,-1,Correct Rejection,0.601517057046,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_17,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_18,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,9,0,9,0,-1,0,Yes,7.6,-1,No Answer,-1,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_19,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_20,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,10,0,10,0,0.434767186642,6,No,6.7,-1,Miss,0.634743128438,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_21,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_22,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,11,0,11,0,-1,2,No,1.5,-1,False Alarm,0.76718349196,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_23,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_24,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,12,0,12,0,-1,2,No,5.8,-1,False Alarm,0.801610005554,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_25,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_26,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,13,0,13,0,0.600657780189,1,No,5,-1,Hit,0.801250365097,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_27,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_28,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,14,0,14,0,-1,3,No,5.8,-1,Correct Rejection,0.566468153149,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_29,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_30,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,15,0,15,0,-1,3,No,7.6,-1,Correct Rejection,0.569686850067,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_31,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_32,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,16,0,16,0,-1,2,No,3,-1,False Alarm,0.735049479641,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_33,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_34,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,17,0,17,0,-1,1,No,7.6,-1,Hit,0.632761002053,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_35,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_36,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,18,0,18,0,-1,1,No,5,-1,Hit,0.700289600529,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_37,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_38,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,19,0,19,0,-1,3,No,5,-1,Correct Rejection,0.674636911135,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_39,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_40,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,20,0,20,0,-1,2,No,4,-1,False Alarm,0.767229883932,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_41,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_42,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,21,0,21,0,-1,1,No,4,-1,Hit,0.798623267561,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_43,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_44,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,22,0,22,0,-1,3,No,5.8,-1,Correct Rejection,0.770520837512,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_45,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_46,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,23,0,23,0,-1,1,No,3,-1,Hit,0.603290625382,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_47,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_48,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,24,0,24,0,-1,2,No,7.6,-1,False Alarm,0.70970305847,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_49,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_50,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,25,0,25,0,0.633950770367,8,No,5.8,-1,Correct Rejection,0.531710327137,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_51,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_52,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,26,0,26,0,0.565391285345,6,No,7.6,-1,Miss,0.732776273973,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_53,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_54,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,27,0,27,0,-1,0,No,3,-1,No Answer,-1,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_55,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_56,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,28,0,28,0,-1,1,No,5,-1,Hit,0.567540915217,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_57,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_58,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,29,0,29,0,-1,2,No,4,-1,False Alarm,0.672533262521,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_59,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_60,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,30,0,30,0,-1,1,No,3,-1,Hit,0.66684840247,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_61,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_62,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,31,0,31,0,-1,3,No,4,-1,Correct Rejection,0.767197861336,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_63,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_64,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,32,0,32,0,-1,1,No,5,-1,Hit,0.600464822724,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_65,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_66,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,33,0,33,0,0.670953062829,7,Yes,7.6,-1,Hit,0.537179239094,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_67,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_68,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,34,0,34,0,-1,2,Yes,5.8,-1,False Alarm,0.601527321152,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_69,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_70,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,35,0,35,0,-1,2,Yes,5,-1,False Alarm,0.732210949529,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_71,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_72,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,36,0,36,0,-1,4,Yes,4,-1,Miss,0.8026117431,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_73,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_74,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,37,0,37,0,-1,1,Yes,3,-1,Hit,0.699350266717,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_75,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_76,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,38,0,38,0,-1,4,Yes,1.5,-1,Miss,0.569165043999,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_77,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_78,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,39,0,39,0,-1,1,Yes,3,-1,Hit,0.569898692891,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_79,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_80,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,40,0,40,0,-1,1,Yes,4,-1,Hit,0.572827132884,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_81,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_82,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,41,0,41,0,-1,3,Yes,7.6,-1,Correct Rejection,0.671417803504,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_83,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_84,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,42,0,42,0,-1,1,Yes,8.7,-1,Hit,0.563944513444,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_85,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_86,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,43,0,43,0,-1,1,Yes,8.7,-1,Hit,0.530236459337,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_87,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_88,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,44,0,44,0,-1,3,Yes,1.5,-1,Correct Rejection,0.632700241171,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_89,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_90,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,45,0,45,0,-1,1,Yes,4,-1,Hit,0.869167342782,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_91,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_92,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,46,0,46,0,-1,3,Yes,1.5,-1,Correct Rejection,0.603145701811,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_93,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_94,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,47,0,47,0,-1,1,Yes,7.6,-1,Hit,0.702019650489,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_95,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_96,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,48,0,48,0,-1,3,Yes,3,-1,Correct Rejection,0.534569384065,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_97,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_98,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,49,0,49,0,-1,3,Yes,6.7,-1,Correct Rejection,0.500909774564,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_99,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_100,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,50,0,50,0,-1,3,Yes,6.7,-1,Correct Rejection,0.500244686846,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_101,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_102,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,51,0,51,0,-1,3,Yes,5.8,-1,Correct Rejection,0.599530004431,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_103,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_104,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,52,0,52,0,0.467493209522,8,No,5.8,-1,Correct Rejection,0.603534901515,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_105,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_106,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,53,0,53,0,-1,1,No,5,-1,Hit,0.730524417479,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_107,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_108,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,54,0,54,0,-1,3,No,7.6,-1,Correct Rejection,0.505377359688,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_109,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_110,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,55,0,55,0,-1,3,No,8.7,-1,Correct Rejection,0.467069113627,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_111,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_112,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,56,0,56,0,-1,3,No,5,-1,Correct Rejection,0.5321163591,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_113,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_114,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,57,0,57,0,-1,1,No,6.7,-1,Hit,0.770483477972,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_115,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_116,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,58,0,58,0,-1,3,No,6.7,-1,Correct Rejection,0.601400872227,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_117,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_118,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,59,0,59,0,-1,3,No,6.7,-1,Correct Rejection,0.509673745837,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_119,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_120,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,60,0,60,0,-1,1,No,7.6,-1,Hit,0.499900647439,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_121,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_122,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,61,0,61,0,-1,3,No,6.7,-1,Correct Rejection,0.467764992267,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_123,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_124,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,62,0,62,0,-1,1,No,7.6,-1,Hit,0.531688568182,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_125,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_126,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,63,0,63,0,-1,3,No,7.6,-1,Correct Rejection,0.571484640241,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_127,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_128,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,64,0,64,0,-1,1,No,7.6,-1,Hit,0.765033451375,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_129,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_130,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,65,0,65,0,-1,3,No,6.7,-1,Correct Rejection,0.601951417513,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_131,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_132,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,66,0,66,0,-1,1,No,5.8,-1,Hit,0.567594697233,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_133,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_134,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,67,0,67,0,-1,1,No,7.6,-1,Hit,0.708985831123,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_135,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_136,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,68,0,68,0,-1,1,No,6.7,-1,Hit,0.604654055554,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_137,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_138,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,69,0,69,0,-1,1,No,8.7,-1,Hit,0.675549149048,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_139,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_140,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,70,0,70,0,-1,1,No,5,-1,Hit,0.801274998579,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_141,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_142,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,71,0,71,0,0.700633639935,8,No,5.8,-1,Correct Rejection,0.836116165388,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_143,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_144,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,72,0,72,0,-1,3,No,6.7,-1,Correct Rejection,0.471201690845,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_145,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_146,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,73,0,73,0,-1,3,No,1.5,-1,Correct Rejection,0.699714422692,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_147,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_148,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,74,0,74,0,-1,1,No,4,-1,Hit,0.734671774786,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_149,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_150,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,0,0,0,0,-1,0,No,5.8,-1,No Answer,-1,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_151,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_152,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,1,0,1,0,-1,3,No,8.7,-1,Correct Rejection,0.567062626593,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_153,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_154,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,2,0,2,0,-1,1,No,8.7,-1,Hit,0.567471121904,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_155,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_156,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,3,0,3,0,-1,3,No,5.8,-1,Correct Rejection,0.504048414994,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_157,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_158,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,4,0,4,0,-1,1,No,5.8,-1,Hit,0.736198192928,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_159,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_160,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,5,0,5,0,-1,1,No,1.5,-1,Hit,0.868820019066,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_161,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_162,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,6,0,6,0,-1,4,No,1.5,-1,Miss,0.600906161591,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_163,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_164,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,7,0,7,0,-1,3,No,3,-1,Correct Rejection,0.533146834932,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_165,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_166,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,8,0,8,0,-1,1,No,5,-1,Hit,0.636739624199,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_167,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_168,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,9,0,9,0,-1,4,No,7.6,-1,Miss,0.668424907606,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_169,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_170,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,10,0,10,0,-1,3,No,7.6,-1,Correct Rejection,0.633564855438,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_171,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_172,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,11,0,11,0,-1,3,No,6.7,-1,Correct Rejection,0.538010598626,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_173,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_174,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,12,0,12,0,-1,3,No,6.7,-1,Correct Rejection,0.567336873151,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_175,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_176,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,13,0,13,0,-1,1,No,8.7,-1,Hit,0.571360655129,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_177,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_178,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,14,0,14,0,-1,3,No,6.7,-1,Correct Rejection,0.535156057682,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_179,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_180,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,15,0,15,0,0.635889378376,6,No,6.7,-1,Miss,0.764265315607,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_181,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_182,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,16,0,16,0,-1,3,No,1.5,-1,Correct Rejection,0.632242479362,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_183,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_184,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,17,0,17,0,-1,3,No,1.5,-1,Correct Rejection,0.599875685759,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_185,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_186,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,18,0,18,0,-1,1,No,7.6,-1,Hit,0.769343796652,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_187,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_188,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,19,0,19,0,-1,3,No,7.6,-1,Correct Rejection,0.571510094684,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_189,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_190,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,20,0,20,0,-1,3,No,8.7,-1,Correct Rejection,0.542179714888,False,True,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_191,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_192,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,21,0,21,0,-1,4,No,3,-1,Miss,0.634275103454,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_193,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_194,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,22,0,22,0,-1,1,No,3,-1,Hit,0.664967681281,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_195,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_196,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,23,0,23,0,-1,1,No,4,-1,Hit,0.600633968599,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_197,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_198,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
2IFCnew,24,0,24,0,0.464999540243,6,No,1.5,-1,Miss,0.834682120942,True,False,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_199,stimulusJOSU26_2IFCnew_2019_Jun_12_0837_200,True,2019_Jun_12_0837,2IFCnew,2,JOSU26,
