Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
Yes-No Task,46,0,46,0,3,-1,False Alarm,0.534368626308,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_122,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,47,0,47,0,7.6,-1,False Alarm,0.364847555291,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_123,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,48,0,48,0,5,-1,Hit,0.566482522059,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_124,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,49,0,49,0,3,-1,Correct Rejection,0.793139576446,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_125,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,50,0,50,0,7.6,-1,Miss,0.567200981546,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_126,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,51,0,51,0,5.8,-1,Hit,0.538642432075,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_127,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,52,0,52,0,7.6,-1,Hit,0.466643785592,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_128,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,53,0,53,0,5,-1,Hit,0.468964613974,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_129,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,54,0,54,0,5.8,-1,Hit,0.468508084305,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_130,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,55,0,55,0,3,-1,Correct Rejection,0.601202166639,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_131,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,56,0,56,0,5.8,-1,Miss,0.769668950699,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_132,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,57,0,57,0,6.7,-1,Correct Rejection,0.633711420931,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_133,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,58,0,58,0,5.8,-1,Hit,0.568735199515,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_134,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,59,0,59,0,3,-1,Correct Rejection,0.4993414809,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_135,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,60,0,60,0,4,-1,Hit,0.76826939173,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_136,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,61,0,61,0,6.7,-1,False Alarm,0.736355022527,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_137,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,62,0,62,0,6.7,-1,Hit,0.432568290271,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_138,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,63,0,63,0,6.7,-1,Hit,0.367957457434,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_139,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,64,0,64,0,1.5,-1,Miss,0.535747657064,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_140,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,65,0,65,0,1.5,-1,Hit,0.466376108117,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_141,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,66,0,66,0,4,-1,Hit,0.491594847757,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_142,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,67,0,67,0,6.7,-1,Hit,0.433776533697,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_143,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,68,0,68,0,4,-1,Correct Rejection,0.667753661517,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_144,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,69,0,69,0,8.7,-1,Hit,0.46460500313,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_145,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,70,0,70,0,7.6,-1,Hit,0.400035635568,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_146,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,71,0,71,0,3,-1,Correct Rejection,0.736497893464,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_147,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,72,0,72,0,4,-1,Correct Rejection,0.533061851747,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_148,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,73,0,73,0,6.7,-1,Hit,0.56084939139,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_149,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,74,0,74,0,6.7,-1,Hit,0.465094787069,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_150,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,0,0,0,0,6.7,-1,Miss,0.633995519951,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_151,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,1,0,1,0,5.8,-1,Miss,0.468528201338,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_152,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,2,0,2,0,3,-1,Hit,0.532651303336,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_153,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,3,0,3,0,7.6,-1,Hit,0.366424060427,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_154,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,4,0,4,0,8.7,-1,Hit,0.366763172671,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_155,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,5,0,5,0,8.7,-1,Hit,0.459200547542,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_156,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,6,0,6,0,6.7,-1,Hit,0.403416910209,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_157,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,7,0,7,0,4,-1,False Alarm,0.369859116618,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_158,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,8,0,8,0,3,-1,False Alarm,0.367604386061,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_159,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,9,0,9,0,8.7,-1,Correct Rejection,0.568685523234,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_160,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,10,0,10,0,8.7,-1,Hit,0.435011462308,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_161,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,11,0,11,0,4,-1,Miss,0.571586045902,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_162,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,12,0,12,0,5.8,-1,Correct Rejection,0.599813693203,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_163,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,13,0,13,0,6.7,-1,Hit,0.368744478095,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_164,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,14,0,14,0,3,-1,Hit,0.468919453677,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_165,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,15,0,15,0,3,-1,Correct Rejection,0.598883801606,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_166,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,16,0,16,0,1.5,-1,Correct Rejection,0.634284956381,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_167,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,17,0,17,0,7.6,-1,Hit,0.531489041634,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_168,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,18,0,18,0,4,-1,Correct Rejection,0.501886058133,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_169,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,19,0,19,0,6.7,-1,Hit,0.502060540952,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_170,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,20,0,20,0,4,-1,Correct Rejection,0.500323922839,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_171,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,21,0,21,0,5.8,-1,Correct Rejection,0.605204190128,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_172,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,22,0,22,0,4,-1,Hit,0.49354946753,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_173,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,23,0,23,0,1.5,-1,Hit,0.497209504247,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_174,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,24,0,24,0,5.8,-1,Hit,0.429421028588,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_175,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,25,0,25,0,5.8,-1,False Alarm,0.568433036562,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_176,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,26,0,26,0,5.8,-1,Miss,0.499526638072,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_177,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,27,0,27,0,8.7,-1,Correct Rejection,0.466064091306,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_178,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,28,0,28,0,8.7,-1,Hit,0.400689227972,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_179,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,29,0,29,0,7.6,-1,Correct Rejection,0.694166275207,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_180,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,30,0,30,0,3,-1,No Answer,-1,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_181,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,31,0,31,0,4,-1,No Answer,-1,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_182,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,32,0,32,0,5,-1,Correct Rejection,0.666678025387,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_183,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,33,0,33,0,7.6,-1,Hit,0.465923684184,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_184,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,34,0,34,0,8.7,-1,Correct Rejection,0.63542299578,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_185,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,35,0,35,0,5.8,-1,Hit,0.534132561181,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_186,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,36,0,36,0,6.7,-1,Hit,0.491201953497,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_187,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,37,0,37,0,3,-1,Correct Rejection,0.503138229717,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_188,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,38,0,38,0,6.7,-1,Hit,0.435242190491,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_189,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,39,0,39,0,5,-1,Correct Rejection,0.500857224688,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_190,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,40,0,40,0,6.7,-1,Correct Rejection,0.467119200155,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_191,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,41,0,41,0,1.5,-1,Correct Rejection,0.535504613072,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_192,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,42,0,42,0,5.8,-1,Hit,0.602395219728,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_193,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,43,0,43,0,3,-1,Hit,0.501481257379,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_194,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,44,0,44,0,3,-1,Correct Rejection,0.67027237406,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_195,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,45,0,45,0,6.7,-1,Correct Rejection,0.565228708088,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_196,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,46,0,46,0,4,-1,False Alarm,0.59312955942,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_197,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,47,0,47,0,6.7,-1,Hit,0.436087509152,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_198,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,48,0,48,0,6.7,-1,Hit,0.699801458977,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_199,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,49,0,49,0,1.5,-1,Hit,0.469157161191,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_200,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,50,0,50,0,7.6,-1,Hit,0.566886090674,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_201,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,51,0,51,0,6.7,-1,Correct Rejection,0.73466890119,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_202,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,52,0,52,0,7.6,-1,Hit,0.563028170262,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_203,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,53,0,53,0,7.6,-1,Hit,0.432897960767,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_204,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,54,0,54,0,1.5,-1,Hit,0.367767373566,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_205,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,55,0,55,0,1.5,-1,Correct Rejection,0.570638089906,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_206,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,56,0,56,0,5,-1,Correct Rejection,0.466272650287,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_207,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,57,0,57,0,4,-1,Hit,0.466571939643,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_208,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,58,0,58,0,6.7,-1,Hit,0.502556483261,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_209,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,59,0,59,0,5,-1,False Alarm,0.432124077342,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_210,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,60,0,60,0,6.7,-1,Hit,0.499490099493,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_211,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,61,0,61,0,5.8,-1,Hit,0.43468959257,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_212,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,62,0,62,0,4,-1,Miss,0.57481952291,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_213,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,63,0,63,0,5,-1,Correct Rejection,0.637826344464,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_214,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,64,0,64,0,3,-1,Correct Rejection,0.474051305093,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_215,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,65,0,65,0,7.6,-1,Correct Rejection,0.537562280428,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_216,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,66,0,66,0,3,-1,Miss,0.590975002386,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_217,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,67,0,67,0,7.6,-1,Correct Rejection,0.534755773377,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_218,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,68,0,68,0,6.7,-1,False Alarm,0.569628142286,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_219,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,69,0,69,0,8.7,-1,Hit,0.401066111401,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_220,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,70,0,70,0,1.5,-1,False Alarm,0.367213954683,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_221,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,71,0,71,0,1.5,-1,False Alarm,0.500700805336,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_222,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,72,0,72,0,7.6,-1,Correct Rejection,0.63515737094,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_223,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,73,0,73,0,8.7,-1,Correct Rejection,0.533074988984,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_224,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,74,0,74,0,5.8,-1,Hit,0.638495948631,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_225,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,0,0,0,0,7.6,-1,Correct Rejection,0.600540363695,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_226,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,1,0,1,0,3,-1,Miss,0.467057617847,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_227,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,2,0,2,0,1.5,-1,Miss,0.401068574749,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_228,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,3,0,3,0,8.7,-1,Correct Rejection,0.437269477174,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_229,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,4,0,4,0,6.7,-1,Correct Rejection,0.635780583136,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_230,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,5,0,5,0,5,-1,Miss,0.438739650417,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_231,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,6,0,6,0,3,-1,Correct Rejection,0.435229463968,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_232,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,7,0,7,0,1.5,-1,Miss,0.535543614998,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_233,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,8,0,8,0,8.7,-1,Hit,0.467197204474,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_234,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,9,0,9,0,8.7,-1,Hit,0.398740767036,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_235,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,10,0,10,0,5,-1,Hit,0.600787513424,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_236,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,11,0,11,0,4,-1,Hit,0.40241147764,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_237,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,12,0,12,0,6.7,-1,Hit,0.431642915122,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_238,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,13,0,13,0,1.5,-1,Correct Rejection,0.566147104371,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_239,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,14,0,14,0,5,-1,Hit,0.43526436016,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_240,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,15,0,15,0,5.8,-1,False Alarm,0.468507674057,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_241,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,16,0,16,0,5.8,-1,Hit,0.433070390951,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_242,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,17,0,17,0,5,-1,Hit,0.565121144522,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_243,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,18,0,18,0,4,-1,Hit,0.659624808468,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_244,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,19,0,19,0,3,-1,Correct Rejection,0.500063224696,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_245,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,20,0,20,0,5.8,-1,Miss,0.635991604999,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_246,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,21,0,21,0,1.5,-1,Correct Rejection,0.529845206998,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_247,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,22,0,22,0,6.7,-1,Hit,0.498690351378,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_248,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,23,0,23,0,4,-1,Hit,0.436519816052,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_249,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,24,0,24,0,5,-1,Correct Rejection,0.537173901685,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_250,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
Yes-No Task,25,0,25,0,8.7,-1,Hit,0.433744921349,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_12_0946_251,-1,True,2019_Jun_12_0946,Yes-No Task,2,JOSU26,
