Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFC,0,0,0,0,8.7,-1,correct answer,0.467002194375,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1,stimulusJOSU26_2IFC_2019_Jun_13_0846_2,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,1,0,1,0,8.7,-1,correct answer,0.468575004023,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_3,stimulusJOSU26_2IFC_2019_Jun_13_0846_4,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,2,0,2,0,8.7,-1,correct answer,0.432615503203,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_5,stimulusJOSU26_2IFC_2019_Jun_13_0846_6,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,3,0,3,0,8.7,-1,correct answer,0.469981541857,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_7,stimulusJOSU26_2IFC_2019_Jun_13_0846_8,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,4,0,4,0,8.7,-1,correct answer,0.399721155874,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_9,stimulusJOSU26_2IFC_2019_Jun_13_0846_10,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,5,0,5,0,8.7,-1,correct answer,0.466681145132,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_11,stimulusJOSU26_2IFC_2019_Jun_13_0846_12,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,6,0,6,0,8.7,-1,correct answer,0.267261085566,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_13,stimulusJOSU26_2IFC_2019_Jun_13_0846_14,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,7,0,7,0,8.7,-1,correct answer,0.43431722559,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_15,stimulusJOSU26_2IFC_2019_Jun_13_0846_16,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,8,0,8,0,8.7,-1,correct answer,0.467230048031,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_17,stimulusJOSU26_2IFC_2019_Jun_13_0846_18,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,9,0,9,0,8.7,-1,correct answer,0.367047272157,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_19,stimulusJOSU26_2IFC_2019_Jun_13_0846_20,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,10,0,10,0,8.7,-1,correct answer,0.296436278149,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_21,stimulusJOSU26_2IFC_2019_Jun_13_0846_22,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,11,0,11,0,8.7,-1,correct answer,0.434205146041,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_23,stimulusJOSU26_2IFC_2019_Jun_13_0846_24,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,12,0,12,0,8.7,-1,correct answer,0.533964236267,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_25,stimulusJOSU26_2IFC_2019_Jun_13_0846_26,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,13,0,13,0,8.7,-1,correct answer,0.437393462751,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_27,stimulusJOSU26_2IFC_2019_Jun_13_0846_28,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,14,0,14,0,8.7,-1,correct answer,0.299826584291,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_29,stimulusJOSU26_2IFC_2019_Jun_13_0846_30,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,15,0,15,0,8.7,-1,correct answer,0.298300987575,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_31,stimulusJOSU26_2IFC_2019_Jun_13_0846_32,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,16,0,16,0,8.7,-1,correct answer,0.443504882511,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_33,stimulusJOSU26_2IFC_2019_Jun_13_0846_34,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,17,0,17,0,8.7,-1,correct answer,0.16773847118,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_35,stimulusJOSU26_2IFC_2019_Jun_13_0846_36,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,18,0,18,0,8.7,-1,correct answer,0.267844474409,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_37,stimulusJOSU26_2IFC_2019_Jun_13_0846_38,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,19,0,19,0,8.7,-1,correct answer,0.637417438906,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_39,stimulusJOSU26_2IFC_2019_Jun_13_0846_40,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,20,0,20,0,8.7,-1,correct answer,0.301146496553,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_41,stimulusJOSU26_2IFC_2019_Jun_13_0846_42,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,21,0,21,0,8.7,-1,correct answer,0.434881729074,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_43,stimulusJOSU26_2IFC_2019_Jun_13_0846_44,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,22,0,22,0,8.7,-1,wrong answer,0.472655852325,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_45,stimulusJOSU26_2IFC_2019_Jun_13_0846_46,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,23,0,23,0,8.7,-1,correct answer,0.500381399412,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_47,stimulusJOSU26_2IFC_2019_Jun_13_0846_48,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,24,0,24,0,8.7,-1,correct answer,0.401947968639,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_49,stimulusJOSU26_2IFC_2019_Jun_13_0846_50,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,25,0,25,0,8.7,-1,correct answer,0.464862006716,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_51,stimulusJOSU26_2IFC_2019_Jun_13_0846_52,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,26,0,26,0,8.7,-1,correct answer,0.568898597732,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_53,stimulusJOSU26_2IFC_2019_Jun_13_0846_54,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,27,0,27,0,8.7,-1,correct answer,0.434342268854,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_55,stimulusJOSU26_2IFC_2019_Jun_13_0846_56,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,28,0,28,0,8.7,-1,correct answer,0.36685061967,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_57,stimulusJOSU26_2IFC_2019_Jun_13_0846_58,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,29,0,29,0,8.7,-1,correct answer,0.471052662004,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_59,stimulusJOSU26_2IFC_2019_Jun_13_0846_60,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,30,0,30,0,8.7,-1,correct answer,0.533311875537,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_61,stimulusJOSU26_2IFC_2019_Jun_13_0846_62,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,31,0,31,0,8.7,-1,correct answer,0.300922337454,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_63,stimulusJOSU26_2IFC_2019_Jun_13_0846_64,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,32,0,32,0,8.7,-1,correct answer,0.468438291457,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_65,stimulusJOSU26_2IFC_2019_Jun_13_0846_66,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,33,0,33,0,8.7,-1,correct answer,0.468405447435,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_67,stimulusJOSU26_2IFC_2019_Jun_13_0846_68,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,34,0,34,0,8.7,-1,correct answer,0.701316792052,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_69,stimulusJOSU26_2IFC_2019_Jun_13_0846_70,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,35,0,35,0,8.7,-1,correct answer,0.501352345571,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_71,stimulusJOSU26_2IFC_2019_Jun_13_0846_72,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,36,0,36,0,8.7,-1,correct answer,0.435327995103,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_73,stimulusJOSU26_2IFC_2019_Jun_13_0846_74,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,37,0,37,0,8.7,-1,correct answer,0.32994850073,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_75,stimulusJOSU26_2IFC_2019_Jun_13_0846_76,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,38,0,38,0,8.7,-1,correct answer,0.334060550667,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_77,stimulusJOSU26_2IFC_2019_Jun_13_0846_78,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,39,0,39,0,8.7,-1,correct answer,0.435886340681,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_79,stimulusJOSU26_2IFC_2019_Jun_13_0846_80,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,40,0,40,0,8.7,-1,correct answer,0.367553888354,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_81,stimulusJOSU26_2IFC_2019_Jun_13_0846_82,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,41,0,41,0,8.7,-1,correct answer,0.400312755257,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_83,stimulusJOSU26_2IFC_2019_Jun_13_0846_84,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,42,0,42,0,8.7,-1,correct answer,0.407248966396,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_85,stimulusJOSU26_2IFC_2019_Jun_13_0846_86,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,43,0,43,0,8.7,-1,correct answer,0.532628312707,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_87,stimulusJOSU26_2IFC_2019_Jun_13_0846_88,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,44,0,44,0,8.7,-1,correct answer,0.403314272873,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_89,stimulusJOSU26_2IFC_2019_Jun_13_0846_90,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,45,0,45,0,8.7,-1,correct answer,0.398875016253,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_91,stimulusJOSU26_2IFC_2019_Jun_13_0846_92,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,46,0,46,0,8.7,-1,correct answer,0.500845729373,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_93,stimulusJOSU26_2IFC_2019_Jun_13_0846_94,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,47,0,47,0,8.7,-1,correct answer,0.369151741732,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_95,stimulusJOSU26_2IFC_2019_Jun_13_0846_96,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,48,0,48,0,8.7,-1,correct answer,0.532455882523,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_97,stimulusJOSU26_2IFC_2019_Jun_13_0846_98,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,49,0,49,0,8.7,-1,correct answer,0.435008588713,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_99,stimulusJOSU26_2IFC_2019_Jun_13_0846_100,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,50,0,50,0,8.7,-1,correct answer,0.466884366702,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_101,stimulusJOSU26_2IFC_2019_Jun_13_0846_102,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,51,0,51,0,8.7,-1,correct answer,0.168114122469,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_103,stimulusJOSU26_2IFC_2019_Jun_13_0846_104,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,52,0,52,0,8.7,-1,correct answer,0.50358162215,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_105,stimulusJOSU26_2IFC_2019_Jun_13_0846_106,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,53,0,53,0,8.7,-1,correct answer,0.666714153718,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_107,stimulusJOSU26_2IFC_2019_Jun_13_0846_108,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,54,0,54,0,8.7,-1,correct answer,0.435499194078,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_109,stimulusJOSU26_2IFC_2019_Jun_13_0846_110,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,55,0,55,0,8.7,-1,correct answer,0.635087578092,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_111,stimulusJOSU26_2IFC_2019_Jun_13_0846_112,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,56,0,56,0,8.7,-1,correct answer,0.501787526533,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_113,stimulusJOSU26_2IFC_2019_Jun_13_0846_114,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,57,0,57,0,8.7,-1,correct answer,0.534434724133,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_115,stimulusJOSU26_2IFC_2019_Jun_13_0846_116,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,58,0,58,0,8.7,-1,correct answer,0.333585957531,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_117,stimulusJOSU26_2IFC_2019_Jun_13_0846_118,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,59,0,59,0,8.7,-1,correct answer,0.433754364494,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_119,stimulusJOSU26_2IFC_2019_Jun_13_0846_120,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,60,0,60,0,8.7,-1,correct answer,0.300674777012,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_121,stimulusJOSU26_2IFC_2019_Jun_13_0846_122,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,61,0,61,0,8.7,-1,correct answer,0.401755421888,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_123,stimulusJOSU26_2IFC_2019_Jun_13_0846_124,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,62,0,62,0,8.7,-1,correct answer,0.335258530453,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_125,stimulusJOSU26_2IFC_2019_Jun_13_0846_126,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,63,0,63,0,8.7,-1,correct answer,0.571027700324,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_127,stimulusJOSU26_2IFC_2019_Jun_13_0846_128,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,64,0,64,0,8.7,-1,correct answer,0.501680373214,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_129,stimulusJOSU26_2IFC_2019_Jun_13_0846_130,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,65,0,65,0,8.7,-1,correct answer,0.333442675881,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_131,stimulusJOSU26_2IFC_2019_Jun_13_0846_132,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,66,0,66,0,8.7,-1,wrong answer,0.535425787792,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_133,stimulusJOSU26_2IFC_2019_Jun_13_0846_134,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,67,0,67,0,8.7,-1,wrong answer,0.501110532787,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_135,stimulusJOSU26_2IFC_2019_Jun_13_0846_136,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,68,0,68,0,8.7,-1,correct answer,0.534288979601,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_137,stimulusJOSU26_2IFC_2019_Jun_13_0846_138,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,69,0,69,0,8.7,-1,correct answer,0.801980320364,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_139,stimulusJOSU26_2IFC_2019_Jun_13_0846_140,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,70,0,70,0,8.7,-1,correct answer,0.597719897982,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_141,stimulusJOSU26_2IFC_2019_Jun_13_0846_142,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,71,0,71,0,8.7,-1,correct answer,0.533159561921,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_143,stimulusJOSU26_2IFC_2019_Jun_13_0846_144,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,72,0,72,0,8.7,-1,correct answer,0.49006227171,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_145,stimulusJOSU26_2IFC_2019_Jun_13_0846_146,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,73,0,73,0,8.7,-1,correct answer,0.566583517008,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_147,stimulusJOSU26_2IFC_2019_Jun_13_0846_148,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,74,0,74,0,8.7,-1,correct answer,0.56961787818,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_149,stimulusJOSU26_2IFC_2019_Jun_13_0846_150,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,0,0,0,0,7.6,-1,correct answer,0.733552210499,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_151,stimulusJOSU26_2IFC_2019_Jun_13_0846_152,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,1,0,1,0,7.6,-1,correct answer,0.53420522809,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_153,stimulusJOSU26_2IFC_2019_Jun_13_0846_154,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,2,0,2,0,7.6,-1,correct answer,0.600198787637,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_155,stimulusJOSU26_2IFC_2019_Jun_13_0846_156,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,3,0,3,0,7.6,-1,correct answer,0.53366494691,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_157,stimulusJOSU26_2IFC_2019_Jun_13_0846_158,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,4,0,4,0,7.6,-1,correct answer,0.803872125689,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_159,stimulusJOSU26_2IFC_2019_Jun_13_0846_160,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,5,0,5,0,7.6,-1,correct answer,0.46731626289,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_161,stimulusJOSU26_2IFC_2019_Jun_13_0846_162,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,6,0,6,0,7.6,-1,correct answer,0.467760886997,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_163,stimulusJOSU26_2IFC_2019_Jun_13_0846_164,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,7,0,7,0,7.6,-1,correct answer,0.3689386677,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_165,stimulusJOSU26_2IFC_2019_Jun_13_0846_166,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,8,0,8,0,7.6,-1,correct answer,0.367981269024,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_167,stimulusJOSU26_2IFC_2019_Jun_13_0846_168,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,9,0,9,0,7.6,-1,correct answer,0.499534027651,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_169,stimulusJOSU26_2IFC_2019_Jun_13_0846_170,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,10,0,10,0,7.6,-1,correct answer,0.471860620659,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_171,stimulusJOSU26_2IFC_2019_Jun_13_0846_172,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,11,0,11,0,7.6,-1,correct answer,0.497695593629,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_173,stimulusJOSU26_2IFC_2019_Jun_13_0846_174,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,12,0,12,0,7.6,-1,correct answer,0.533764299471,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_175,stimulusJOSU26_2IFC_2019_Jun_13_0846_176,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,13,0,13,0,7.6,-1,correct answer,0.30105905002,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_177,stimulusJOSU26_2IFC_2019_Jun_13_0846_178,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,14,0,14,0,7.6,-1,correct answer,0.468623448629,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_179,stimulusJOSU26_2IFC_2019_Jun_13_0846_180,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,15,0,15,0,7.6,-1,correct answer,0.334449340124,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_181,stimulusJOSU26_2IFC_2019_Jun_13_0846_182,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,16,0,16,0,7.6,-1,correct answer,0.30104960734,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_183,stimulusJOSU26_2IFC_2019_Jun_13_0846_184,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,17,0,17,0,7.6,-1,correct answer,0.334486289416,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_185,stimulusJOSU26_2IFC_2019_Jun_13_0846_186,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,18,0,18,0,7.6,-1,correct answer,0.667467098683,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_187,stimulusJOSU26_2IFC_2019_Jun_13_0846_188,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,19,0,19,0,7.6,-1,correct answer,0.676653523929,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_189,stimulusJOSU26_2IFC_2019_Jun_13_0846_190,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,20,0,20,0,7.6,-1,correct answer,0.60056130169,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_191,stimulusJOSU26_2IFC_2019_Jun_13_0846_192,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,21,0,21,0,7.6,-1,correct answer,0.303216069937,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_193,stimulusJOSU26_2IFC_2019_Jun_13_0846_194,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,22,0,22,0,7.6,-1,correct answer,0.600837600417,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_195,stimulusJOSU26_2IFC_2019_Jun_13_0846_196,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,23,0,23,0,7.6,-1,correct answer,0.472511339467,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_197,stimulusJOSU26_2IFC_2019_Jun_13_0846_198,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,24,0,24,0,7.6,-1,correct answer,0.407277704217,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_199,stimulusJOSU26_2IFC_2019_Jun_13_0846_200,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,25,0,25,0,7.6,-1,correct answer,0.566963274032,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_201,stimulusJOSU26_2IFC_2019_Jun_13_0846_202,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,26,0,26,0,7.6,-1,correct answer,0.269420158584,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_203,stimulusJOSU26_2IFC_2019_Jun_13_0846_204,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,27,0,27,0,7.6,-1,correct answer,0.533458851278,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_205,stimulusJOSU26_2IFC_2019_Jun_13_0846_206,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,28,0,28,0,7.6,-1,correct answer,0.535622029565,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_207,stimulusJOSU26_2IFC_2019_Jun_13_0846_208,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,29,0,29,0,7.6,-1,correct answer,0.467205004767,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_209,stimulusJOSU26_2IFC_2019_Jun_13_0846_210,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,30,0,30,0,7.6,-1,correct answer,0.667808264028,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_211,stimulusJOSU26_2IFC_2019_Jun_13_0846_212,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,31,0,31,0,7.6,-1,correct answer,0.700343382545,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_213,stimulusJOSU26_2IFC_2019_Jun_13_0846_214,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,32,0,32,0,7.6,-1,correct answer,0.434124678373,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_215,stimulusJOSU26_2IFC_2019_Jun_13_0846_216,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,33,0,33,0,7.6,-1,correct answer,0.667203937192,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_217,stimulusJOSU26_2IFC_2019_Jun_13_0846_218,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,34,0,34,0,7.6,-1,correct answer,0.667609148193,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_219,stimulusJOSU26_2IFC_2019_Jun_13_0846_220,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,35,0,35,0,7.6,-1,correct answer,0.503057762515,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_221,stimulusJOSU26_2IFC_2019_Jun_13_0846_222,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,36,0,36,0,7.6,-1,correct answer,0.602080740035,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_223,stimulusJOSU26_2IFC_2019_Jun_13_0846_224,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,37,0,37,0,7.6,-1,correct answer,0.434004387818,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_225,stimulusJOSU26_2IFC_2019_Jun_13_0846_226,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,38,0,38,0,7.6,-1,correct answer,0.438720764592,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_227,stimulusJOSU26_2IFC_2019_Jun_13_0846_228,False,2019_Jun_13_0846,2IFC,,JOSU26,
