Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,time_response_second,response_2IFCnew,response_key2Interval_2IFCnew,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFCnew,45,0,45,0,0.6004579,1,No,13.9,-1,Hit,0.4665957,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_391,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_392,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,46,0,46,0,0.3335204,1,No,13.9,-1,Hit,0.567334599999,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_393,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_394,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,47,0,47,0,0.3673475,2,Yes,12.5,-1,Correct Rejection,0.668366100001,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_395,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_396,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,48,0,48,0,0.7343931,2,Yes,9.8,-1,Correct Rejection,0.6337909,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_397,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_398,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,49,0,49,0,-1,2,Yes,8.1,-1,False Alarm,0.8006887,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_399,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_400,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,50,0,50,0,-1,1,Yes,13.9,-1,Hit,0.4674027,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_401,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_402,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,51,0,51,0,0.6006176,5,Yes,15.3,-1,False Alarm,0.6685716,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_403,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_404,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,52,0,52,0,0.5005855,5,Yes,11.2,-1,False Alarm,0.734134900001,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_405,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_406,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,53,0,53,0,0.2339569,1,No,9.8,-1,Hit,0.6008322,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_407,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_408,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,54,0,54,0,0.1343804,1,No,5.8,-1,Hit,0.5006632,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_409,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_410,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,55,0,55,0,0.1335282,1,No,13.9,-1,Hit,0.4341305,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_411,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_412,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,56,0,56,0,0.2343609,1,No,9.8,-1,Hit,0.4336356,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_413,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_414,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,57,0,57,0,0.0675702999997,1,No,13.9,-1,Hit,0.4330603,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_415,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_416,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,58,0,58,0,0.2998387,1,No,5.8,-1,Hit,0.5340305,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_417,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_418,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,59,0,59,0,0.3004065,3,No,12.5,-1,False Alarm,0.467035000001,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_419,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_420,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,60,0,60,0,0.4330371,5,Yes,9.8,-1,False Alarm,0.5029583,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_421,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_422,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,61,0,61,0,0.2670352,1,No,11.2,-1,Hit,0.4688282,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_423,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_424,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,62,0,62,0,0.3671698,2,Yes,5.8,-1,Correct Rejection,0.567777,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_425,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_426,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,63,0,63,0,0.3009597,2,Yes,16.9,-1,Correct Rejection,0.5334619,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_427,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_428,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,64,0,64,0,0.3327919,1,No,11.2,-1,Hit,0.502183,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_429,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_430,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,65,0,65,0,-1,1,No,12.5,-1,Hit,0.4340762,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_431,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_432,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,66,0,66,0,0.2005812,1,No,8.1,-1,Hit,0.5340154,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_433,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_434,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,67,0,67,0,0.400521699999,2,Yes,8.1,-1,Correct Rejection,0.5345063,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_435,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_436,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,68,0,68,0,0.1002708,1,No,12.5,-1,Hit,0.5354722,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_437,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_438,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,69,0,69,0,0.2670509,1,No,16.9,-1,Hit,0.4347149,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_439,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_440,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,70,0,70,0,0.4335742,1,No,13.9,-1,Hit,0.4338735,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_441,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_442,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,71,0,71,0,0.3003643,2,Yes,9.8,-1,Correct Rejection,0.6011648,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_443,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_444,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,72,0,72,0,0.4335259,1,No,15.3,-1,Hit,0.433689,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_445,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_446,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,73,0,73,0,0.400505199999,2,Yes,9.8,-1,Correct Rejection,0.533482,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_447,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_448,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,74,0,74,0,0.401141599999,1,No,15.3,-1,Hit,0.4345599,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_449,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_450,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,0,0,0,0,0.4337745,5,Yes,15.3,-1,False Alarm,0.4673369,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_451,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_452,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,1,0,1,0,0.3998859,1,No,8.1,-1,Hit,0.6005578,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_453,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_454,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,2,0,2,0,0.400588,1,No,13.9,-1,Hit,0.434864299999,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_455,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_456,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,3,0,3,0,0.3003924,1,No,9.8,-1,Hit,0.4631487,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_457,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_458,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,4,0,4,0,0.233421899999,3,No,11.2,-1,False Alarm,0.500590199999,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_459,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_460,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,5,0,5,0,0.3010772,1,No,5.8,-1,Hit,0.5003656,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_461,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_462,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,6,0,6,0,0.2336186,3,No,12.5,-1,False Alarm,0.3680326,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_463,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_464,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,7,0,7,0,0.500634999999,5,Yes,12.5,-1,False Alarm,0.4675019,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_465,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_466,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,8,0,8,0,0.3991584,4,Yes,9.8,-1,Miss,0.6689179,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_467,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_468,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,9,0,9,0,0.0675568999995,1,No,11.2,-1,Hit,0.4676552,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_469,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_470,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,10,0,10,0,0.4004448,2,Yes,13.9,-1,Correct Rejection,0.666333,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_471,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_472,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,11,0,11,0,0.2003273,1,No,16.9,-1,Hit,0.5673563,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_473,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_474,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,12,0,12,0,0.266991799999,1,No,11.2,-1,Hit,0.4996567,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_475,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_476,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,13,0,13,0,0.5007117,5,Yes,8.1,-1,False Alarm,0.4339696,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_477,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_478,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,14,0,14,0,0.3337444,1,No,12.5,-1,Hit,0.4673573,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_479,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_480,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,15,0,15,0,0.399942999999,3,No,12.5,-1,False Alarm,0.50131,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_481,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_482,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,16,0,16,0,0.3670454,3,No,13.9,-1,False Alarm,0.464285999999,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_483,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_484,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,17,0,17,0,0.4339926,2,Yes,5.8,-1,Correct Rejection,0.767631199999,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_485,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_486,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,18,0,18,0,0.1336529,1,No,16.9,-1,Hit,0.4340776,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_487,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_488,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,19,0,19,0,0.3671557,1,No,11.2,-1,Hit,0.600350899999,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_489,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_490,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,20,0,20,0,0.200348699999,3,No,13.9,-1,False Alarm,0.5006963,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_491,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_492,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,21,0,21,0,0.1002896,1,No,8.1,-1,Hit,0.4339813,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_493,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_494,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,22,0,22,0,0.300158200001,1,No,8.1,-1,Hit,0.4673985,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_495,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_496,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,23,0,23,0,0.1672231,2,Yes,13.9,-1,Correct Rejection,0.5678003,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_497,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_498,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,24,0,24,0,0.0335733000002,1,No,12.5,-1,Hit,0.4337976,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_499,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_500,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,25,0,25,0,0.1008972,2,Yes,12.5,-1,Correct Rejection,0.5342374,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_501,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_502,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,26,0,26,0,0.4339543,5,Yes,12.5,-1,False Alarm,0.5008224,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_503,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_504,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,27,0,27,0,0.234066200001,1,No,13.9,-1,Hit,0.4667968,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_505,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_506,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,28,0,28,0,0.4004352,1,No,11.2,-1,Hit,0.634127400001,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_507,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_508,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,29,0,29,0,0.1684581,3,No,15.3,-1,False Alarm,0.4338958,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_509,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_510,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,30,0,30,0,0.1670499,1,No,12.5,-1,Hit,0.5000402,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_511,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_512,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,31,0,31,0,0.2337981,1,No,13.9,-1,Hit,0.4681472,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_513,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_514,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,32,0,32,0,0.367797299999,1,No,13.9,-1,Hit,0.4347368,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_515,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_516,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,33,0,33,0,0.2672999,3,No,16.9,-1,False Alarm,0.4672808,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_517,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_518,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,34,0,34,0,0.6672391,5,Yes,13.9,-1,False Alarm,0.6004695,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_519,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_520,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,35,0,35,0,0.6346099,3,No,13.9,-1,False Alarm,0.567961799999,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_521,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_522,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,36,0,36,0,0.367046,2,Yes,11.2,-1,Correct Rejection,0.699940799999,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_523,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_524,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,37,0,37,0,0.633968599999,5,Yes,16.9,-1,False Alarm,0.7008437,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_525,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_526,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,38,0,38,0,0.3341161,1,No,13.9,-1,Hit,0.5347773,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_527,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_528,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,39,0,39,0,0.5008683,5,Yes,13.9,-1,False Alarm,0.6353878,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_529,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_530,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,40,0,40,0,0.6007335,1,No,9.8,-1,Hit,0.5342377,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_531,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_532,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,41,0,41,0,0.534322500001,1,No,5.8,-1,Hit,0.5351865,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_533,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_534,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,42,0,42,0,0.333413900001,1,No,9.8,-1,Hit,0.4670618,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_535,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_536,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,43,0,43,0,0.501203,4,Yes,8.1,-1,Miss,0.667891800001,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_537,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_538,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,44,0,44,0,0.4671133,2,Yes,9.8,-1,Correct Rejection,0.8007511,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_539,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_540,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,45,0,45,0,0.4015687,1,No,12.5,-1,Hit,0.5341899,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_541,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_542,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,46,0,46,0,0.4017914,1,No,8.1,-1,Hit,0.5002475,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_543,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_544,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,47,0,47,0,0.167142400001,1,No,5.8,-1,Hit,0.5010081,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_545,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_546,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,48,0,48,0,0.4008102,2,Yes,5.8,-1,Correct Rejection,0.701288,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_547,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_548,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,49,0,49,0,0.3017672,1,No,15.3,-1,Hit,0.500735000001,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_549,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_550,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,50,0,50,0,0.301081099999,1,No,15.3,-1,Hit,0.4347879,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_551,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_552,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,51,0,51,0,0.5010551,4,Yes,5.8,-1,Miss,0.567124599999,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_553,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_554,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,52,0,52,0,0.233825699999,1,No,13.9,-1,Hit,0.401314600001,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_555,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_556,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,53,0,53,0,0.1335856,1,No,5.8,-1,Hit,0.5007425,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_557,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_558,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,54,0,54,0,0.26614,2,Yes,9.8,-1,Correct Rejection,0.5669791,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_559,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_560,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,55,0,55,0,0.2331554,2,Yes,5.8,-1,Correct Rejection,0.6337755,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_561,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_562,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,56,0,56,0,0.601001200001,3,No,15.3,-1,False Alarm,0.4671648,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_563,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_564,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,57,0,57,0,0.3006015,2,Yes,12.5,-1,Correct Rejection,0.5675292,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_565,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_566,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,58,0,58,0,0.3998057,1,No,9.8,-1,Hit,0.600923000001,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_567,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_568,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,59,0,59,0,0.166784,3,No,8.1,-1,False Alarm,0.4662839,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_569,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_570,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,60,0,60,0,0.4007837,1,No,13.9,-1,Hit,0.4676452,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_571,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_572,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,61,0,61,0,0.6006656,2,Yes,12.5,-1,Correct Rejection,0.6339342,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_573,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_574,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,62,0,62,0,0.300329600001,1,No,15.3,-1,Hit,0.433124599999,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_575,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_576,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,63,0,63,0,0.3338299,3,No,16.9,-1,False Alarm,0.5351178,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_577,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_578,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,64,0,64,0,0.3669726,1,No,5.8,-1,Hit,0.5001125,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_579,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_580,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,65,0,65,0,0.3664729,1,No,9.8,-1,Hit,0.435257100001,True,False,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_581,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_582,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,66,0,66,0,0.3671098,3,No,8.1,-1,False Alarm,0.4337908,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_583,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_584,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
2IFCnew,67,0,67,0,0.4337574,3,No,11.2,-1,False Alarm,0.46752,False,True,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_585,stimulusDIAN07_2IFCnew_2019_Jun_14_1556_586,True,2019_Jun_14_1556,2IFCnew,3,DIAN07,
