Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,time_response_second,response_2IFCnew,response_key2Interval_2IFCnew,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFCnew,52,0,52,0,0.133735300042,1,No,8.1,-1,Hit,0.469411700033,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1155,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1156,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,53,0,53,0,0.0340660999063,1,No,8.1,-1,Hit,0.469209600007,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1157,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1158,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,54,0,54,0,0.0337161000352,3,No,8.1,-1,False Alarm,0.43377220002,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1159,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1160,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,55,0,55,0,0.601296599954,1,No,8.1,-1,Hit,0.533764800057,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1161,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1162,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,56,0,56,0,0.400419400074,1,No,8.1,-1,Hit,0.501354499953,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1163,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1164,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,57,0,57,0,0.433739,1,No,8.1,-1,Hit,0.367474999977,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1165,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1166,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,58,0,58,0,0.567120200023,5,Yes,8.1,-1,False Alarm,0.46855700016,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1167,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1168,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,59,0,59,0,0.500522800023,3,No,8.1,-1,False Alarm,0.503259399906,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1169,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1170,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,60,0,60,0,0.200109900208,2,Yes,8.1,-1,Correct Rejection,0.567066800082,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1171,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1172,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,61,0,61,0,0.267248600023,2,Yes,8.1,-1,Correct Rejection,0.634283300024,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1173,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1174,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,62,0,62,0,0.233012099983,2,Yes,8.1,-1,Correct Rejection,0.667426199885,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1175,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1176,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,63,0,63,0,0.432661300059,1,No,8.1,-1,Hit,0.60073169996,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1177,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1178,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,64,0,64,0,0.700752999866,1,No,8.1,-1,Hit,0.400648599956,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1179,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1180,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,65,0,65,0,0.533096599858,4,Yes,8.1,-1,Miss,0.867494900012,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1181,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1182,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,66,0,66,0,0.366147800116,2,Yes,8.1,-1,Correct Rejection,0.5352076001,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1183,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1184,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,67,0,67,0,0.367061599856,2,Yes,8.1,-1,Correct Rejection,0.567201799946,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1185,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1186,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,68,0,68,0,0.201606399845,2,Yes,8.1,-1,Correct Rejection,0.466927800095,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1187,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1188,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,69,0,69,0,0.433870000066,2,Yes,8.1,-1,Correct Rejection,0.467769599985,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1189,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1190,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,70,0,70,0,0.500221599825,2,Yes,8.1,-1,Correct Rejection,0.600736799883,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1191,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1192,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,71,0,71,0,0.266610300168,2,Yes,8.1,-1,Correct Rejection,0.700899100164,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1193,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1194,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,72,0,72,0,0.432816999964,1,No,8.1,-1,Hit,0.634354900103,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1195,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1196,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,73,0,73,0,0.431860799901,1,No,8.1,-1,Hit,0.465195799945,True,False,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1197,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1198,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
2IFCnew,74,0,74,0,0.467357000103,3,No,8.1,-1,False Alarm,0.666739500128,False,True,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1199,stimulusDIAN07_2IFCnew_2019_Jun_13_1720_1200,False,2019_Jun_13_1720,2IFCnew,2,DIAN07,
