Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,time_response_second,response_2IFCnew,response_key2Interval_2IFCnew,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFCnew,50,0,50,0,0.50096799992,5,Yes,3,-1,False Alarm,0.535470200004,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_401,stimulusRORE28_2IFCnew_2019_Jun_12_1714_402,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,51,0,51,0,0.802809299901,6,No,1.4,-1,Miss,0.566599400016,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_403,stimulusRORE28_2IFCnew_2019_Jun_12_1714_404,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,52,0,52,0,-1,1,No,2.2,-1,Hit,0.634856600082,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_405,stimulusRORE28_2IFCnew_2019_Jun_12_1714_406,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,53,0,53,0,0.400488700019,5,Yes,5.7,-1,False Alarm,0.56600370002,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_407,stimulusRORE28_2IFCnew_2019_Jun_12_1714_408,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,54,0,54,0,0.533823399805,2,Yes,5,-1,Correct Rejection,0.666026900057,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_409,stimulusRORE28_2IFCnew_2019_Jun_12_1714_410,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,55,0,55,0,0.500549700111,4,Yes,1.4,-1,Miss,0.701413899893,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_411,stimulusRORE28_2IFCnew_2019_Jun_12_1714_412,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,56,0,56,0,0.567237999989,1,No,4.4,-1,Hit,0.501045800047,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_413,stimulusRORE28_2IFCnew_2019_Jun_12_1714_414,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,57,0,57,0,0.800448199967,4,Yes,5,-1,Miss,0.634192500031,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_415,stimulusRORE28_2IFCnew_2019_Jun_12_1714_416,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,58,0,58,0,0.666778200073,2,Yes,6.6,-1,Correct Rejection,0.702166499803,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_417,stimulusRORE28_2IFCnew_2019_Jun_12_1714_418,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,59,0,59,0,-1,1,Yes,1.4,-1,Hit,0.701164799975,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_419,stimulusRORE28_2IFCnew_2019_Jun_12_1714_420,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,60,0,60,0,-1,1,Yes,1.4,-1,Hit,0.567275899928,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_421,stimulusRORE28_2IFCnew_2019_Jun_12_1714_422,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,61,0,61,0,-1,3,Yes,3,-1,Correct Rejection,0.90070589981,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_423,stimulusRORE28_2IFCnew_2019_Jun_12_1714_424,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,62,0,62,0,0.501035399968,1,No,1.4,-1,Hit,0.534707600018,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_425,stimulusRORE28_2IFCnew_2019_Jun_12_1714_426,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,63,0,63,0,0.300009399885,1,No,4.4,-1,Hit,0.567499000113,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_427,stimulusRORE28_2IFCnew_2019_Jun_12_1714_428,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,64,0,64,0,0.735609800089,2,Yes,3,-1,Correct Rejection,0.636223300127,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_429,stimulusRORE28_2IFCnew_2019_Jun_12_1714_430,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,65,0,65,0,0.501139499946,1,No,4.4,-1,Hit,0.533168100053,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_431,stimulusRORE28_2IFCnew_2019_Jun_12_1714_432,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,66,0,66,0,0.832738499856,5,Yes,6.6,-1,False Alarm,0.533981099958,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_433,stimulusRORE28_2IFCnew_2019_Jun_12_1714_434,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,67,0,67,0,0.400492899818,1,No,4.4,-1,Hit,0.533711199882,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_435,stimulusRORE28_2IFCnew_2019_Jun_12_1714_436,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,68,0,68,0,0.46643800009,2,Yes,3,-1,Correct Rejection,0.735661400016,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_437,stimulusRORE28_2IFCnew_2019_Jun_12_1714_438,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,69,0,69,0,0.533609199803,1,No,6.6,-1,Hit,0.466698199976,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_439,stimulusRORE28_2IFCnew_2019_Jun_12_1714_440,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,70,0,70,0,0.50015820004,3,No,1.4,-1,False Alarm,0.600786600029,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_441,stimulusRORE28_2IFCnew_2019_Jun_12_1714_442,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,71,0,71,0,0.833860700019,1,No,4.4,-1,Hit,0.600903900107,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_443,stimulusRORE28_2IFCnew_2019_Jun_12_1714_444,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,72,0,72,0,-1,3,No,6.6,-1,Correct Rejection,0.700246300083,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_445,stimulusRORE28_2IFCnew_2019_Jun_12_1714_446,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,73,0,73,0,0.333734899992,5,Yes,5,-1,False Alarm,0.500685699983,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_447,stimulusRORE28_2IFCnew_2019_Jun_12_1714_448,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,74,0,74,0,0.600586200133,1,No,4.4,-1,Hit,0.535127199953,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_449,stimulusRORE28_2IFCnew_2019_Jun_12_1714_450,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,0,0,0,0,0.567894999869,2,Yes,6.6,-1,Correct Rejection,0.534085199935,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_451,stimulusRORE28_2IFCnew_2019_Jun_12_1714_452,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,1,0,1,0,0.533913100138,6,No,3,-1,Miss,0.567055199994,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_453,stimulusRORE28_2IFCnew_2019_Jun_12_1714_454,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,2,0,2,0,0.367273600074,6,No,6.6,-1,Miss,0.433966600103,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_455,stimulusRORE28_2IFCnew_2019_Jun_12_1714_456,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,3,0,3,0,0.466634199955,1,No,5,-1,Hit,0.600763399852,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_457,stimulusRORE28_2IFCnew_2019_Jun_12_1714_458,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,4,0,4,0,0.600405599922,3,No,4.4,-1,False Alarm,0.602089700056,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_459,stimulusRORE28_2IFCnew_2019_Jun_12_1714_460,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,5,0,5,0,0.534354000119,4,Yes,3.7,-1,Miss,0.566602699924,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_461,stimulusRORE28_2IFCnew_2019_Jun_12_1714_462,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,6,0,6,0,-1,3,Yes,3.7,-1,Correct Rejection,0.50077010016,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_463,stimulusRORE28_2IFCnew_2019_Jun_12_1714_464,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,7,0,7,0,0.66786679998,2,Yes,5,-1,Correct Rejection,0.601631300058,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_465,stimulusRORE28_2IFCnew_2019_Jun_12_1714_466,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,8,0,8,0,0.732832300011,1,No,1.4,-1,Hit,0.534368499881,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_467,stimulusRORE28_2IFCnew_2019_Jun_12_1714_468,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,9,0,9,0,0.699609300122,3,No,3,-1,False Alarm,0.503058200004,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_469,stimulusRORE28_2IFCnew_2019_Jun_12_1714_470,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,10,0,10,0,-1,1,No,6.6,-1,Hit,0.567171399947,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_471,stimulusRORE28_2IFCnew_2019_Jun_12_1714_472,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,11,0,11,0,-1,2,No,5.7,-1,False Alarm,0.567283799872,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_473,stimulusRORE28_2IFCnew_2019_Jun_12_1714_474,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,12,0,12,0,-1,4,No,3,-1,Miss,0.565871299943,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_475,stimulusRORE28_2IFCnew_2019_Jun_12_1714_476,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,13,0,13,0,-1,1,No,3.7,-1,Hit,0.500188800041,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_477,stimulusRORE28_2IFCnew_2019_Jun_12_1714_478,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,14,0,14,0,-1,3,No,3,-1,Correct Rejection,0.700048700208,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_479,stimulusRORE28_2IFCnew_2019_Jun_12_1714_480,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,15,0,15,0,-1,3,No,2.2,-1,Correct Rejection,0.633644800168,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_481,stimulusRORE28_2IFCnew_2019_Jun_12_1714_482,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,16,0,16,0,-1,2,No,2.2,-1,False Alarm,0.503619299969,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_483,stimulusRORE28_2IFCnew_2019_Jun_12_1714_484,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,17,0,17,0,0.900288200006,5,Yes,5,-1,False Alarm,0.566420500167,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_485,stimulusRORE28_2IFCnew_2019_Jun_12_1714_486,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,18,0,18,0,0.667493799934,5,Yes,4.4,-1,False Alarm,0.600635800045,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_487,stimulusRORE28_2IFCnew_2019_Jun_12_1714_488,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,19,0,19,0,-1,3,Yes,5,-1,Correct Rejection,0.567322599934,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_489,stimulusRORE28_2IFCnew_2019_Jun_12_1714_490,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,20,0,20,0,-1,1,Yes,6.6,-1,Hit,0.467096900102,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_491,stimulusRORE28_2IFCnew_2019_Jun_12_1714_492,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,21,0,21,0,0.601877300069,5,Yes,6.6,-1,False Alarm,0.564520699903,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_493,stimulusRORE28_2IFCnew_2019_Jun_12_1714_494,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,22,0,22,0,-1,1,Yes,3.7,-1,Hit,0.533313499996,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_495,stimulusRORE28_2IFCnew_2019_Jun_12_1714_496,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,23,0,23,0,-1,3,Yes,5.7,-1,Correct Rejection,0.533631700091,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_497,stimulusRORE28_2IFCnew_2019_Jun_12_1714_498,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,24,0,24,0,-1,1,Yes,1.4,-1,Hit,0.433873199858,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_499,stimulusRORE28_2IFCnew_2019_Jun_12_1714_500,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,25,0,25,0,-1,1,Yes,5.7,-1,Hit,0.565125599969,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_501,stimulusRORE28_2IFCnew_2019_Jun_12_1714_502,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,26,0,26,0,-1,2,Yes,3,-1,False Alarm,0.468441100093,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_503,stimulusRORE28_2IFCnew_2019_Jun_12_1714_504,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,27,0,27,0,-1,4,Yes,3,-1,Miss,0.367600300116,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_505,stimulusRORE28_2IFCnew_2019_Jun_12_1714_506,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,28,0,28,0,-1,1,Yes,3.7,-1,Hit,0.46856609988,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_507,stimulusRORE28_2IFCnew_2019_Jun_12_1714_508,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,29,0,29,0,-1,2,Yes,1.4,-1,False Alarm,0.500535500003,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_509,stimulusRORE28_2IFCnew_2019_Jun_12_1714_510,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,30,0,30,0,-1,1,Yes,4.4,-1,Hit,0.500607100083,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_511,stimulusRORE28_2IFCnew_2019_Jun_12_1714_512,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,31,0,31,0,-1,1,Yes,2.2,-1,Hit,0.634758500149,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_513,stimulusRORE28_2IFCnew_2019_Jun_12_1714_514,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,32,0,32,0,-1,1,Yes,3.7,-1,Hit,0.500033100136,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_515,stimulusRORE28_2IFCnew_2019_Jun_12_1714_516,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,33,0,33,0,-1,2,Yes,3.7,-1,False Alarm,0.567641900154,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_517,stimulusRORE28_2IFCnew_2019_Jun_12_1714_518,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,34,0,34,0,-1,3,Yes,3,-1,Correct Rejection,0.667424499989,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_519,stimulusRORE28_2IFCnew_2019_Jun_12_1714_520,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,35,0,35,0,-1,1,Yes,1.4,-1,Hit,0.567883500131,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_521,stimulusRORE28_2IFCnew_2019_Jun_12_1714_522,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,36,0,36,0,-1,2,Yes,4.4,-1,False Alarm,0.567915899912,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_523,stimulusRORE28_2IFCnew_2019_Jun_12_1714_524,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,37,0,37,0,-1,1,Yes,5.7,-1,Hit,0.53337770002,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_525,stimulusRORE28_2IFCnew_2019_Jun_12_1714_526,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,38,0,38,0,-1,3,Yes,3.7,-1,Correct Rejection,0.76875960012,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_527,stimulusRORE28_2IFCnew_2019_Jun_12_1714_528,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,39,0,39,0,-1,1,Yes,6.6,-1,Hit,0.531009499915,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_529,stimulusRORE28_2IFCnew_2019_Jun_12_1714_530,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,40,0,40,0,0.566853099968,2,Yes,3.7,-1,Correct Rejection,0.534410100197,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_531,stimulusRORE28_2IFCnew_2019_Jun_12_1714_532,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,41,0,41,0,0.300615400076,5,Yes,4.4,-1,False Alarm,0.534564299975,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_533,stimulusRORE28_2IFCnew_2019_Jun_12_1714_534,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,42,0,42,0,0.633129799971,1,No,6.6,-1,Hit,0.533738899976,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_535,stimulusRORE28_2IFCnew_2019_Jun_12_1714_536,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,43,0,43,0,0.734176200116,1,No,4.4,-1,Hit,0.7667411,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_537,stimulusRORE28_2IFCnew_2019_Jun_12_1714_538,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,44,0,44,0,0.732863400131,1,No,2.2,-1,Hit,0.60338789993,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_539,stimulusRORE28_2IFCnew_2019_Jun_12_1714_540,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,45,0,45,0,0.733726099832,1,No,6.6,-1,Hit,0.532352000009,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_541,stimulusRORE28_2IFCnew_2019_Jun_12_1714_542,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,46,0,46,0,-1,1,No,1.4,-1,Hit,0.566986599937,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_543,stimulusRORE28_2IFCnew_2019_Jun_12_1714_544,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,47,0,47,0,0.567017700057,1,No,5,-1,Hit,0.433886300074,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_545,stimulusRORE28_2IFCnew_2019_Jun_12_1714_546,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,48,0,48,0,0.667391899973,1,No,4.4,-1,Hit,0.334146099864,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_547,stimulusRORE28_2IFCnew_2019_Jun_12_1714_548,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,49,0,49,0,0.600435800152,3,No,5.7,-1,False Alarm,0.533330900129,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_549,stimulusRORE28_2IFCnew_2019_Jun_12_1714_550,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,50,0,50,0,0.668524299981,5,Yes,5,-1,False Alarm,0.433896899922,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_551,stimulusRORE28_2IFCnew_2019_Jun_12_1714_552,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,51,0,51,0,0.700759000145,3,No,1.4,-1,False Alarm,0.63187459996,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_553,stimulusRORE28_2IFCnew_2019_Jun_12_1714_554,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,52,0,52,0,0.501532400027,2,Yes,5,-1,Correct Rejection,0.634098300012,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_555,stimulusRORE28_2IFCnew_2019_Jun_12_1714_556,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,53,0,53,0,0.565892199986,4,Yes,6.6,-1,Miss,0.733508599922,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_557,stimulusRORE28_2IFCnew_2019_Jun_12_1714_558,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,54,0,54,0,-1,1,Yes,5.7,-1,Hit,0.667459600139,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_559,stimulusRORE28_2IFCnew_2019_Jun_12_1714_560,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,55,0,55,0,0.500841999892,2,Yes,5.7,-1,Correct Rejection,0.601543599973,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_561,stimulusRORE28_2IFCnew_2019_Jun_12_1714_562,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,56,0,56,0,0.568896000041,5,Yes,2.2,-1,False Alarm,0.500724700047,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_563,stimulusRORE28_2IFCnew_2019_Jun_12_1714_564,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,57,0,57,0,0.368122000014,2,Yes,6.6,-1,Correct Rejection,0.466881100088,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_565,stimulusRORE28_2IFCnew_2019_Jun_12_1714_566,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,58,0,58,0,0.501209799899,5,Yes,2.2,-1,False Alarm,0.669016700005,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_567,stimulusRORE28_2IFCnew_2019_Jun_12_1714_568,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,59,0,59,0,0.400190100074,2,Yes,5.7,-1,Correct Rejection,0.567381999921,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_569,stimulusRORE28_2IFCnew_2019_Jun_12_1714_570,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,60,0,60,0,0.499981699977,1,No,5,-1,Hit,0.501168099931,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_571,stimulusRORE28_2IFCnew_2019_Jun_12_1714_572,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,61,0,61,0,0.467146599898,2,Yes,1.4,-1,Correct Rejection,0.534778999863,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_573,stimulusRORE28_2IFCnew_2019_Jun_12_1714_574,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,62,0,62,0,0.5680629001,1,No,6.6,-1,Hit,0.53400370013,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_575,stimulusRORE28_2IFCnew_2019_Jun_12_1714_576,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,63,0,63,0,0.500071800081,2,Yes,4.4,-1,Correct Rejection,0.600473599974,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_577,stimulusRORE28_2IFCnew_2019_Jun_12_1714_578,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,64,0,64,0,0.50043549994,2,Yes,2.2,-1,Correct Rejection,0.570567399962,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_579,stimulusRORE28_2IFCnew_2019_Jun_12_1714_580,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,65,0,65,0,0.500317400089,1,No,3,-1,Hit,0.566381599987,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_581,stimulusRORE28_2IFCnew_2019_Jun_12_1714_582,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,66,0,66,0,0.500436099945,1,No,5,-1,Hit,0.501423799898,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_583,stimulusRORE28_2IFCnew_2019_Jun_12_1714_584,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,67,0,67,0,0.467219099868,5,Yes,4.4,-1,False Alarm,0.634008100023,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_585,stimulusRORE28_2IFCnew_2019_Jun_12_1714_586,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,68,0,68,0,0.668291400187,6,No,3,-1,Miss,0.532977499999,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_587,stimulusRORE28_2IFCnew_2019_Jun_12_1714_588,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,69,0,69,0,0.865917499876,7,Yes,2.2,-1,Hit,0.502295600018,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_589,stimulusRORE28_2IFCnew_2019_Jun_12_1714_590,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,70,0,70,0,0.633536000038,5,Yes,3.7,-1,False Alarm,0.601725500077,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_591,stimulusRORE28_2IFCnew_2019_Jun_12_1714_592,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,71,0,71,0,0.434143699938,2,Yes,6.6,-1,Correct Rejection,0.434261000017,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_593,stimulusRORE28_2IFCnew_2019_Jun_12_1714_594,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,72,0,72,0,0.501607999904,2,Yes,4.4,-1,Correct Rejection,0.500258299988,False,True,stimulusRORE28_2IFCnew_2019_Jun_12_1714_595,stimulusRORE28_2IFCnew_2019_Jun_12_1714_596,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,73,0,73,0,-1,1,Yes,4.4,-1,Hit,0.534299000166,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_597,stimulusRORE28_2IFCnew_2019_Jun_12_1714_598,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
2IFCnew,74,0,74,0,-1,1,Yes,3.7,-1,Hit,0.533950999845,True,False,stimulusRORE28_2IFCnew_2019_Jun_12_1714_599,stimulusRORE28_2IFCnew_2019_Jun_12_1714_600,True,2019_Jun_12_1714,2IFCnew,3,RORE28,
