Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
Yes-No Task,22,0,22,0,4.4,-1,Miss,0.500844100025,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_548,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,23,0,23,0,4.4,-1,Correct Rejection,0.501659699949,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_549,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,24,0,24,0,4.4,-1,Correct Rejection,0.49948629993,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_550,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,25,0,25,0,4.4,-1,False Alarm,0.536458700197,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_551,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,26,0,26,0,4.4,-1,Correct Rejection,0.435258500045,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_552,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,27,0,27,0,4.4,-1,False Alarm,0.60115760006,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_553,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,28,0,28,0,4.4,-1,Correct Rejection,0.400822000112,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_554,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,29,0,29,0,4.4,-1,False Alarm,0.50315549993,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_555,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,30,0,30,0,4.4,-1,Correct Rejection,0.600769800134,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_556,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,31,0,31,0,4.4,-1,Hit,0.467592699919,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_557,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,32,0,32,0,4.4,-1,Hit,0.534732000204,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_558,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,33,0,33,0,4.4,-1,Correct Rejection,0.433771400014,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_559,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,34,0,34,0,4.4,-1,Correct Rejection,0.466704200022,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_560,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,35,0,35,0,4.4,-1,Correct Rejection,0.500823399983,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_561,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,36,0,36,0,4.4,-1,Miss,0.47025969997,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_562,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,37,0,37,0,4.4,-1,False Alarm,0.56808690005,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_563,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,38,0,38,0,4.4,-1,Correct Rejection,0.533502900042,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_564,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,39,0,39,0,4.4,-1,False Alarm,0.40021789982,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_565,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,40,0,40,0,4.4,-1,Miss,0.500387399923,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_566,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,41,0,41,0,4.4,-1,Miss,0.566967200022,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_567,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,42,0,42,0,4.4,-1,False Alarm,0.4329154999,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_568,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,43,0,43,0,4.4,-1,False Alarm,0.533169599948,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_569,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,44,0,44,0,4.4,-1,Correct Rejection,0.567062800052,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_570,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,45,0,45,0,4.4,-1,Correct Rejection,0.466753599932,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_571,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,46,0,46,0,4.4,-1,Miss,0.467871499946,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_572,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,47,0,47,0,4.4,-1,Hit,0.434122999897,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_573,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,48,0,48,0,4.4,-1,Correct Rejection,0.4339509001,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_574,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,49,0,49,0,4.4,-1,Hit,0.400695199845,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_575,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,50,0,50,0,4.4,-1,Correct Rejection,0.467290800065,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_576,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,51,0,51,0,4.4,-1,Hit,0.534720700001,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_577,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,52,0,52,0,4.4,-1,Miss,0.400204499951,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_578,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,53,0,53,0,4.4,-1,Miss,0.434716100106,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_579,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,54,0,54,0,4.4,-1,Correct Rejection,0.432776300004,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_580,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,55,0,55,0,4.4,-1,Hit,0.434173799818,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_581,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,56,0,56,0,4.4,-1,Miss,0.434053299949,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_582,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,57,0,57,0,4.4,-1,Hit,0.366826300044,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_583,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,58,0,58,0,4.4,-1,Correct Rejection,0.501378699904,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_584,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,59,0,59,0,4.4,-1,Hit,0.53374769981,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_585,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,60,0,60,0,4.4,-1,Correct Rejection,0.534072299954,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_586,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,61,0,61,0,4.4,-1,Correct Rejection,0.466866499977,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_587,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,62,0,62,0,4.4,-1,False Alarm,0.467185799964,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_588,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,63,0,63,0,4.4,-1,Miss,0.401020700112,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_589,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,64,0,64,0,4.4,-1,Miss,0.397109200014,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_590,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,65,0,65,0,4.4,-1,Hit,0.567600500071,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_591,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,66,0,66,0,4.4,-1,Hit,0.434486699989,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_592,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,67,0,67,0,4.4,-1,Correct Rejection,0.43437149981,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_593,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,68,0,68,0,4.4,-1,Correct Rejection,0.466720700031,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_594,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,69,0,69,0,4.4,-1,Hit,0.401496700011,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_595,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,70,0,70,0,4.4,-1,Correct Rejection,0.434061000124,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_596,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,71,0,71,0,4.4,-1,Correct Rejection,0.366924500093,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_597,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,72,0,72,0,4.4,-1,Correct Rejection,0.401633400004,False,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_598,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,73,0,73,0,4.4,-1,Miss,0.367931199959,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_599,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
Yes-No Task,74,0,74,0,4.4,-1,Hit,0.4662579,True,-1,stimulus_HACA03_Yes-No Task_2019_Jul_03_1344_600,-1,False,2019_Jul_03_1344,Yes-No Task,3,HACA03,
